open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1775834280000,0.09414,0.09418,0.09395,0.09405,1789466861.0,1775834459999,168287393.975580,1292,639216959,60095084.967660,0
1775834460000,0.09405,0.09408,0.09404,0.09405,736255135.0,1775834639999,69250708.703790,768,424245001,39904866.517490,0
1775834640000,0.09405,0.09428,0.09389,0.09389,6692395505.0,1775834819999,629755471.205880,2146,3361646496,316541221.176730,0
1775834820000,0.09389,0.0939,0.09377,0.09379,4780124662.0,1775834999999,448573687.287830,1689,1209423577,113485387.431940,0
1775835000000,0.09379,0.09388,0.09368,0.09379,3125376246.0,1775835179999,293134101.423440,1371,626786736,58787036.879360,0
1775835180000,0.09368,0.09388,0.09368,0.09368,562373373.0,1775835359999,52750842.390600,327,562103066,52725518.881890,0
1775835360000,0.09368,0.09379,0.09358,0.09366,3059465463.0,1775835539999,286465953.609080,1342,1426711663,133579970.902320,0
1775835540000,0.09366,0.09368,0.09329,0.0934,6355191906.0,1775835719999,594041399.002940,1920,1140841703,106593441.811750,0
1775835720000,0.09341,0.09352,0.09339,0.09352,490099869.0,1775835899999,45802913.818690,327,490056536,45798866.191980,0
1775835900000,0.09352,0.09355,0.09344,0.09344,1217159549.0,1775836079999,113779199.296870,688,99628936,9318897.933600,0
1775836080000,0.09344,0.09346,0.09327,0.09331,4605507216.0,1775836259999,429906604.247920,1722,1622518653,151478555.144590,0
1775836260000,0.09331,0.09343,0.09329,0.09338,921487345.0,1775836439999,86060248.182470,715,919994705,85920869.988990,0
1775836440000,0.09338,0.09338,0.09327,0.09327,3382596350.0,1775836619999,315687732.530830,1272,270072466,25202061.387450,0
1775836620000,0.09332,0.09332,0.09306,0.09321,5270012161.0,1775836799999,491104306.144760,1627,2705954818,252102306.481820,0
1775836800000,0.09321,0.09352,0.0932,0.09352,4802585546.0,1775836979999,448440629.504440,1900,4802394673,448422830.642780,0
1775836980000,0.09353,0.09355,0.09347,0.09354,439242912.0,1775837159999,41082999.388430,536,361602717,33822393.053230,0
1775837160000,0.09353,0.09359,0.09345,0.09357,1284036697.0,1775837339999,120112856.551910,884,1223899725,114490649.890760,0
1775837340000,0.09356,0.09364,0.09349,0.09364,3990930164.0,1775837519999,373400947.352110,1512,2729272284,255416280.917660,0
1775837520000,0.09361,0.09388,0.09361,0.09381,6500875554.0,1775837699999,609459623.788230,2094,6481481927,607639759.837410,0
1775837700000,0.0938,0.09388,0.0938,0.09388,227324966.0,1775837879999,21341267.455930,267,227298799,21338811.250120,0
1775837880000,0.09388,0.09401,0.09387,0.09393,3374039113.0,1775838059999,316971507.618620,1341,2953961102,277497977.717190,0
1775838060000,0.09393,0.09394,0.09367,0.09378,5961425949.0,1775838239999,558911619.853730,1904,2260012662,211847627.364240,0
1775838240000,0.09377,0.09384,0.09372,0.09372,2824231817.0,1775838419999,264829404.031430,1220,899757275,84418145.568040,0
1775838420000,0.09372,0.09375,0.09371,0.09373,12701702.0,1775838599999,1190576.478980,461,9366231,878009.084950,0
1775838600000,0.09373,0.09375,0.0937,0.0937,458036062.0,1775838779999,42926386.070570,532,150825442,14138377.218700,0
1775838780000,0.0937,0.09381,0.09361,0.09372,2767643426.0,1775838959999,259381318.587440,1386,1140871784,106933581.604790,0
1775838960000,0.09372,0.09381,0.0937,0.09378,1985112564.0,1775839139999,186117569.318230,1042,1528400625,143311805.268460,0
1775839140000,0.09381,0.09381,0.09358,0.09359,2172252029.0,1775839319999,203449368.682880,1232,298617,27991.343950,0
1775839320000,0.09359,0.09361,0.09356,0.09357,1085689136.0,1775839499999,101601647.867780,822,50307061,4708238.033880,0
1775839500000,0.09357,0.09367,0.09356,0.09367,2442859869.0,1775839679999,228692583.336760,1163,2442745554,228681885.500140,0
1775839680000,0.09367,0.09375,0.09367,0.09372,3177384297.0,1775839859999,297761150.840030,1335,2756842185,258340734.463470,0
1775839860000,0.09372,0.09386,0.09371,0.09384,2942320770.0,1775840039999,276000751.469980,1214,2942245307,275993674.679540,0
1775840040000,0.09384,0.09386,0.0938,0.09386,461905639.0,1775840219999,43333715.016060,988,27871000,2615079.722220,0
1775840220000,0.09385,0.09397,0.09385,0.09393,3051064735.0,1775840399999,286489707.203570,1287,3050787165,286463632.338180,0
1775840400000,0.09393,0.09397,0.09383,0.09387,2649550569.0,1775840579999,248703454.507990,1288,690819045,64845981.044000,0
1775840580000,0.09387,0.09392,0.09386,0.09391,1464526102.0,1775840759999,137512203.904690,899,1448551691,136012206.722750,0
1775840760000,0.09391,0.09392,0.09384,0.09391,246718178.0,1775840939999,23157148.105170,756,86733,8144.288590,0
1775840940000,0.09391,0.09392,0.09378,0.09382,2292658297.0,1775841119999,215075155.305080,1258,240039947,22515071.253660,0
1775841120000,0.09382,0.09385,0.09374,0.0938,1688773625.0,1775841299999,158410442.955700,930,725809861,68093184.434070,0
1775841300000,0.0938,0.09383,0.09379,0.09382,739154299.0,1775841479999,69330656.088260,436,299085620,28056613.015350,0
1775841480000,0.09382,0.09389,0.09377,0.09377,2732360970.0,1775841659999,256350720.203470,1112,1402369977,131613064.574550,0
1775841660000,0.09377,0.09378,0.09375,0.09377,451734476.0,1775841839999,42357641.842070,519,8220,770.836610,0
1775841840000,0.09377,0.0938,0.09368,0.09374,2551110822.0,1775842019999,239177686.787480,1214,1049179181,98388119.567390,0
1775842020000,0.09375,0.09375,0.09368,0.09368,149864156.0,1775842199999,14039274.674340,312,13053,1223.312480,0
1775842200000,0.09368,0.09369,0.09362,0.09362,1383621493.0,1775842379999,129586783.175280,824,40348,3779.804570,0
1775842380000,0.09362,0.09363,0.0936,0.0936,1526956095.0,1775842559999,142937057.973670,680,20971,1963.141390,0
1775842560000,0.0936,0.0936,0.09342,0.09342,3692528765.0,1775842739999,345146008.544990,1254,410052390,38307097.255350,0
1775842740000,0.09342,0.09351,0.0934,0.09349,2441501737.0,1775842919999,228162218.423180,1156,1658534319,154984520.798500,0
1775842920000,0.09349,0.09361,0.09347,0.09361,2147442630.0,1775843099999,200876079.939410,910,2118100742,198133290.815180,0
1775843100000,0.09361,0.09364,0.09359,0.09362,815658605.0,1775843279999,76362809.594800,653,815627961,76359940.944560,0
1775843280000,0.09362,0.0937,0.0936,0.0937,1877955091.0,1775843459999,175902123.217140,848,1877902529,175897202.835670,0
1775843460000,0.0937,0.09373,0.09366,0.09369,354123120.0,1775843639999,33184867.189130,564,353912135,33165105.287060,0
1775843640000,0.09369,0.09373,0.09362,0.09364,1166996676.0,1775843819999,109284538.931710,789,410006990,38389754.702700,0
1775843820000,0.09364,0.09371,0.09364,0.0937,242416811.0,1775843999999,22709527.962490,621,242262322,22695058.586500,0
1775844000000,0.0937,0.09371,0.09367,0.0937,436200277.0,1775844179999,40873866.497270,539,190227429,17826212.371590,0
1775844180000,0.0937,0.09371,0.09357,0.09358,1685090358.0,1775844359999,157777036.220370,975,109166,10217.251040,0
1775844360000,0.09358,0.09364,0.09357,0.09364,1968428271.0,1775844539999,184239908.085100,1001,1529518563,143170961.624310,0
1775844540000,0.09364,0.09372,0.0936,0.09372,2318645376.0,1775844719999,217128782.690970,1472,1599505622,149801392.556960,0
1775844720000,0.09372,0.0938,0.0937,0.0938,2191664720.0,1775844899999,205497869.071920,1122,2191613381,205493058.543880,0
1775844900000,0.0938,0.09397,0.0938,0.09391,4154315465.0,1775845079999,389948158.906560,1595,3965923593,372259387.556720,0
1775845080000,0.09392,0.09398,0.09382,0.09398,2545247302.0,1775845259999,239053490.038950,1248,1757745876,165114601.522920,0
1775845260000,0.09398,0.09402,0.09392,0.09392,1687354927.0,1775845439999,158576760.458750,959,606530790,57004068.691750,0
1775845440000,0.09392,0.09393,0.09374,0.09376,3860192378.0,1775845619999,362187118.291730,1499,6088,571.472360,0
1775845620000,0.09376,0.09389,0.09374,0.09389,2855824192.0,1775845799999,268003821.082870,1266,2855798527,268001415.020790,0
1775845800000,0.09389,0.09395,0.09387,0.09394,1332207980.0,1775845979999,125128176.391570,821,1332133381,125121172.314090,0
1775845980000,0.09394,0.09395,0.09385,0.09387,1825370470.0,1775846159999,171366754.691970,982,19221,1805.219600,0
1775846160000,0.09387,0.09395,0.09383,0.09394,1283631524.0,1775846339999,120547895.413370,933,1132713404,106384873.430850,0
1775846340000,0.09394,0.09395,0.09384,0.09384,922036632.0,1775846519999,86547076.637100,720,126878,11919.941410,0
1775846520000,0.09384,0.09386,0.09383,0.09385,1728031718.0,1775846699999,162160634.548480,903,901155776,84568089.003540,0
1775846700000,0.09385,0.09393,0.09384,0.09393,2710527478.0,1775846879999,254453785.039220,1115,2264367823,212583251.771850,0
1775846880000,0.09393,0.09398,0.09392,0.09395,727764886.0,1775847059999,68367157.819170,664,727751663,68365915.414930,0
1775847060000,0.09395,0.09408,0.09395,0.09408,2264394468.0,1775847239999,212877323.357000,1118,2264293916,212867870.882030,0
1775847240000,0.09408,0.09415,0.09407,0.09411,2523900117.0,1775847419999,237532797.507370,1172,2289929428,215515949.818160,0
1775847420000,0.09411,0.09412,0.09409,0.09411,498612156.0,1775847599999,46922770.228560,685,329015149,30962091.854520,0
1775847600000,0.09411,0.09428,0.0941,0.09428,1924851369.0,1775847779999,181283702.710910,1129,1681541246,158386796.339630,0
1775847780000,0.09428,0.0943,0.09426,0.09427,865638074.0,1775847959999,81615775.665410,733,826376973,77914238.245470,0
1775847960000,0.09428,0.09504,0.09427,0.0949,10229839461.0,1775848139999,969049817.774660,3026,7206880777,682107591.882260,0
1775848140000,0.09491,0.09491,0.09468,0.09478,2536195248.0,1775848319999,240378426.025210,1236,843334522,79907628.280200,0
1775848320000,0.09478,0.09478,0.09472,0.09478,499272.0,1775848499999,47292.563260,70,23957,2270.644460,0
1775848500000,0.09475,0.09518,0.09472,0.09503,5452285455.0,1775848679999,518238886.301080,1655,1969344047,187036429.155440,0
1775848680000,0.09503,0.09514,0.09502,0.09502,4196164843.0,1775848859999,398983523.716580,1496,3034163290,288472885.142020,0
1775848860000,0.09502,0.09502,0.09495,0.09497,517853642.0,1775849039999,49198736.132390,544,231628,21995.422180,0
1775849040000,0.09497,0.09498,0.09495,0.09498,234868.0,1775849219999,22301.820970,363,36738,3489.350710,0
1775849220000,0.09498,0.09507,0.09495,0.09495,2682480407.0,1775849399999,254822817.957550,1310,572204325,54374645.596000,0
1775849400000,0.09495,0.09506,0.09494,0.09494,1763225737.0,1775849579999,167474823.404580,1100,1059376891,100615209.222100,0
1775849580000,0.09494,0.09506,0.09492,0.09492,2289029309.0,1775849759999,217364857.352330,1140,810663440,76982900.780270,0
1775849760000,0.09492,0.09497,0.09491,0.09492,600003671.0,1775849939999,56952705.570820,771,249283997,23665068.383130,0
1775849940000,0.09492,0.09492,0.09477,0.09487,2987259521.0,1775850119999,283352250.381650,1476,890514234,84469521.152470,0
1775850120000,0.09487,0.09496,0.09486,0.09495,3521702745.0,1775850299999,334317565.475270,1476,3380794928,320938376.175130,0
1775850300000,0.09495,0.09495,0.09472,0.09474,3227936696.0,1775850479999,306082623.714660,1241,70061071,6638087.272180,0
1775850480000,0.09474,0.09475,0.09465,0.09472,2939849887.0,1775850659999,278359370.874650,1379,1008995851,95556814.718740,0
1775850660000,0.09472,0.09476,0.09468,0.0947,1334499918.0,1775850839999,126413740.935780,800,714477607,67695677.085860,0
1775850840000,0.0947,0.09492,0.0947,0.0948,3127195305.0,1775851019999,296510261.579600,1604,2829013622,268224524.846150,0
1775851020000,0.0948,0.09506,0.0948,0.09497,4041176957.0,1775851199999,383632676.107650,1647,3784067589,359205845.861850,0
1775851200000,0.09497,0.0951,0.09496,0.09501,2260526474.0,1775851379999,214851777.522040,1052,2035694550,193481995.401380,0
1775851380000,0.0951,0.09511,0.09495,0.09497,2250767521.0,1775851559999,213899242.591260,1129,220159885,20938903.951000,0
1775851560000,0.09497,0.09497,0.09481,0.09494,6221338704.0,1775851739999,590295641.275460,2009,2306193308,218793563.312240,0
1775851740000,0.09494,0.09496,0.09485,0.09489,1088747958.0,1775851919999,103322250.840180,800,96618594,9172969.226350,0
1775851920000,0.09485,0.0949,0.09484,0.09489,489767493.0,1775852099999,46462548.602290,508,240051471,22776983.901000,0
1775852100000,0.09489,0.09495,0.09484,0.09484,320092488.0,1775852279999,30378818.381550,490,219962955,20873726.353680,0
1775852280000,0.09487,0.09498,0.09484,0.09497,2348090168.0,1775852459999,222935513.835050,1414,1615911824,153426151.705250,0
1775852460000,0.09497,0.09498,0.09473,0.09473,2760989812.0,1775852639999,261800312.407600,1332,399968,37903.521210,0
1775852640000,0.09474,0.09478,0.09471,0.09471,1312228110.0,1775852819999,124344726.711680,1028,1131090938,107182513.231540,0
1775852820000,0.09471,0.09472,0.09465,0.09465,1006656162.0,1775852999999,95293533.273430,1022,46180,4373.096130,0
1775853000000,0.09465,0.09475,0.09457,0.09457,5052205588.0,1775853179999,478277150.061820,1835,2045324284,193712723.058890,0
1775853180000,0.09458,0.09461,0.09454,0.09456,1441301472.0,1775853359999,136287757.056510,868,106059247,10034086.224680,0
1775853360000,0.09456,0.09457,0.09427,0.0943,5470553907.0,1775853539999,516556589.314450,1830,1479750,139562.732930,0
1775853540000,0.0943,0.09432,0.09418,0.0942,2369918884.0,1775853719999,223333017.236140,1130,447147,42126.707730,0
1775853720000,0.0942,0.09422,0.09418,0.09422,44341.0,1775853899999,4176.675470,422,17306,1630.395330,0
1775853900000,0.09418,0.09429,0.09417,0.09429,2296690374.0,1775854079999,216430187.785140,1266,1922168702,181135705.721780,0
1775854080000,0.09429,0.09442,0.09428,0.09441,3291766371.0,1775854259999,310570525.664140,1291,3107831294,293205220.105430,0
1775854260000,0.09441,0.09448,0.0944,0.09441,1935076943.0,1775854439999,182764959.321230,1110,1422331752,134343053.131850,0
1775854440000,0.09441,0.09463,0.09439,0.09463,4288479916.0,1775854619999,405281418.660520,1793,3196578359,302164157.541000,0
1775854620000,0.09463,0.09464,0.09453,0.09454,2112785842.0,1775854799999,199775335.497700,1198,306239446,28951887.184000,0
1775854800000,0.09454,0.09463,0.09452,0.09458,1498117504.0,1775854979999,141647443.367910,1223,1096147800,103643136.156750,0
1775854980000,0.09458,0.09463,0.09439,0.09439,2816308361.0,1775855159999,266157672.519000,1378,67034433,6339378.292380,0
1775855160000,0.09439,0.09439,0.09422,0.09423,4277912363.0,1775855339999,403492509.367250,1762,552262834,52055820.661810,0
1775855340000,0.09423,0.09429,0.09422,0.09427,1130103140.0,1775855519999,106510106.633990,780,1129922794,106493109.037770,0
1775855520000,0.09427,0.09428,0.09405,0.09421,3861710715.0,1775855699999,363571971.552640,1636,2042967555,192360068.756890,0
1775855700000,0.09421,0.09421,0.09411,0.09413,1518839261.0,1775855879999,142999134.694310,831,17779,1673.764390,0
1775855880000,0.09413,0.09415,0.09409,0.09412,1952758350.0,1775856059999,183787338.245110,968,1293815949,121776838.363160,0
1775856060000,0.09412,0.09416,0.09409,0.09414,738517848.0,1775856239999,69504488.727990,611,188498758,17748408.795930,0
1775856240000,0.09414,0.09416,0.0941,0.09415,26529.0,1775856419999,2497.188060,369,4053,381.626440,0
1775856420000,0.09415,0.09425,0.09415,0.09424,1534669481.0,1775856599999,144560985.495670,1059,1534658806,144559980.199390,0
1775856600000,0.09424,0.09425,0.09416,0.09417,1769073252.0,1775856779999,166629230.598580,931,13488,1270.568160,0
1775856780000,0.09417,0.09422,0.09414,0.09421,1917519941.0,1775856959999,180553915.396810,1099,950215125,89483620.730580,0
1775856960000,0.09421,0.09427,0.09421,0.09425,464338195.0,1775857139999,43768453.263310,518,464328096,43767501.569200,0
1775857140000,0.09425,0.09427,0.09416,0.09416,1124575601.0,1775857319999,105932469.361300,720,16732,1576.800710,0
1775857320000,0.09416,0.09416,0.0941,0.0941,2384715045.0,1775857499999,224491689.505900,959,83228,7833.406340,0
1775857500000,0.09411,0.09412,0.09402,0.09411,3634756475.0,1775857679999,341966631.131550,1449,1529344779,143893730.846980,0
1775857680000,0.09411,0.09413,0.0941,0.09413,378939942.0,1775857859999,35668043.676530,522,378895199,35663832.943860,0
1775857860000,0.09413,0.09426,0.09413,0.09425,1583863170.0,1775858039999,149138485.166580,926,1583856076,149137816.886060,0
1775858040000,0.09425,0.09426,0.09423,0.09423,149007.0,1775858219999,14043.704460,313,86404,8144.441040,0
1775858220000,0.09424,0.0943,0.09423,0.09427,918919579.0,1775858399999,86634543.025670,692,918705241,86614338.976890,0
1775858400000,0.09427,0.09431,0.09418,0.09418,2809126268.0,1775858579999,264712354.678190,1155,263356257,24834494.734980,0
1775858580000,0.09418,0.09425,0.09417,0.09424,342023165.0,1775858759999,32217655.526260,415,111053162,10464900.664230,0
1775858760000,0.09424,0.09428,0.09423,0.09427,1210557727.0,1775858939999,114111075.809310,694,1210437095,114099703.845700,0
1775858940000,0.09427,0.09428,0.09413,0.09417,1656521976.0,1775859119999,156003379.272020,823,205446793,19345417.576100,0
1775859120000,0.09417,0.09418,0.09412,0.09412,271383144.0,1775859299999,25544921.272530,310,3600,339.048000,0
1775859300000,0.09412,0.09418,0.09405,0.0941,2980193097.0,1775859479999,280384594.936060,1243,1562420078,146991476.138500,0
1775859480000,0.09411,0.09416,0.09405,0.09412,2712291633.0,1775859659999,255233212.113950,1191,1855413257,174598732.924520,0
1775859660000,0.09413,0.09416,0.09405,0.09406,1752723751.0,1775859839999,164920852.672740,1089,41067206,3863603.476940,0
1775859840000,0.09405,0.09406,0.09403,0.09405,595876243.0,1775860019999,56043880.640950,749,380054504,35746326.534380,0
1775860020000,0.09405,0.09409,0.09403,0.09403,2097137017.0,1775860199999,197280787.414520,1175,1396626536,131385657.697940,0
1775860200000,0.09403,0.09404,0.09397,0.09397,817849340.0,1775860379999,76865623.229970,747,269586,25336.442990,0
1775860380000,0.09398,0.09398,0.09395,0.09395,675245353.0,1775860559999,63445406.443950,742,2916412,274026.200850,0
1775860560000,0.09395,0.09396,0.09373,0.09373,3356701478.0,1775860739999,315000958.077640,1246,147389,13831.233370,0
1775860740000,0.09374,0.09379,0.09368,0.09371,3294681823.0,1775860919999,308784443.631380,1376,697997799,65440410.343790,0
1775860920000,0.09371,0.09382,0.09369,0.0938,1224051695.0,1775861099999,114814770.903290,816,1137013996,106649772.888010,0
1775861100000,0.0938,0.09384,0.0938,0.09382,2047910375.0,1775861279999,192148381.413150,1000,1017893168,95505362.583600,0
1775861280000,0.09382,0.09383,0.0938,0.09382,5589788.0,1775861459999,524376.225370,405,264251,24794.671330,0
1775861460000,0.09382,0.09384,0.09381,0.09381,315997878.0,1775861639999,29651048.175060,544,315472580,29601764.683230,0
1775861640000,0.09384,0.09389,0.09381,0.09385,1540432749.0,1775861819999,144575688.746580,1095,1210419785,113600972.180800,0
1775861820000,0.09385,0.09385,0.09383,0.09385,198674067.0,1775861999999,18643574.613100,619,19676,1846.569430,0
1775862000000,0.09385,0.09385,0.09379,0.0938,1415879542.0,1775862179999,132827097.640900,863,60649,5691.119100,0
1775862180000,0.0938,0.0938,0.09373,0.09373,1299732017.0,1775862359999,121883569.466880,831,77634,7280.558640,0
1775862360000,0.09373,0.09377,0.09372,0.09373,213447679.0,1775862539999,20010044.317930,517,47927284,4493183.031540,0
1775862540000,0.09373,0.09374,0.09361,0.09362,2402323524.0,1775862719999,225040549.990910,1353,75538679,7077973.944270,0
1775862720000,0.09362,0.09368,0.09361,0.09367,795253184.0,1775862899999,74472083.302900,730,795134369,74460955.149470,0
1775862900000,0.09367,0.09369,0.0936,0.09363,1653001636.0,1775863079999,154810670.345900,1032,1074069582,100609753.636520,0
1775863080000,0.09363,0.09375,0.09358,0.09374,3422504666.0,1775863259999,320536552.411250,1522,2629884794,246344070.849480,0
1775863260000,0.09374,0.09375,0.09361,0.09362,2243901674.0,1775863439999,210180204.406390,1168,185576231,17383445.904360,0
1775863440000,0.09362,0.09367,0.09361,0.09367,437083719.0,1775863619999,40929578.073040,647,389476190,36473037.114960,0
1775863620000,0.09367,0.09368,0.09366,0.09366,371888038.0,1775863799999,34834752.467670,601,371866128,34832700.285920,0
1775863800000,0.09368,0.09368,0.09356,0.09359,909297697.0,1775863979999,85099761.430990,903,25946008,2427774.491360,0
1775863980000,0.09359,0.09359,0.09355,0.09355,266186925.0,1775864159999,24904807.941050,604,108360485,10138346.495780,0
1775864160000,0.09355,0.09357,0.09352,0.09355,671819606.0,1775864339999,62846750.393010,832,39987083,3740585.664930,0
1775864340000,0.09355,0.09358,0.09353,0.09358,422143501.0,1775864519999,39495646.000380,952,401465999,37561329.690380,0
1775864520000,0.09358,0.09359,0.09357,0.09358,547607570.0,1775864699999,51245116.294300,644,160818694,15049413.430660,0
1775864700000,0.09358,0.09358,0.09354,0.09356,758326428.0,1775864879999,70949590.911130,807,12689,1187.178130,0
1775864880000,0.09356,0.09365,0.09354,0.09365,813000056.0,1775865059999,76118937.833050,748,812997064,76118657.793480,0
1775865060000,0.09365,0.09368,0.09364,0.09367,1333243487.0,1775865239999,124870017.565810,875,1333222308,124868034.042190,0
1775865240000,0.09367,0.09369,0.09365,0.09369,590478618.0,1775865419999,55316035.085410,614,590328668,55301989.680960,0
1775865420000,0.09369,0.09369,0.09364,0.09365,1538143153.0,1775865599999,144070020.687270,969,74551640,6984742.797830,0
1775865600000,0.09365,0.09372,0.09364,0.09372,2216114185.0,1775865779999,207616566.574730,1114,2216027396,207608437.693710,0
1775865780000,0.09372,0.09375,0.09357,0.09357,4030028156.0,1775865959999,377393309.319120,1688,655753716,61467776.696730,0
1775865960000,0.09357,0.09359,0.09355,0.09359,542444255.0,1775866139999,50752224.592340,745,191624993,17931041.459180,0
1775866140000,0.09359,0.09368,0.09359,0.09366,2167478859.0,1775866319999,202944422.125130,997,2167457019,202942376.731210,0
1775866320000,0.09366,0.09368,0.09365,0.09368,63712863.0,1775866499999,5968620.037760,420,63655498,5963247.052640,0
1775866500000,0.09368,0.09369,0.09366,0.09368,465988963.0,1775866679999,43655673.984900,556,465884286,43645869.812770,0
1775866680000,0.09368,0.0937,0.09367,0.0937,155142218.0,1775866859999,14533293.555580,456,19762,1851.517400,0
1775866860000,0.0937,0.09373,0.09357,0.09366,2529021683.0,1775867039999,236828229.762190,1214,678995846,63568040.361040,0
1775867040000,0.09366,0.09369,0.09365,0.09367,807747189.0,1775867219999,75660034.461680,704,807730253,75658448.121400,0
1775867220000,0.09367,0.09369,0.09366,0.09367,115898.0,1775867399999,10856.504730,387,23013,2156.076050,0
1775867400000,0.09367,0.09368,0.09352,0.09356,2609174456.0,1775867579999,244154543.368170,1084,369254,34543.330040,0
1775867580000,0.09356,0.09358,0.09356,0.09357,976965931.0,1775867759999,91419585.454320,612,658384312,61609903.369140,0
1775867760000,0.09358,0.09359,0.09356,0.09357,268977871.0,1775867939999,25170949.421640,483,268963940,25169645.915210,0
1775867940000,0.09358,0.09359,0.09348,0.09348,1215350387.0,1775868119999,113663914.408390,758,28697,2683.510100,0
1775868120000,0.09348,0.09349,0.09346,0.09346,57143.0,1775868299999,5341.730540,404,26025,2433.069780,0
1775868300000,0.09346,0.09349,0.09346,0.09346,85977.0,1775868479999,8036.405740,279,33218,3105.549600,0
1775868480000,0.09346,0.09349,0.09346,0.09346,31994.0,1775868659999,2990.727770,302,14472,1352.987280,0
1775868660000,0.09346,0.09359,0.09346,0.09354,1173957623.0,1775868839999,109757636.806650,548,1173911526,109753325.258640,0
1775868840000,0.09355,0.09359,0.09354,0.09357,57123.0,1775869019999,5344.663920,368,17219,1611.491750,0
1775869020000,0.09357,0.09359,0.09355,0.09358,81335.0,1775869199999,7609.584220,240,11689,1093.973510,0
1775869200000,0.09358,0.09359,0.09346,0.09346,1935283662.0,1775869379999,180960611.327350,1092,103673,9694.597410,0
