open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1776105300000,604.8,604.92,604.67,604.67,223950.99,1776105599999,135452100.77820,1216,85145.56,51503408.28530,0
1776105600000,604.67,605.38,604.66,605.31,372289.94,1776105899999,225317134.69530,1483,360011.70,217892860.07180,0
1776105900000,605.31,605.53,604.83,604.83,335934.39,1776106199999,203315127.43920,1248,122612.05,74234149.73940,0
1776106200000,604.83,604.91,604.71,604.91,85530.97,1776106499999,51728199.25750,609,25.93,15684.09030,0
1776106500000,604.91,605.36,604.71,605.35,379103.58,1776106799999,229421943.92980,897,379072.19,229402950.57790,0
1776106800000,605.35,605.36,604.87,604.87,133434.64,1776107099999,80763888.81210,557,1.05,635.62800,0
1776107100000,604.87,605.36,604.69,604.69,147048.89,1776107399999,88931490.80460,1043,4.59,2778.12860,0
1776107400000,604.69,604.69,604.59,604.59,106139.7,1776107699999,64176200.81130,1020,7.74,4680.19700,0
1776107700000,604.59,605.96,604.59,605.23,1029927.73,1776107999999,623534006.24650,1476,931109.64,563723484.30370,0
1776108000000,605.23,606.43,605.22,606.15,651621.68,1776108299999,394808415.51210,1576,651570.65,394777502.44150,0
1776108300000,606.14,606.52,606.07,606.14,504644.0,1776108599999,305996514.47670,1271,284317.40,172423198.89030,0
1776108600000,606.11,607.67,606.06,607.62,1020015.7,1776108899999,619066288.44490,2328,1010004.90,612998977.74750,0
1776108900000,607.65,607.68,607.01,607.68,848177.75,1776109199999,515148402.63490,1360,142048.45,86262440.93790,0
1776109200000,607.68,607.68,606.84,607.15,284037.84,1776109499999,172454668.17640,990,13788.22,8371682.68600,0
1776109500000,607.15,608.36,607.15,608.11,635646.62,1776109799999,386409410.48200,1348,563452.72,342511579.24540,0
1776109800000,608.16,609.21,608.11,609.2,491054.15,1776110099999,298875670.59360,1595,490941.27,298806972.73780,0
1776110100000,609.21,609.44,609.13,609.42,161189.71,1776110399999,98221648.07020,962,161092.00,98162105.78160,0
1776110400000,609.44,609.44,608.47,608.8,698170.41,1776110699999,425014028.18970,975,139.54,84923.99510,0
1776110700000,608.8,609.06,608.46,608.75,365193.18,1776110999999,222358357.15150,908,230961.75,140636824.06130,0
1776111000000,608.75,608.75,608.45,608.45,169374.99,1776111299999,103066088.00120,705,85.24,51879.18510,0
1776111300000,608.48,608.49,608.04,608.04,710995.82,1776111599999,432456432.45560,1176,155.97,94875.25410,0
1776111600000,608.04,608.1,607.66,607.66,532335.56,1776111899999,323593108.51820,1563,17.93,10901.66240,0
1776111900000,607.66,607.77,607.65,607.77,19858.3,1776112199999,12067059.07300,654,343.61,208835.46420,0
1776112200000,607.75,608.36,607.64,608.36,598833.83,1776112499999,364103781.73130,1272,598800.03,364083234.09240,0
1776112500000,608.36,608.9,608.31,608.34,562647.78,1776112799999,342415346.28580,1520,350569.19,213337009.92570,0
1776112800000,608.34,608.47,608.31,608.37,2823.62,1776113099999,1717639.28440,665,8.26,5025.44200,0
1776113100000,608.38,608.42,608.15,608.15,234173.4,1776113399999,142430515.08900,1120,21.16,12872.49660,0
1776113400000,608.15,608.42,607.68,607.68,489558.92,1776113699999,297597735.38200,1341,60.77,36956.10830,0
1776113700000,607.68,607.81,607.61,607.81,691.96,1776113999999,420482.17430,792,50.90,30936.18590,0
1776114000000,607.81,607.81,607.61,607.76,510.49,1776114299999,310185.23930,669,26.96,16386.27630,0
1776114300000,607.67,608.48,607.61,608.48,597303.28,1776114599999,363225369.61150,1562,597267.34,363203517.23300,0
1776114600000,608.48,608.83,608.47,608.68,262548.38,1776114899999,159790422.35430,1757,262527.87,159777939.35250,0
1776114900000,608.68,608.85,608.17,608.17,549097.21,1776115199999,334065933.15580,1312,93.01,56626.71880,0
1776115200000,608.17,608.24,607.97,608.17,383638.05,1776115499999,233283995.92530,1293,175080.77,106467321.97600,0
1776115500000,608.17,608.25,608.16,608.2,104949.26,1776115799999,63832884.91930,1110,102855.50,62559378.40390,0
1776115800000,608.2,608.75,608.2,608.75,640654.8,1776116099999,389776411.71760,1780,542263.97,329929656.06780,0
1776116100000,608.75,609.11,608.69,609.11,292050.7,1776116399999,177846078.51200,1295,291989.74,177808968.19120,0
1776116400000,609.11,609.66,609.03,609.04,419621.51,1776116699999,255642825.97270,1287,233719.67,142389324.09220,0
1776116700000,609.04,609.17,608.59,609.02,275041.22,1776116999999,167468116.97920,1233,57699.09,35146671.01010,0
1776117000000,609.02,609.17,608.83,608.83,157156.01,1776117299999,95694918.79850,1138,24198.39,14734660.38460,0
1776117300000,608.83,609.01,608.5,608.5,448591.41,1776117599999,273072565.20020,1686,110842.20,67481446.94140,0
1776117600000,608.51,609.28,608.5,609.11,466418.36,1776117899999,284026189.40950,1213,459733.72,279954744.47970,0
1776117900000,609.15,610.26,609.0,609.38,1040867.54,1776118199999,634611740.54060,1241,964896.48,588342227.05200,0
1776118200000,609.38,611.82,609.38,611.82,1387095.74,1776118499999,846801052.88600,2476,1374916.43,839370960.80570,0
1776118500000,611.82,613.45,610.8,613.45,412635.8,1776118799999,252890850.90100,536,412447.36,252775744.12110,0
1776118800000,613.45,614.95,610.8,614.83,1039450.52,1776119099999,638804626.19670,1229,434992.20,267305904.53360,0
1776119100000,614.83,614.95,614.37,614.69,212993.56,1776119399999,130887914.68930,870,7104.78,4368794.09990,0
1776119400000,614.69,615.87,614.37,615.23,1387102.61,1776119699999,853541742.22660,2003,946696.39,582580588.33020,0
1776119700000,615.32,615.32,614.37,614.37,171986.12,1776119999999,105779138.82150,985,15.84,9745.26380,0
1776120000000,614.37,614.92,614.2,614.92,863128.67,1776120299999,530521349.04040,1776,523801.32,321996914.25480,0
1776120300000,614.92,615.07,614.31,615.01,736167.4,1776120599999,452531401.29380,1859,488599.98,300382479.16380,0
1776120600000,614.99,616.2,614.83,616.2,909580.55,1776120899999,559853866.51810,1759,909504.97,559807382.01050,0
1776120900000,616.19,616.73,615.93,615.94,503639.15,1776121199999,310441134.91370,1155,452282.79,278802925.31980,0
1776121200000,615.93,616.24,615.28,616.24,632263.95,1776121499999,389311459.29790,1630,429308.76,264404509.51890,0
1776121500000,616.24,616.6,615.91,616.6,394454.42,1776121799999,243140060.74350,1044,394263.41,243022376.39200,0
1776121800000,616.6,617.21,616.49,616.92,730978.64,1776122099999,450908922.76960,1693,686976.33,423769732.92390,0
1776122100000,616.92,616.98,615.91,616.47,1051662.45,1776122399999,648126046.86540,1866,39327.89,24241387.73560,0
1776122400000,616.49,617.21,616.05,616.1,944637.39,1776122699999,582499646.91230,1669,388356.81,239505187.61490,0
1776122700000,616.1,617.67,616.05,617.03,928319.07,1776122999999,572764160.79040,1360,928221.33,572703904.22570,0
1776123000000,617.07,617.43,616.9,617.41,333581.53,1776123299999,205900904.12010,886,333544.51,205878061.48560,0
1776123300000,617.41,617.56,616.63,616.63,593177.05,1776123599999,365965949.84710,1519,62319.10,38481243.38940,0
1776123600000,616.63,616.63,616.05,616.13,220779.71,1776123899999,136079756.10720,1268,49.83,30708.81600,0
1776123900000,616.14,616.25,615.47,615.47,366094.64,1776124199999,225478402.43150,1357,53.07,32701.72650,0
1776124200000,615.47,615.64,615.06,615.41,586529.51,1776124499999,360966986.12530,1513,240398.48,147969390.35440,0
1776124500000,615.41,615.64,615.41,615.41,67.62,1776124799999,41616.17990,692,6.24,3841.44370,0
1776124800000,615.64,616.33,615.39,615.39,580414.88,1776125099999,357440416.55570,1453,342686.49,211053423.07460,0
1776125100000,615.39,615.41,614.09,614.09,952314.67,1776125399999,585379518.53180,1900,20.66,12700.25360,0
1776125400000,614.09,614.16,613.89,614.04,373906.53,1776125699999,229581108.85070,1264,37.48,23016.79520,0
1776125700000,614.04,614.63,613.64,613.88,863075.85,1776125999999,530129730.14840,1716,437716.95,268930752.23480,0
1776126000000,613.88,614.01,613.64,613.66,122430.45,1776126299999,75168865.48960,735,122373.60,75133977.33420,0
1776126300000,613.65,613.96,613.22,613.3,826326.05,1776126599999,506907041.17090,1341,36.92,22649.79300,0
1776126600000,613.3,613.3,613.04,613.12,221.96,1776126899999,136115.67840,667,76.43,46874.50930,0
1776126900000,613.1,613.36,613.1,613.36,78395.87,1776127199999,48082731.64390,810,78275.18,48008728.85940,0
1776127200000,613.36,613.38,613.2,613.3,46826.4,1776127499999,28722000.92720,744,46500.43,28522071.79190,0
1776127500000,613.31,613.55,613.18,613.38,117588.34,1776127799999,72132538.12510,912,117517.57,72089138.41030,0
1776127800000,613.18,613.55,612.88,612.93,394380.06,1776128099999,241762231.26120,1042,38.53,23630.46490,0
1776128100000,612.93,613.15,612.53,612.54,425889.36,1776128399999,260907012.05640,1178,14.61,8956.08140,0
1776128400000,612.54,612.56,611.43,612.01,1112162.38,1776128699999,680703269.43310,1741,302179.35,184920406.32110,0
1776128700000,612.01,612.56,611.96,612.4,315225.17,1776128999999,192942670.51760,1335,176627.52,108112930.43820,0
1776129000000,612.41,612.67,612.22,612.63,116789.6,1776129299999,71547080.45390,969,116762.22,71530313.34940,0
1776129300000,612.67,613.34,612.55,613.24,506239.35,1776129599999,310302061.55620,1244,504442.43,309200219.35560,0
1776129600000,613.26,613.88,613.24,613.52,533005.21,1776129899999,327025391.75530,1302,525655.65,322518312.62720,0
1776129900000,613.52,613.52,612.87,612.98,212872.59,1776130199999,130516547.74950,1317,147.02,90114.18120,0
1776130200000,612.96,613.24,612.87,613.24,318285.74,1776130499999,195148407.51650,1178,318156.75,195069335.16410,0
1776130500000,613.24,613.86,613.24,613.86,541872.76,1776130799999,332467397.10030,1199,541845.85,332450880.45660,0
1776130800000,613.86,614.41,613.77,614.25,191870.71,1776131099999,117854331.37690,1025,191434.29,117586464.03980,0
1776131100000,614.25,614.63,614.21,614.36,492.9,1776131399999,302820.00490,730,31.01,19057.60990,0
1776131400000,614.36,614.48,614.24,614.45,102.27,1776131699999,62822.73980,688,25.81,15856.89800,0
1776131700000,614.45,614.48,614.15,614.15,48.04,1776131999999,29512.85410,782,11.78,7238.57180,0
1776132000000,614.15,614.48,613.87,613.87,258356.57,1776132299999,158624704.79390,1322,560.97,344419.73890,0
1776132300000,613.87,613.97,613.66,613.77,362856.93,1776132599999,222738154.25520,1513,207526.26,127393496.75640,0
1776132600000,613.76,614.48,613.71,614.24,452335.19,1776132899999,277724918.66210,1516,452185.76,277633143.25440,0
1776132900000,614.24,614.48,614.02,614.18,212434.53,1776133199999,130469599.94830,1236,125895.67,77329628.60700,0
1776133200000,614.18,614.4,614.13,614.36,369.5,1776133499999,227001.44400,691,9.40,5775.34350,0
1776133500000,614.36,614.4,614.36,614.36,56.41,1776133799999,34656.15580,665,2.70,1658.88000,0
1776133800000,614.36,614.36,613.63,613.63,698509.45,1776134099999,428782720.37950,2055,268517.55,164831294.70490,0
1776134100000,613.63,613.83,613.33,613.83,620960.75,1776134399999,381014607.67020,1842,280463.74,172134204.78020,0
1776134400000,613.83,614.09,613.82,614.09,410955.52,1776134699999,252297329.99650,1659,305168.44,187348301.91320,0
1776134700000,614.09,614.55,614.07,614.55,221968.53,1776134999999,136374739.95200,1266,221934.91,136354093.94790,0
1776135000000,614.55,615.49,614.33,615.36,364763.34,1776135299999,224272290.11200,1375,364561.25,224147929.60580,0
1776135300000,615.37,615.5,615.29,615.5,31932.1,1776135599999,19653982.83750,822,31881.23,19622678.31000,0
1776135600000,615.5,615.57,615.37,615.57,14036.13,1776135899999,8639315.44310,797,13975.39,8601936.13610,0
1776135900000,615.56,615.95,615.48,615.91,451978.98,1776136199999,278285807.98730,2130,451963.71,278276406.45120,0
1776136200000,615.91,615.95,615.02,615.16,641573.39,1776136499999,394758330.10760,1510,32.01,19703.77040,0
1776136500000,615.16,615.66,615.16,615.66,139056.78,1776136799999,85596883.16240,912,139015.25,85571317.87110,0
1776136800000,615.66,615.78,615.62,615.69,449617.62,1776137099999,276822645.86740,1539,300195.14,184829539.98760,0
1776137100000,615.69,615.73,615.44,615.48,509226.99,1776137399999,313479286.71430,2065,82228.71,50629117.31160,0
1776137400000,615.48,616.1,615.44,616.02,410359.32,1776137699999,252730955.33160,1345,409992.83,252505359.35180,0
1776137700000,616.02,616.1,615.92,616.0,237.01,1776137999999,145995.43070,717,59.19,36465.78860,0
1776138000000,616.0,616.27,616.0,616.25,80260.28,1776138299999,49453822.47830,899,80136.70,49377691.34150,0
1776138300000,616.26,616.28,616.16,616.24,32838.0,1776138599999,20237170.40770,768,32765.60,20192556.31500,0
1776138600000,616.25,616.34,616.24,616.31,147434.84,1776138899999,90865479.27730,1092,58393.36,35989032.03460,0
1776138900000,616.31,616.34,616.28,616.34,102.84,1776139199999,63380.51340,605,40.11,24721.26900,0
1776139200000,616.34,616.34,616.28,616.34,129.0,1776139499999,79503.97990,597,61.73,38046.66260,0
1776139500000,616.33,616.34,616.1,616.13,120871.41,1776139799999,74485500.96440,1136,15.15,9336.73470,0
1776139800000,616.13,616.22,615.72,615.88,164709.65,1776140099999,101445040.77900,969,54.66,33663.65590,0
1776140100000,615.88,615.94,615.72,615.83,598.26,1776140399999,368379.48390,657,79.15,48750.42250,0
1776140400000,615.83,615.95,615.72,615.83,443.99,1776140699999,273416.29650,644,385.37,237322.79010,0
1776140700000,615.83,616.12,615.72,616.12,182.59,1776140999999,112471.66860,684,141.74,87317.21650,0
1776141000000,616.12,616.17,615.65,615.65,121780.44,1776141299999,74979506.25820,935,19.98,12305.70500,0
1776141300000,615.65,615.65,615.48,615.51,96958.22,1776141599999,59685308.71340,1004,38.65,23789.39020,0
1776141600000,615.51,615.51,615.39,615.39,124076.18,1776141899999,76360470.96010,1086,61.06,37581.96430,0
1776141900000,615.39,615.48,615.1,615.12,381692.77,1776142199999,234836692.78730,1628,44762.27,27546966.70150,0
1776142200000,615.12,615.24,615.04,615.04,109006.1,1776142499999,67045803.44000,814,169.43,104233.46920,0
1776142500000,615.04,615.13,614.94,615.03,180516.38,1776142799999,111015658.65500,801,25.87,15910.92950,0
1776142800000,615.03,615.04,614.6,614.6,174693.48,1776143099999,107404567.88370,1124,8.37,5146.28880,0
1776143100000,614.6,614.76,614.18,614.18,271779.32,1776143399999,166991554.86460,1126,63.33,38904.13130,0
1776143400000,614.18,614.19,613.65,613.65,558886.66,1776143699999,343089014.29390,1478,22.84,14022.99760,0
1776143700000,613.65,613.65,613.17,613.37,370571.82,1776143999999,227271794.11540,1207,69.28,42486.21170,0
1776144000000,613.17,614.24,613.17,613.27,889425.31,1776144299999,545922780.47120,2011,666405.16,409052285.66450,0
1776144300000,613.27,613.35,613.08,613.33,464982.01,1776144599999,285109241.66230,1554,192660.90,118139188.90860,0
1776144600000,613.2,613.2,612.55,612.79,392357.8,1776144899999,240520542.61880,1732,55878.88,34258244.89790,0
1776144900000,612.79,613.29,612.55,613.29,292844.2,1776145199999,179498849.09560,1017,292740.21,179435135.06660,0
1776145200000,613.29,613.3,612.93,613.03,60317.8,1776145499999,36972395.42190,979,4964.98,3043657.40050,0
1776145500000,613.03,613.35,613.02,613.35,391997.21,1776145799999,240364353.66200,1868,391965.40,240344851.99620,0
1776145800000,613.35,613.4,613.13,613.38,115926.13,1776146099999,71105778.72810,949,60452.66,37079708.43500,0
1776146100000,613.39,613.4,613.07,613.29,455983.32,1776146399999,279622465.76840,1229,37282.73,22860432.67440,0
1776146400000,613.3,613.64,613.3,613.46,125860.0,1776146699999,77202410.25130,1024,125818.59,77177006.28590,0
1776146700000,613.46,613.65,613.38,613.61,22060.48,1776146999999,13537320.42560,821,21850.70,13408600.40220,0
1776147000000,613.61,613.67,613.49,613.56,96190.33,1776147299999,59018853.86420,1267,7492.36,4597692.14640,0
1776147300000,613.57,614.24,613.49,614.17,114086.91,1776147599999,70023203.61460,941,113951.86,69940261.96390,0
1776147600000,614.17,614.67,614.17,614.67,642489.03,1776147899999,394772544.35940,1732,639197.72,392750638.22340,0
1776147900000,614.67,614.79,614.66,614.72,251819.19,1776148199999,154800211.25010,1407,251777.24,154774422.80010,0
1776148200000,614.72,614.79,614.32,614.37,49.29,1776148499999,30285.55950,686,1.87,1149.54830,0
1776148500000,614.37,614.79,614.36,614.76,11556.45,1776148799999,7104568.91690,604,1018.52,626175.78870,0
1776148800000,614.76,614.79,614.62,614.79,31330.96,1776149099999,19258608.76430,684,33.98,20889.30340,0
1776149100000,614.77,615.29,614.62,615.28,269720.72,1776149399999,165883396.19800,1031,263279.60,161920342.14970,0
1776149400000,615.28,615.41,615.26,615.38,81.53,1776149699999,50166.94060,697,50.35,30982.32980,0
1776149700000,615.38,615.51,615.26,615.27,70.14,1776149999999,43164.46770,856,37.04,22796.77380,0
1776150000000,615.26,615.35,614.86,614.97,633320.95,1776150299999,389599788.27950,1831,80872.58,49747397.48410,0
1776150300000,614.97,615.67,614.74,615.67,666702.02,1776150599999,410092605.98700,1985,387370.32,238293776.22120,0
1776150600000,615.67,615.9,615.46,615.71,383533.93,1776150899999,236139281.11180,1223,295875.85,182183381.16270,0
1776150900000,615.71,615.96,615.44,615.44,82543.51,1776151199999,50836108.99950,997,65055.71,40069255.21100,0
1776151200000,615.5,615.64,614.81,614.81,461153.58,1776151499999,283703438.69960,1905,52.47,32294.49240,0
1776151500000,614.81,615.36,614.72,615.36,486806.4,1776151799999,299448647.76310,1308,474552.81,291915682.77700,0
1776151800000,615.36,615.37,613.86,614.16,1429663.92,1776152099999,878260355.51320,2113,150919.27,92653941.14780,0
1776152100000,614.16,614.29,614.02,614.22,72206.03,1776152399999,44341030.50160,937,37756.43,23185151.05220,0
1776152400000,614.22,614.29,613.76,613.78,324383.97,1776152699999,199142067.50820,1512,11718.59,7192655.88660,0
1776152700000,613.78,614.08,613.76,614.08,390711.24,1776152999999,239882228.94950,1786,390590.94,239808378.96100,0
1776153000000,614.08,614.3,614.06,614.26,1670.37,1776153299999,1025762.84030,747,1520.16,933524.29900,0
1776153300000,614.06,614.35,614.0,614.0,112156.39,1776153599999,68866241.49640,962,95.63,58736.00590,0
1776153600000,614.0,615.08,614.0,615.08,980375.82,1776153899999,602554543.33390,1983,962299.95,591446110.14340,0
1776153900000,615.08,615.64,614.98,615.64,467521.84,1776154199999,287686578.74810,1309,467459.34,287648136.24430,0
1776154200000,615.64,616.29,615.59,616.29,268091.58,1776154499999,165112042.92920,1088,153688.16,94680299.01560,0
1776154500000,616.29,617.03,616.27,617.03,669442.86,1776154799999,412853738.43780,1490,664864.82,410032346.95040,0
1776154800000,617.04,618.09,616.94,618.09,879544.27,1776155099999,543121704.29790,3026,879385.43,543023603.98270,0
1776155100000,618.09,618.09,618.01,618.07,19322.27,1776155399999,11942768.38810,769,9323.64,5762848.57230,0
1776155400000,618.09,618.4,618.09,618.36,237653.6,1776155699999,146931305.48660,1296,237179.67,146638244.52340,0
1776155700000,618.37,618.53,618.24,618.45,323492.4,1776155999999,200064300.94110,1169,288921.00,178683603.54650,0
1776156000000,618.45,618.77,618.33,618.67,99780.83,1776156299999,61703638.36390,917,69.81,43188.26160,0
1776156300000,618.67,618.77,618.26,618.29,110152.01,1776156599999,68108011.53590,1039,189.02,116887.37670,0
1776156600000,618.29,618.3,617.73,617.73,331786.07,1776156899999,205057301.05050,1461,31.31,19346.73360,0
1776156900000,617.73,617.97,617.73,617.91,52.39,1776157199999,32367.69430,673,35.08,21673.58120,0
1776157200000,617.92,618.02,617.73,618.01,261783.06,1776157499999,161753479.99710,1172,261639.56,161664818.78310,0
1776157500000,618.01,618.07,617.8,618.07,9426.21,1776157799999,5826043.53650,720,9368.42,5790336.52970,0
1776157800000,618.07,618.41,617.77,618.4,652175.23,1776158099999,403144883.90320,1244,601646.07,371928602.07020,0
1776158100000,618.4,618.87,618.28,618.85,380442.21,1776158399999,235345372.19040,1825,380404.33,235321944.40190,0
1776158400000,618.84,618.87,618.65,618.65,204.31,1776158699999,126427.02770,515,117.61,72785.22760,0
1776158700000,618.65,618.88,618.39,618.78,222672.39,1776158999999,137724449.62290,847,93.46,57823.46300,0
1776159000000,618.78,619.54,618.39,618.95,628348.75,1776159299999,389049488.68250,2007,439404.79,272072872.23040,0
1776159300000,618.95,618.95,618.37,618.37,163036.53,1776159599999,100873150.98270,1179,217.26,134418.65440,0
1776159600000,618.37,618.74,618.29,618.29,172541.37,1776159899999,106687801.37290,1006,53.80,33274.24320,0
1776159900000,618.29,618.48,618.29,618.29,202513.98,1776160199999,125237614.49400,1025,202466.65,125208349.70310,0
1776160200000,618.29,618.48,618.29,618.29,154.1,1776160499999,95280.14390,634,8.71,5386.96080,0
1776160500000,618.29,618.49,618.29,618.34,17408.74,1776160799999,10767104.88440,683,17366.78,10741160.25350,0
1776160800000,618.34,618.5,618.29,618.37,29091.3,1776161099999,17992075.76650,678,15021.12,9290412.60230,0
1776161100000,618.37,618.66,618.34,618.62,295072.93,1776161399999,182524104.63370,1293,295039.14,182503205.30920,0
1776161400000,618.62,618.89,618.61,618.89,153206.48,1776161699999,94801335.01180,942,153091.16,94729993.83480,0
1776161700000,618.89,619.09,618.8,618.96,120.35,1776161999999,74482.05960,740,34.78,21528.67590,0
1776162000000,618.95,619.73,618.8,619.6,442522.21,1776162299999,274082905.64740,1622,434020.21,268815860.46010,0
1776162300000,619.6,619.73,619.15,619.15,138967.0,1776162599999,86060639.38800,901,22.41,13887.33820,0
1776162600000,619.15,619.16,618.59,618.6,435859.73,1776162899999,269735433.98710,1821,68.71,42524.25460,0
1776162900000,618.6,618.82,618.0,618.0,554298.67,1776163199999,342725330.73960,1353,25531.12,15782471.63570,0
1776163200000,618.0,618.03,617.64,617.97,283065.16,1776163499999,174866888.04260,1858,5140.69,3175690.12620,0
1776163500000,617.97,618.19,617.64,618.19,147045.64,1776163799999,90881041.81260,965,146949.28,90821478.41110,0
1776163800000,618.19,618.21,618.02,618.02,165011.48,1776164099999,101995254.06010,1327,5895.23,3644467.54890,0
1776164100000,618.02,618.39,618.01,618.33,651760.38,1776164399999,402932021.78490,1748,511521.94,316234061.40660,0
1776164400000,618.33,618.34,617.81,618.01,386689.3,1776164699999,239005444.66420,1437,25602.79,15825504.33890,0
1776164700000,618.01,618.07,617.38,617.99,420345.75,1776164999999,259611435.90100,1400,101026.90,62395861.00160,0
1776165000000,618.0,618.0,617.16,617.28,1322626.79,1776165299999,816785855.63230,1540,311976.34,192621239.02300,0
1776165300000,617.28,618.0,616.76,616.76,448839.34,1776165599999,277019677.47990,1338,305384.46,188470354.76560,0
1776165600000,616.76,618.0,616.63,616.64,1061448.47,1776165899999,654799214.92820,1319,860525.65,530810947.53070,0
1776165900000,616.64,618.0,616.61,616.61,202071.07,1776166199999,124660898.94000,741,116205.52,71672506.34050,0
1776166200000,616.61,616.62,615.94,616.28,689946.32,1776166499999,425291263.15040,1451,126.25,77769.98710,0
1776166500000,616.28,616.49,615.94,616.28,183141.5,1776166799999,112891920.20090,1150,183079.65,112853797.13280,0
1776166800000,616.28,616.72,616.26,616.67,278782.59,1776167099999,171900586.62190,1362,278735.19,171871369.97910,0
1776167100000,616.67,616.87,616.52,616.81,45627.86,1776167399999,28140366.23790,657,45578.05,28109651.54650,0
1776167400000,616.81,617.41,616.52,617.21,785592.83,1776167699999,484864245.70550,1275,449262.60,277252418.99150,0
1776167700000,617.21,617.23,616.62,616.85,514377.79,1776167999999,317385830.64320,1269,36962.29,22809081.16420,0
1776168000000,616.85,616.95,616.4,616.84,314313.75,1776168299999,193783443.40440,1203,35.89,22134.58140,0
1776168300000,616.84,616.84,616.4,616.81,185.96,1776168599999,114634.32360,651,38.27,23596.93290,0
1776168600000,616.81,616.87,616.4,616.63,614.99,1776168899999,379160.84810,637,203.95,125794.50280,0
1776168900000,616.63,616.63,616.33,616.33,278.73,1776169199999,171803.87890,658,33.75,20808.32550,0
1776169200000,616.33,616.4,616.01,616.19,393180.61,1776169499999,242253827.91650,1192,13501.85,8320696.76800,0
1776169500000,616.19,616.36,616.01,616.01,62.36,1776169799999,38423.53190,618,11.83,7291.43490,0
1776169800000,616.36,616.36,615.69,615.92,534504.07,1776170099999,329190582.35310,1092,44.90,27653.93810,0
1776170100000,615.92,616.45,615.69,616.45,291767.81,1776170399999,179806468.39470,1304,291744.51,179792109.80820,0
1776170400000,616.45,616.57,615.87,615.95,463192.92,1776170699999,285451874.13030,1280,137048.12,84491668.25300,0
1776170700000,615.98,616.06,615.87,615.92,8597.32,1776170999999,5294836.18450,611,42.06,25906.94850,0
1776171000000,615.92,616.06,615.79,615.86,109.83,1776171299999,67646.19310,633,40.44,24912.31120,0
1776171300000,615.85,616.06,615.76,615.88,531.76,1776171599999,327507.98420,462,212.00,130604.49340,0
1776171600000,615.89,616.47,615.76,616.47,490207.89,1776171899999,302104494.97730,1089,490075.39,302022822.87420,0
1776171900000,616.47,616.47,616.28,616.36,277.54,1776172199999,171071.55580,637,32.01,19733.20470,0
1776172200000,616.35,616.52,616.27,616.52,144142.78,1776172499999,88861807.56520,956,144092.29,88830689.22510,0
1776172500000,616.52,617.02,616.48,616.99,590541.0,1776172799999,364215814.90470,1777,590500.01,364190532.64720,0
1776172800000,616.99,617.25,616.96,617.25,263905.53,1776173099999,162866907.84110,1434,263845.77,162830035.97130,0
1776173100000,617.25,617.28,617.01,617.01,132.86,1776173399999,82004.38230,615,62.27,38437.61150,0
1776173400000,617.0,618.15,617.0,617.6,768067.9,1776173699999,474436160.82450,1545,708173.13,437438969.66210,0
1776173700000,617.6,618.28,617.59,618.15,278557.8,1776173999999,172179970.40870,907,278518.24,172155520.41620,0
1776174000000,618.15,620.39,618.15,620.27,1630682.83,1776174299999,1010055050.51240,2663,1569106.09,971902052.33710,0
1776174300000,620.27,620.68,620.21,620.49,494118.93,1776174599999,306630388.22970,1072,460132.06,285541456.18690,0
1776174600000,620.49,622.19,620.49,622.19,1275766.64,1776174899999,792661144.47020,1586,1259333.74,782453798.60050,0
1776174900000,622.19,622.49,621.75,622.49,424.69,1776175199999,264272.24680,455,326.17,203001.72040,0
1776175200000,622.33,622.49,621.0,621.0,409915.79,1776175499999,254660160.81490,1116,236.05,146766.02580,0
1776175500000,621.0,621.22,619.41,619.85,1466750.78,1776175799999,909836813.34990,1842,391161.68,242410473.83110,0
1776175800000,619.85,620.97,619.41,620.87,356807.08,1776176099999,221416534.32040,1081,356761.67,221388382.46200,0
1776176100000,620.87,620.97,620.01,620.01,429309.75,1776176399999,266294436.10580,794,39.62,24597.14230,0
1776176400000,620.01,620.9,620.01,620.22,1112767.26,1776176699999,690406110.55850,1957,865606.72,537023913.28620,0
1776176700000,620.22,621.03,620.22,620.93,834153.45,1776176999999,517733066.54070,1488,651747.95,404511514.87430,0
1776177000000,620.93,622.4,620.92,621.74,988651.8,1776177299999,614649547.59350,1587,490954.27,305059854.77800,0
1776177300000,621.74,621.74,619.58,620.01,620308.58,1776177599999,384678219.70610,923,249141.07,154443485.10790,0
1776177600000,619.99,620.21,619.9,620.17,427193.77,1776177899999,264909423.38640,913,427168.10,264893506.23270,0
1776177900000,620.17,620.21,618.9,618.9,900600.85,1776178199999,557917039.75420,1505,16.70,10355.98010,0
1776178200000,618.9,619.77,618.88,619.77,446651.75,1776178499999,276583328.61340,849,446309.62,276371502.69740,0
1776178500000,619.77,620.2,619.29,620.13,546501.77,1776178799999,338655976.15990,1742,389872.55,241629647.04010,0
1776178800000,620.13,620.22,619.13,620.22,1291479.02,1776179099999,800201763.14980,1582,763336.65,472967212.15880,0
1776179100000,620.22,620.22,619.28,619.9,464848.48,1776179399999,287986007.99120,832,320040.46,198274962.15630,0
1776179400000,619.9,620.93,619.9,620.19,988806.6,1776179699999,613511526.83950,1467,947140.01,587663428.47230,0
1776179700000,619.9,620.93,619.9,620.04,77.34,1776179999999,47957.14480,355,33.49,20772.74030,0
