open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1775997600000,423.29,423.39,423.04,423.39,346214.101,1775997899999,146555110.27952,1091,283207.996,119896324.64169,0
1775997900000,423.39,423.52,423.05,423.28,892564.155,1775998199999,377761777.67096,1654,597196.231,252756905.37892,0
1775998200000,423.28,423.52,422.45,422.91,1900055.776,1775998499999,803615832.51381,1775,672682.348,284420917.67865,0
1775998500000,422.91,422.91,422.67,422.68,308866.331,1775998799999,130584154.33041,965,28.004,11842.85078,0
1775998800000,422.68,422.68,421.45,421.69,1673030.0,1775999099999,706214319.46973,2186,136434.477,57531588.36318,0
1775999100000,421.69,422.53,421.69,422.42,1349099.467,1775999399999,569693609.77438,1463,1237301.139,522472516.34803,0
1775999400000,422.42,422.8,422.37,422.45,1007824.04,1775999699999,425831047.17333,1921,540033.767,228191355.36487,0
1775999700000,422.45,422.52,422.35,422.52,66794.309,1775999999999,28211310.54006,837,10.045,4243.59018,0
1776000000000,422.52,422.64,422.35,422.64,28067.542,1776000299999,11854333.27754,670,25.058,10589.72353,0
1776000300000,422.64,423.17,422.64,423.09,707825.985,1776000599999,299360968.70176,2161,697701.140,295076932.55399,0
1776000600000,423.09,423.44,422.85,423.44,674677.9,1776000899999,285415226.16806,1792,275312.506,116500560.91137,0
1776000900000,423.44,423.52,423.03,423.03,395920.298,1776001199999,167510429.41780,1063,100.482,42556.00196,0
1776001200000,423.03,423.44,422.61,423.42,1356339.818,1776001499999,573565840.26486,1755,524891.506,222010388.17980,0
1776001500000,423.42,423.71,422.94,423.71,2001492.48,1776001799999,847206985.05156,2069,1526721.476,646283413.97112,0
1776001800000,423.71,423.72,423.16,423.16,398187.963,1776002099999,168580096.12878,1030,46740.716,19804708.79471,0
1776002100000,423.16,423.16,422.21,422.21,1385637.911,1776002399999,585742657.48629,2499,43.379,18319.28900,0
1776002400000,422.21,422.53,422.08,422.4,758659.602,1776002699999,320372104.81690,1647,464736.853,196293154.63122,0
1776002700000,422.4,422.53,422.05,422.05,533593.292,1776002999999,225296658.14647,1421,3.280,1385.08789,0
1776003000000,422.05,422.05,421.32,421.33,1310040.905,1776003299999,552546480.31621,1609,18.166,7659.72379,0
1776003300000,421.33,421.84,421.32,421.84,260832.191,1776003599999,109946383.21357,935,260821.266,109941780.29257,0
1776003600000,421.84,422.71,421.78,422.44,1859614.788,1776003899999,785363826.55167,2123,1703690.226,719470061.88934,0
1776003900000,422.44,422.72,422.43,422.64,341868.155,1776004199999,144482954.46027,1383,332360.861,140464997.56243,0
1776004200000,422.64,423.12,422.58,422.97,1084528.86,1776004499999,458599982.74652,2149,1013109.298,428417947.46701,0
1776004500000,422.97,423.12,422.53,422.53,166106.486,1776004799999,70217098.21945,876,0.933,394.72631,0
1776004800000,422.53,422.7,421.84,421.85,835931.98,1776005099999,352977686.59632,1392,87488.747,36980234.59485,0
1776005100000,421.85,421.86,421.55,421.69,336903.221,1776005399999,142088923.62736,894,85.886,36215.00369,0
1776005400000,421.66,421.97,421.6,421.91,472048.169,1776005699999,199129492.20308,1208,472040.573,199126287.94416,0
1776005700000,421.91,422.92,421.9,422.33,1977498.485,1776005999999,835213764.13838,1952,1372863.015,579682131.57715,0
1776006000000,422.33,422.7,422.32,422.36,314804.245,1776006299999,133006600.67897,765,314775.783,132994580.22204,0
1776006300000,422.35,422.92,422.32,422.87,170916.619,1776006599999,72230741.70561,760,170912.469,72228987.22949,0
1776006600000,422.88,423.72,422.88,423.65,623344.02,1776006899999,263733080.45992,909,623339.614,263731215.66976,0
1776006900000,423.65,423.72,422.88,422.96,596396.841,1776007199999,252490114.86112,849,5.515,2333.44232,0
1776007200000,422.96,422.96,422.49,422.51,414631.602,1776007499999,175264696.25620,672,12.572,5311.79572,0
1776007500000,422.51,422.87,422.49,422.79,521778.744,1776007799999,220533382.26471,893,383908.071,162246180.80010,0
1776007800000,422.84,423.11,422.57,423.07,750360.345,1776008099999,317251312.67091,1129,340343.654,143959925.68180,0
1776008100000,423.07,423.32,423.07,423.14,668867.371,1776008399999,283081599.50469,1577,456423.140,193169049.65509,0
1776008400000,423.15,423.25,422.8,423.25,933976.831,1776008699999,395089168.11280,1701,245375.776,103831033.70567,0
1776008700000,423.25,423.72,423.25,423.66,343671.44,1776008999999,145497210.26737,1057,343662.711,145493511.93904,0
1776009000000,423.66,423.77,423.35,423.42,641381.62,1776009299999,271672747.29956,1345,290667.090,123167747.62623,0
1776009300000,423.43,423.44,421.93,421.93,1571143.452,1776009599999,663936020.82913,2624,4.927,2081.41428,0
1776009600000,421.93,422.44,421.68,422.26,1154893.31,1776009899999,487363124.64028,1948,755392.307,318827212.62162,0
1776009900000,422.26,422.48,422.01,422.01,104037.461,1776010199999,43919747.69054,920,85.886,36275.31031,0
1776010200000,422.01,422.48,422.01,422.27,550231.998,1776010499999,232290948.84004,1188,331723.204,140015862.72780,0
1776010500000,422.27,422.48,421.49,421.49,1229351.102,1776010799999,518532540.27787,1956,302144.277,127403403.82228,0
1776010800000,421.49,422.05,421.44,421.72,1089228.024,1776011099999,459376480.15035,1497,786205.618,331552594.76380,0
1776011100000,421.74,422.05,421.72,421.93,34.264,1776011399999,14459.28962,537,20.761,8762.18005,0
1776011400000,421.93,422.05,421.91,422.05,69.327,1776011699999,29258.18372,650,59.519,25119.99395,0
1776011700000,422.05,422.05,421.78,421.81,37.902,1776011999999,15995.48259,705,26.429,11154.35945,0
1776012000000,421.81,422.05,421.58,421.6,95001.229,1776012299999,40060046.72632,987,5.310,2239.91468,0
1776012300000,421.6,421.6,421.44,421.6,1818.599,1776012599999,766638.75562,736,36.289,15294.78829,0
1776012600000,421.6,422.05,421.44,421.86,192360.308,1776012899999,81101950.83567,952,192353.568,81099107.52776,0
1776012900000,421.86,422.07,421.78,422.07,113396.813,1776013199999,47860637.36421,728,113382.945,47854787.53627,0
1776013200000,422.07,423.04,422.06,423.01,1807883.884,1776013499999,764096657.04717,2256,1701399.959,719152029.95547,0
1776013500000,423.01,423.17,422.98,422.98,411841.328,1776013799999,174257487.05043,1027,411700.472,174197900.34377,0
1776013800000,422.98,423.17,422.69,422.69,81577.667,1776014099999,34491891.12279,899,480.305,203249.36542,0
1776014100000,422.69,422.79,422.69,422.79,6058.417,1776014399999,2560833.03590,714,29.270,12372.82523,0
1776014400000,422.79,423.18,422.79,423.04,11115.473,1776014699999,4703731.00889,918,11095.670,4695353.37632,0
1776014700000,423.04,423.27,423.03,423.27,348495.506,1776014999999,147488543.78219,1261,348487.855,147485306.13031,0
1776015000000,423.27,423.28,422.82,422.84,583393.067,1776015299999,246768776.94088,1101,60115.416,25421497.64975,0
1776015300000,422.84,422.85,422.35,422.5,1104440.997,1776015599999,466673838.25106,2185,120368.394,50853141.79869,0
1776015600000,422.5,422.71,422.46,422.67,770531.758,1776015899999,325610122.00049,1424,591090.644,249790363.05302,0
1776015900000,422.67,422.73,422.25,422.59,513088.538,1776016199999,216722677.60580,1350,247264.982,104435121.28001,0
1776016200000,422.59,423.49,422.58,423.31,1730023.1,1776016499999,731785462.19522,1472,1545273.400,653561986.91216,0
1776016500000,423.31,423.31,422.94,423.03,649230.521,1776016799999,274686398.86372,1451,65715.275,27803210.84636,0
1776016800000,423.03,423.3,422.85,423.3,1145316.284,1776017099999,484486939.52356,2080,551822.350,233451933.96812,0
1776017100000,423.3,423.3,422.46,422.52,1268905.238,1776017399999,536443362.57892,1677,4042.591,1711228.76022,0
1776017400000,422.52,422.52,422.06,422.52,485227.306,1776017699999,204925185.68714,1298,203369.092,85874334.74426,0
1776017700000,422.52,422.57,421.93,421.94,700339.89,1776017999999,295728004.12551,1169,198837.053,84017842.31115,0
1776018000000,421.94,422.14,421.9,421.94,137923.041,1776018299999,58191870.82999,782,8.550,3608.70979,0
1776018300000,421.94,422.05,421.79,421.79,144631.057,1776018599999,61016792.21371,957,21.370,9016.45272,0
1776018600000,421.79,422.05,421.66,422.01,994656.229,1776018899999,419588100.35210,1364,810405.974,341884837.30108,0
1776018900000,422.01,422.1,422.0,422.1,34.319,1776019199999,14484.33661,669,21.588,9111.80430,0
1776019200000,422.1,422.57,422.1,422.37,31092.979,1776019499999,13130296.05614,976,31084.333,13126644.19544,0
1776019500000,422.37,422.57,422.37,422.54,30.501,1776019799999,12884.04011,698,3.617,1528.43353,0
1776019800000,422.54,422.57,422.24,422.4,344955.021,1776020099999,145680091.30016,1005,10.773,4552.32897,0
1776020100000,422.4,422.57,422.11,422.11,407318.864,1776020399999,171983485.34084,1152,153.689,64898.31193,0
1776020400000,422.11,422.31,421.93,421.93,298639.093,1776020699999,126081709.84174,1022,282861.806,119420788.49980,0
1776020700000,421.93,422.16,421.89,422.07,10.385,1776020999999,4382.78086,685,0.587,247.80077,0
1776021000000,422.07,422.75,422.07,422.55,792991.432,1776021299999,335043200.07717,1381,701663.001,296451935.09504,0
1776021300000,422.55,422.75,422.26,422.34,701715.037,1776021599999,296390355.17365,1476,2.322,980.68970,0
1776021600000,422.34,423.3,422.34,423.3,1190046.898,1776021899999,503126149.53879,2155,1178499.635,498243137.26694,0
1776021900000,423.3,423.34,423.2,423.3,316510.687,1776022199999,133979886.36436,1605,209528.340,88694776.32230,0
1776022200000,423.3,423.31,423.06,423.18,346040.48,1776022499999,146435142.99618,1198,88373.207,37391680.79061,0
1776022500000,423.18,423.18,422.89,422.92,503856.774,1776022799999,213176627.67510,1076,5700.544,2412355.97602,0
1776022800000,422.92,423.5,422.89,423.47,716153.308,1776023099999,303100156.84610,1692,479987.265,203142237.89641,0
1776023100000,423.47,423.47,423.01,423.08,744641.495,1776023399999,315168479.87209,1424,10138.974,4291438.01398,0
1776023400000,423.11,423.2,423.0,423.08,12711.365,1776023699999,5377021.64777,714,325.756,137810.37457,0
1776023700000,423.08,423.19,423.0,423.19,223.453,1776023999999,94541.52782,725,222.561,94164.16741,0
1776024000000,423.19,423.19,422.72,422.94,1452047.619,1776024299999,613990619.64146,2018,571747.798,241758720.82297,0
1776024300000,422.94,423.53,422.94,423.46,1512464.597,1776024599999,640081457.46590,2072,1097913.897,464616247.48023,0
1776024600000,423.46,423.53,423.4,423.53,13.393,1776024899999,5671.98194,663,7.914,3351.81642,0
1776024900000,423.53,423.56,423.46,423.56,57023.027,1776025199999,24150241.64080,801,39198.661,16602326.98804,0
1776025200000,423.56,423.57,423.31,423.37,248974.13,1776025499999,105434952.90769,1106,288.493,122196.68881,0
1776025500000,423.37,423.38,423.31,423.34,16.194,1776025799999,6855.46595,663,6.204,2626.46817,0
1776025800000,423.33,423.4,423.22,423.4,339407.756,1776026099999,143658078.56639,972,20.194,8548.25232,0
1776026100000,423.4,423.98,423.4,423.98,906016.664,1776026399999,383949540.22246,2213,905719.380,383823511.32328,0
1776026400000,423.98,425.3,423.97,424.84,2308773.962,1776026699999,980427975.77623,2312,1823566.581,774202220.93046,0
1776026700000,424.84,424.88,424.42,424.88,90190.878,1776026999999,38318560.89769,440,85680.806,36402997.30103,0
1776027000000,424.88,424.88,424.31,424.55,929359.529,1776027299999,394457466.98529,1084,745388.027,316378774.29074,0
1776027300000,424.55,424.73,424.5,424.71,34607.79,1776027599999,14698505.74163,763,20678.368,8782593.34731,0
1776027600000,424.72,424.78,423.95,423.96,1060075.471,1776027899999,449767406.19813,1864,276752.537,117465094.98533,0
1776027900000,423.96,423.96,423.92,423.92,113039.397,1776028199999,47921517.22511,841,8.938,3789.35448,0
1776028200000,423.92,423.99,423.37,423.73,1373846.22,1776028499999,582129982.88626,1807,103926.400,44060919.32988,0
1776028500000,423.73,423.97,423.37,423.9,163792.096,1776028799999,69410687.86059,888,163195.540,69157867.79540,0
1776028800000,423.9,424.09,423.88,423.99,194668.314,1776029099999,82550174.55767,1677,107507.708,45587700.91519,0
1776029100000,423.99,424.1,423.98,424.09,385.044,1776029399999,163259.35976,825,365.963,155169.11270,0
1776029400000,424.09,424.1,423.77,423.77,804522.283,1776029699999,341015968.93916,1101,8.322,3528.39700,0
1776029700000,423.77,423.88,423.39,423.45,964293.21,1776029999999,408462811.04409,1420,12.010,5085.28726,0
1776030000000,423.45,423.63,423.39,423.46,172.279,1776030299999,72952.12494,710,86.791,36756.64875,0
1776030300000,423.46,423.68,423.35,423.35,112493.313,1776030599999,47626555.91181,881,7.081,2999.31333,0
1776030600000,423.35,423.37,423.14,423.14,537793.281,1776030899999,227615936.27487,1357,146.932,62200.39361,0
1776030900000,423.14,423.14,422.98,422.99,221414.662,1776031199999,93665187.81355,1107,144.723,61221.71375,0
1776031200000,422.99,422.99,420.77,421.39,2073403.249,1776031499999,874428964.56292,1896,233864.904,98485796.52068,0
1776031500000,421.46,422.23,421.21,422.0,692965.145,1776031799999,292453412.69063,714,677523.545,285936199.96844,0
1776031800000,422.0,422.0,421.24,421.72,865307.073,1776032099999,364846362.54558,1322,54158.418,22829874.58146,0
1776032100000,421.72,421.76,420.52,420.53,1741272.873,1776032399999,732930740.09228,1733,74.318,31293.40482,0
1776032400000,420.53,421.35,420.52,421.3,1038824.333,1776032699999,437411694.90609,1728,1038810.215,437405747.49743,0
1776032700000,421.28,421.39,420.49,420.55,667156.245,1776032999999,280803635.43102,1552,106314.297,44795330.75935,0
1776033000000,420.6,420.6,419.68,420.6,1976007.64,1776033299999,830193248.00493,1790,599051.410,251638586.16405,0
1776033300000,420.56,421.5,420.52,421.39,484834.705,1776033599999,204180536.30919,836,482361.651,203140401.08746,0
1776033600000,421.39,421.5,420.98,421.01,275783.899,1776033899999,116131500.22984,1080,40.507,17071.24331,0
1776033900000,421.01,421.55,420.98,421.36,67726.473,1776034199999,28526918.91280,957,67709.753,28519873.42877,0
1776034200000,421.36,421.73,421.36,421.73,661651.575,1776034499999,278980404.36412,1362,661532.506,278930204.91793,0
1776034500000,421.73,421.91,421.47,421.91,473840.93,1776034799999,199869535.33307,1296,473828.310,199864213.93373,0
1776034800000,421.91,421.91,420.71,421.08,2107198.438,1776035099999,887322442.18982,2028,682334.479,287222043.28024,0
1776035100000,421.08,421.18,420.58,420.6,350038.655,1776035399999,147274319.50851,1176,32.358,13620.07773,0
1776035400000,420.6,420.67,420.18,420.29,1356241.069,1776035699999,570122713.07221,1769,16744.569,7037072.27854,0
1776035700000,420.28,420.7,420.07,420.7,746190.338,1776035999999,313700234.92051,1524,464666.604,195424123.98032,0
1776036000000,420.7,420.95,420.62,420.75,496533.644,1776036299999,208945451.17574,1302,488524.263,205574724.50217,0
1776036300000,420.75,420.75,420.39,420.63,726056.957,1776036599999,305324411.21618,1036,119.271,50169.37811,0
1776036600000,420.53,420.66,419.84,419.92,1294423.468,1776036899999,543912390.57181,1441,65.934,27715.22136,0
1776036900000,419.92,419.99,419.84,419.96,48201.477,1776037199999,20243749.84745,674,48034.659,20173712.71977,0
1776037200000,419.96,420.59,419.96,420.59,933668.342,1776037499999,392425449.09317,1726,933662.225,392422878.26093,0
1776037500000,420.59,421.06,420.42,420.42,1193696.899,1776037799999,502264232.61026,1661,539331.007,226976541.59184,0
1776037800000,420.42,420.98,420.42,420.78,1319422.859,1776038099999,555126121.93556,2312,1039336.082,437248688.50125,0
1776038100000,420.79,420.98,420.75,420.95,468244.206,1776038399999,197086526.97890,1266,468227.810,197079627.66212,0
1776038400000,420.95,422.48,420.85,422.48,2034431.77,1776038699999,858158985.54678,2166,2018682.237,851519156.70742,0
1776038700000,422.48,422.66,422.06,422.4,516856.087,1776038999999,218388408.50184,928,452058.263,191018803.17047,0
1776039000000,422.4,423.01,422.06,423.01,682007.677,1776039299999,288241100.20300,1352,681989.601,288233462.55845,0
1776039300000,423.01,423.02,422.72,422.72,475442.916,1776039599999,201032178.17614,1201,45636.260,19304785.25883,0
1776039600000,422.72,423.15,422.72,423.06,404307.241,1776039899999,171020408.50225,1088,404284.116,171010630.62121,0
1776039900000,423.04,423.64,422.99,423.38,1666858.18,1776040199999,705710653.77318,1780,1399665.547,592552114.22717,0
1776040200000,423.38,423.98,423.36,423.95,911282.953,1776040499999,386219348.69519,1731,859828.414,364405042.88816,0
1776040500000,423.95,423.96,423.39,423.59,571061.286,1776040799999,241918441.52343,1519,198839.822,84216469.21184,0
1776040800000,423.59,423.67,423.48,423.48,11844.271,1776041099999,5018004.54188,690,11826.009,5010268.71690,0
1776041100000,423.48,423.63,423.25,423.63,738154.076,1776041399999,312579960.52536,1537,438315.726,185635629.15061,0
1776041400000,423.63,424.11,423.58,424.06,649955.517,1776041699999,275455590.13582,1453,639960.279,271221433.51973,0
1776041700000,424.06,424.06,423.61,423.79,456617.096,1776041999999,193536045.17330,966,22.428,9505.22826,0
1776042000000,423.78,423.8,423.61,423.67,299.894,1776042299999,127038.79820,657,3.145,1332.48780,0
1776042300000,423.67,423.71,423.14,423.49,1251484.053,1776042599999,529972657.34427,1961,284369.651,120400612.53841,0
1776042600000,423.49,424.01,423.24,423.25,1201741.722,1776042899999,509093119.62082,1598,599596.546,254025744.52875,0
1776042900000,423.25,423.87,423.24,423.62,1751423.745,1776043199999,741946118.89174,1748,985141.775,417265589.84781,0
1776043200000,423.62,423.72,423.61,423.72,103937.552,1776043499999,44036469.40921,272,103918.585,44028433.95586,0
1776043500000,423.72,423.73,423.44,423.59,519067.689,1776043799999,219864963.75975,1830,172542.409,73087997.93016,0
1776043800000,423.59,423.59,423.14,423.14,318919.1,1776044099999,135007799.77470,1212,5.265,2228.66215,0
1776044100000,423.38,423.55,423.14,423.45,887281.823,1776044399999,375706903.85134,1957,582864.823,246818928.44951,0
1776044400000,423.45,423.62,423.38,423.61,308851.406,1776044699999,130803996.16669,1285,280610.519,118846904.71627,0
1776044700000,423.61,423.73,423.6,423.69,21.305,1776044999999,9026.03376,685,15.492,6563.52112,0
1776045000000,423.69,424.0,423.68,423.94,197406.316,1776045299999,83673070.13891,909,197390.445,83666341.80326,0
1776045300000,423.94,424.43,423.93,424.43,916982.017,1776045599999,389010580.42384,1718,916978.119,389008927.22182,0
1776045600000,424.43,424.88,424.42,424.54,1007548.905,1776045899999,427842084.45149,1699,570428.567,242268330.48975,0
1776045900000,424.54,424.69,424.36,424.5,514608.722,1776046199999,218409538.68165,1179,214095.626,90869070.93891,0
1776046200000,424.5,424.67,424.13,424.15,460953.267,1776046499999,195625654.69335,1191,102522.496,43525386.68590,0
1776046500000,424.13,424.61,424.12,424.6,422300.146,1776046799999,179206302.69913,930,421707.285,178954624.07890,0
1776046800000,424.6,424.63,424.53,424.63,26.61,1776047099999,11297.74778,660,6.423,2727.38021,0
1776047100000,424.63,425.18,424.53,424.92,1118262.831,1776047399999,475073735.26690,2127,795218.545,337819652.63878,0
1776047400000,424.92,425.52,424.92,425.32,963559.982,1776047699999,409797788.20160,2121,592257.843,251883884.04849,0
1776047700000,425.32,425.38,424.5,424.89,1636607.814,1776047999999,695323914.74431,2112,341183.080,144886026.94453,0
1776048000000,424.89,425.26,424.79,425.09,674339.557,1776048299999,286653082.31537,1399,674321.745,286645510.15058,0
1776048300000,425.09,425.58,425.09,425.41,252062.674,1776048599999,107235390.98145,1321,252056.303,107232681.48981,0
1776048600000,425.41,425.58,425.12,425.2,433521.458,1776048899999,184336112.78151,1380,129965.450,55259291.76507,0
1776048900000,425.25,425.42,425.09,425.09,199096.07,1776049199999,84654888.54955,903,0.182,77.38980,0
1776049200000,425.09,425.23,424.79,424.81,476451.724,1776049499999,202560526.43438,997,282903.870,120279218.65548,0
1776049500000,424.81,425.27,424.81,425.08,570639.863,1776049799999,242610019.87480,1539,397142.495,168840736.56373,0
1776049800000,425.08,425.09,424.76,424.76,307951.617,1776050099999,130835125.08696,1270,561.600,238646.62873,0
1776050100000,424.76,424.76,424.65,424.76,192911.277,1776050399999,81929900.96380,817,15.175,6445.58458,0
1776050400000,424.76,424.76,424.47,424.47,361221.121,1776050699999,153362435.37919,967,9.619,4084.69722,0
1776050700000,424.47,424.72,424.47,424.65,287400.674,1776050999999,122032523.23608,1117,272123.113,115547656.62487,0
1776051000000,424.65,424.93,424.61,424.91,127610.092,1776051299999,54209865.41998,884,127559.372,54188326.15351,0
1776051300000,424.91,424.98,424.89,424.98,204891.191,1776051599999,87068600.50323,866,187748.289,79784561.96022,0
1776051600000,424.98,425.0,424.96,425.0,22363.553,1776051899999,9504235.77171,518,22331.966,9490812.15250,0
1776051900000,425.0,425.42,425.0,425.42,551571.294,1776052199999,234529383.04992,1665,419556.724,178406264.83744,0
1776052200000,425.42,425.58,425.42,425.52,30.336,1776052499999,12909.39455,388,23.193,9870.36489,0
1776052500000,425.52,425.58,425.42,425.56,29.841,1776052799999,12695.97782,424,1.177,500.90766,0
1776052800000,425.57,425.58,425.37,425.37,597.859,1776053099999,254342.03631,344,5.238,2229.18804,0
1776053100000,425.37,425.37,424.8,424.96,2031332.234,1776053399999,863355542.66202,1513,594720.066,252715041.53364,0
1776053400000,424.96,424.97,424.73,424.74,26.16,1776053699999,11111.95803,725,1.351,574.13406,0
1776053700000,424.74,424.97,424.55,424.7,452545.649,1776053999999,192150038.53110,1188,131461.255,55819577.71944,0
1776054000000,424.7,424.76,424.58,424.73,284962.212,1776054299999,121001853.86710,970,1708.337,725617.09219,0
1776054300000,424.73,425.63,424.58,425.6,1114943.049,1776054599999,474040366.24096,1454,1114937.308,474037927.51939,0
1776054600000,425.6,426.49,425.6,426.49,725832.345,1776054899999,309128340.01182,1702,725767.740,309100801.04381,0
1776054900000,426.49,426.58,426.32,426.47,13.242,1776055199999,5646.89125,519,3.500,1492.85808,0
1776055200000,426.46,426.6,426.46,426.58,187650.562,1776055499999,80050619.54509,936,173883.256,74177762.21309,0
1776055500000,426.58,426.58,425.82,425.82,840668.701,1776055799999,358373887.55049,1235,0,0,0
1776055800000,425.82,425.85,424.99,425.47,1888349.305,1776056099999,803351914.65374,1846,78273.853,33268076.86485,0
1776056100000,425.47,425.47,425.25,425.25,167184.534,1776056399999,71100558.39296,855,9.224,3924.46408,0
1776056400000,425.25,425.38,424.91,424.91,1126174.096,1776056699999,478718485.46122,1679,12.064,5130.58528,0
1776056700000,424.91,425.01,424.41,424.41,853342.578,1776056999999,362344572.48575,2379,61581.764,26169369.64508,0
1776057000000,424.41,424.44,423.9,423.91,617344.191,1776057299999,261838965.10219,1869,45.141,19148.74025,0
1776057300000,423.91,424.38,423.9,424.35,172163.126,1776057599999,73049394.12339,1033,172056.956,73004387.63667,0
1776057600000,424.35,424.82,424.17,424.82,901857.437,1776057899999,382872183.32940,1672,775173.514,329121023.70556,0
1776057900000,424.82,425.08,424.67,424.96,504386.08,1776058199999,214338064.47972,1236,454970.534,193334265.33366,0
1776058200000,424.96,425.03,424.57,424.67,713097.313,1776058499999,302850148.33596,1271,105.186,44685.89526,0
1776058500000,424.67,424.79,424.47,424.54,141715.215,1776058799999,60166160.95043,790,8.034,3411.85417,0
1776058800000,424.54,425.03,424.47,424.77,148283.702,1776059099999,62986498.32517,1152,148262.903,62977662.08054,0
1776059100000,424.77,425.15,424.76,424.97,651071.211,1776059399999,276730690.93482,1433,442103.116,187914979.53988,0
1776059400000,424.97,425.03,424.9,424.96,47.539,1776059699999,20204.72976,699,37.052,15748.21156,0
1776059700000,424.96,425.38,424.95,425.38,1102581.225,1776059999999,468701870.42402,1723,818561.234,347996343.64980,0
1776060000000,425.38,426.37,425.37,426.37,1337229.123,1776060299999,569491849.98160,2238,1336107.204,569014416.35754,0
1776060300000,426.37,426.86,426.36,426.8,738610.244,1776060599999,315151354.85403,1187,738575.186,315136396.40002,0
1776060600000,426.8,427.17,426.8,426.97,905024.356,1776060899999,386450303.68625,1318,905002.930,386441156.35692,0
1776060900000,426.97,427.17,426.55,427.13,1395424.664,1776061199999,595525719.64493,1882,315860.280,134834494.95478,0
1776061200000,427.13,427.24,426.9,427.18,330425.517,1776061499999,141159349.71287,1119,330416.106,141155329.90682,0
1776061500000,427.18,427.18,426.46,426.61,862848.907,1776061799999,368410416.02620,1243,116.883,49882.05800,0
1776061800000,426.61,426.77,426.52,426.52,48.805,1776062099999,20825.57528,699,28.456,12144.12920,0
1776062100000,426.52,426.77,426.25,426.76,500837.069,1776062399999,213534289.03391,1142,234572.087,100000614.26446,0
1776062400000,426.76,426.77,426.31,426.33,278435.703,1776062699999,118742587.12662,920,699.398,298481.58904,0
1776062700000,426.33,426.35,425.96,425.96,604469.789,1776062999999,257603255.96742,1339,8.010,3414.35508,0
1776063000000,425.96,426.26,425.91,425.91,32138.256,1776063299999,13688328.12411,705,6.757,2879.41686,0
1776063300000,425.91,425.92,425.79,425.87,551346.736,1776063599999,234796153.37636,1074,152589.446,64980585.46904,0
1776063600000,425.86,425.92,425.39,425.39,228424.246,1776063899999,97228568.45440,851,219.330,93317.83852,0
1776063900000,425.39,425.45,425.01,425.16,553320.245,1776064199999,235246785.12720,1183,999.347,424938.10657,0
1776064200000,425.16,425.88,424.99,425.69,735113.163,1776064499999,312813665.13250,1812,670002.244,285109414.19753,0
1776064500000,425.69,425.94,425.62,425.66,185697.187,1776064799999,79091851.05956,688,178909.654,76201246.02539,0
1776064800000,425.66,425.71,425.41,425.41,276962.906,1776065099999,117875178.46752,777,10.660,4534.97720,0
1776065100000,425.41,425.42,425.41,425.41,12.457,1776065399999,5299.35650,607,2.413,1026.53846,0
1776065400000,425.41,425.41,424.32,424.45,1491159.359,1776065699999,633612153.94763,1877,2.564,1088.48873,0
1776065700000,424.45,424.48,424.31,424.31,71.182,1776065999999,30205.24152,629,13.476,5719.09749,0
1776066000000,424.31,424.38,424.04,424.23,67750.597,1776066299999,28739837.94477,733,196.076,83210.73288,0
1776066300000,424.19,424.38,423.84,423.86,504629.925,1776066599999,213934444.82098,980,147.781,62654.70622,0
1776066600000,423.86,423.86,423.84,423.86,77.751,1776066899999,32955.48372,665,74.994,31786.95684,0
1776066900000,423.86,424.57,423.84,424.51,475923.013,1776067199999,201933308.16308,1366,475904.038,201925262.75987,0
1776067200000,424.51,424.76,424.12,424.76,1187546.06,1776067499999,503992958.61851,1369,731888.527,310673116.35323,0
1776067500000,424.76,424.82,424.22,424.66,493920.456,1776067799999,209713662.45889,1183,287348.054,122022287.70005,0
1776067800000,424.66,424.84,424.36,424.36,960501.567,1776068099999,407832924.78899,1376,288871.475,122711127.52991,0
1776068100000,424.36,424.36,423.8,423.8,445540.025,1776068399999,188970579.52874,1578,3.155,1338.26454,0
1776068400000,423.8,424.07,423.65,424.0,868229.063,1776068699999,368024682.33774,1468,544861.454,230996920.45160,0
1776068700000,424.0,424.3,424.0,424.21,591411.713,1776068999999,250854075.25500,1035,591395.021,250846994.00293,0
1776069000000,424.21,424.21,423.73,423.84,734042.811,1776069299999,311214843.76870,1127,8.685,3680.62968,0
1776069300000,423.84,423.84,423.45,423.45,381299.913,1776069599999,161503387.86780,1035,1.832,776.44339,0
1776069600000,423.45,423.51,423.04,423.1,659110.349,1776069899999,278925266.06859,1311,23632.193,10006574.68845,0
1776069900000,423.1,423.54,422.96,423.52,495227.95,1776070199999,209594187.09477,1144,442081.383,187112087.04305,0
1776070200000,423.52,423.78,423.49,423.78,207567.908,1776070499999,87917263.13677,973,207519.324,87896687.34031,0
1776070500000,423.78,423.93,423.41,423.45,967040.679,1776070799999,409753998.05291,1666,422247.805,178971630.44517,0
1776070800000,423.45,424.72,423.41,424.58,1625103.863,1776071099999,689144783.60973,1672,1434603.751,608288386.41256,0
1776071100000,424.58,424.64,424.3,424.3,364945.421,1776071399999,154871139.55881,968,5908.031,2508661.95483,0
1776071400000,424.3,424.79,424.3,424.78,311342.004,1776071699999,132200700.95424,1075,294351.689,124991708.03178,0
1776071700000,424.78,424.79,424.4,424.48,249520.584,1776071999999,105933104.85328,1402,37136.536,15767289.37345,0
