open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1775957640000,1.3527,1.3527,1.3479,1.348,209180177.5,1775957699999,282166906.96628,778,5540.7,7475.24560,0
1775957700000,1.348,1.348,1.3454,1.3454,282488787.3,1775957759999,380440857.17400,869,24140.4,32541.25920,0
1775957760000,1.3454,1.348,1.3435,1.3435,29811421.2,1775957819999,40081667.14427,291,11833.0,15948.93628,0
1775957820000,1.3435,1.348,1.3434,1.3434,14893033.6,1775957879999,20008438.56687,217,4333.0,5840.74495,0
1775957880000,1.3434,1.3435,1.3409,1.3412,267950667.9,1775957939999,359638403.59410,936,2558.9,3432.63024,0
1775957940000,1.3412,1.3435,1.3408,1.3432,59345426.6,1775957999999,79606821.18976,281,46965642.0,63007899.05362,0
1775958000000,1.343,1.3435,1.3409,1.3409,753942.7,1775958059999,1011794.43232,90,825.4,1108.92490,0
1775958060000,1.3409,1.3435,1.3405,1.3435,1550303.7,1775958119999,2078536.96525,85,18728.4,25160.99933,0
1775958120000,1.3435,1.3435,1.3377,1.3377,1591056.0,1775958179999,2131628.16632,125,60133.9,80787.35897,0
1775958180000,1.3377,1.3435,1.3377,1.3377,3564274.6,1775958239999,4768457.69230,114,91980.5,123567.35091,0
1775958240000,1.3377,1.3435,1.3318,1.3318,172330913.8,1775958299999,230111251.84848,729,8401.5,11274.56267,0
1775958300000,1.3315,1.3315,1.329,1.3304,291693161.2,1775958359999,387934933.39195,900,128397974.7,170723897.42786,0
1775958360000,1.3304,1.3323,1.3298,1.3298,93035216.8,1775958419999,123761524.71059,401,54727329.3,72808961.23738,0
1775958420000,1.3298,1.3301,1.3295,1.3295,1162559.9,1775958479999,1545889.66154,199,158872.9,211269.35047,0
1775958480000,1.3295,1.3296,1.3293,1.3293,217164.4,1775958539999,288721.44785,130,16093.5,21397.91760,0
1775958540000,1.3293,1.3296,1.3259,1.3264,112269102.1,1775958599999,149008950.35358,639,8456544.7,11219705.39932,0
1775958600000,1.3264,1.3296,1.3257,1.3296,62240924.3,1775958659999,82566442.89983,420,43149139.4,57253960.97313,0
1775958660000,1.3296,1.3297,1.3293,1.3293,28870.3,1775958719999,38384.33297,63,19804.3,26332.75607,0
1775958720000,1.3295,1.3298,1.329,1.3298,2743.3,1775958779999,3647.57214,34,2467.3,3280.73068,0
1775958780000,1.3298,1.3299,1.3297,1.3297,5212.7,1775958839999,6931.83587,28,5062.8,6732.49885,0
1775958840000,1.3295,1.3299,1.3291,1.3298,13004055.8,1775958899999,17292793.26841,67,13003850.3,17292520.06533,0
1775958900000,1.3298,1.3301,1.3288,1.3288,94342092.1,1775958959999,125425883.58464,495,47023388.0,62535838.09636,0
1775958960000,1.3288,1.3288,1.3283,1.3283,80789451.4,1775959019999,107340586.33595,492,3274.1,4349.65121,0
1775959020000,1.3283,1.3286,1.3279,1.3286,101404199.3,1775959079999,134685246.21940,471,22173688.8,29455964.11247,0
1775959080000,1.3286,1.3292,1.3286,1.3288,67680485.4,1775959139999,89944125.44198,368,67680204.4,89943752.00652,0
1775959140000,1.3288,1.3292,1.3288,1.3288,41248.5,1775959199999,54827.26022,162,40645.6,54026.07554,0
1775959200000,1.3288,1.3297,1.3272,1.3297,283769100.0,1775959259999,377046928.64795,1006,181625837.4,241365813.88893,0
1775959260000,1.3296,1.3301,1.3296,1.3301,55103241.5,1775959319999,73289717.65792,309,55096809.2,73281165.24861,0
1775959320000,1.3301,1.3301,1.3296,1.3297,2859.8,1775959379999,3802.97799,191,1165.3,1549.80800,0
1775959380000,1.3297,1.3299,1.3293,1.3293,2052611.1,1775959439999,2728925.84423,166,95.7,127.26197,0
1775959440000,1.3294,1.3297,1.3293,1.3293,755649.9,1775959499999,1004485.49617,127,164.3,218.44259,0
1775959500000,1.3294,1.3301,1.3248,1.3264,379176128.3,1775959559999,502856418.90785,1215,94948540.1,125836877.53544,0
1775959560000,1.3264,1.328,1.3262,1.328,249695436.2,1775959619999,331423305.46671,820,249693120.9,331420232.83217,0
1775959620000,1.328,1.3285,1.3279,1.328,19331948.1,1775959679999,25675786.86070,181,19331581.7,25675300.18331,0
1775959680000,1.3279,1.3302,1.3278,1.3302,107283341.8,1775959739999,142543863.33175,507,107280578.7,142540189.69683,0
1775959740000,1.3302,1.3304,1.3301,1.3304,17645988.9,1775959799999,23473019.89391,182,17645353.7,23472174.88887,0
1775959800000,1.3304,1.3304,1.3303,1.3304,10859304.0,1775959859999,14447217.08340,136,10849722.0,14434470.14880,0
1775959860000,1.3304,1.3435,1.3303,1.3332,42994144.9,1775959919999,57205244.32282,343,42974363.9,57178908.71601,0
1775959920000,1.333,1.3409,1.3324,1.3354,28582.1,1775959979999,38118.16421,27,4428.4,5924.42972,0
1775959980000,1.3336,1.3435,1.3326,1.3326,26160.7,1775960039999,35028.66681,111,15398.3,20675.94298,0
1775960040000,1.3327,1.3415,1.3326,1.3359,3855.2,1775960099999,5153.00285,35,3417.6,4568.88459,0
1775960100000,1.3359,1.3415,1.3329,1.3344,236005497.8,1775960159999,314747493.25345,717,234984016.9,313385706.43679,0
1775960160000,1.3343,1.3361,1.334,1.3361,232949879.1,1775960219999,311006532.47016,695,232943337.1,310997799.13960,0
1775960220000,1.3358,1.3361,1.3345,1.3358,105038538.1,1775960279999,140204624.78980,408,58863422.3,78565990.68339,0
1775960280000,1.3359,1.3361,1.3345,1.3346,19172017.6,1775960339999,25593499.29427,247,4713407.1,6290513.26566,0
1775960340000,1.3345,1.3353,1.3344,1.3346,32409012.1,1775960399999,43258478.34632,337,24965659.7,33324034.20061,0
1775960400000,1.3346,1.3347,1.3343,1.3343,10009923.1,1775960459999,13356242.76519,159,9227.8,12314.95046,0
1775960460000,1.3343,1.3345,1.3341,1.3342,5307886.3,1775960519999,7081766.13811,124,7184.3,9587.42855,0
1775960520000,1.3341,1.3345,1.3341,1.3345,245.2,1775960579999,327.16347,30,120.0,160.13073,0
1775960580000,1.3342,1.3345,1.3341,1.3341,13011.4,1775960639999,17358.57120,93,150.4,200.70331,0
1775960640000,1.3341,1.3345,1.334,1.3345,757847.1,1775960699999,1010974.12060,119,5631.2,7514.79818,0
1775960700000,1.3341,1.3341,1.3318,1.3318,190630803.3,1775960759999,254094843.50224,867,28950538.3,38592367.57092,0
1775960760000,1.3318,1.3335,1.3318,1.3335,96041788.3,1775960819999,128014500.90345,474,89109911.8,118780544.98424,0
1775960820000,1.3335,1.3339,1.333,1.3338,79476016.5,1775960879999,105964150.31411,434,56795797.9,75725397.67777,0
1775960880000,1.3338,1.334,1.3338,1.334,21433631.2,1775960939999,28591717.98841,259,18121024.4,24173363.03647,0
1775960940000,1.334,1.3342,1.3338,1.3338,42283774.7,1775960999999,56404914.42174,417,15206350.2,20286386.15072,0
1775961000000,1.3338,1.3339,1.3337,1.3337,36149463.4,1775961059999,48212812.22613,268,5484.5,7315.75461,0
1775961060000,1.3337,1.3353,1.3336,1.3353,111653853.3,1775961119999,148992933.02256,650,102162673.3,136334731.00198,0
1775961120000,1.3353,1.3354,1.3345,1.3347,43524030.4,1775961179999,58094642.10121,327,36515671.3,48741005.06497,0
1775961180000,1.3347,1.3354,1.3346,1.3354,38249268.0,1775961239999,51055009.88025,260,38246000.7,51050647.10860,0
1775961240000,1.3353,1.3354,1.335,1.3352,364526.6,1775961299999,486788.71690,141,363969.9,486045.40446,0
1775961300000,1.3351,1.3358,1.335,1.3358,37261690.9,1775961359999,49765290.03297,350,37261261.8,49764716.92486,0
1775961360000,1.3358,1.3358,1.3355,1.3355,46674.6,1775961419999,62347.82465,126,46033.7,61491.81646,0
1775961420000,1.3355,1.3355,1.3352,1.3354,46416.7,1775961479999,61980.23905,111,25.4,33.91916,0
1775961480000,1.3354,1.3355,1.3353,1.3354,468.9,1775961539999,626.16407,127,174.1,232.50048,0
1775961540000,1.3354,1.3354,1.3346,1.3346,75131203.3,1775961599999,100315016.32593,388,0,0,0
1775961600000,1.3346,1.3346,1.3343,1.3344,90559685.0,1775961659999,120850580.29059,329,354.3,472.77792,0
1775961660000,1.3344,1.3358,1.3344,1.3353,65899325.8,1775961719999,87957709.78958,379,65899133.3,87957452.66965,0
1775961720000,1.3354,1.3356,1.3343,1.3348,4343.6,1775961779999,5796.20783,171,281.7,376.05204,0
1775961780000,1.3344,1.3348,1.3343,1.3348,2077.7,1775961839999,2772.56750,174,640.1,854.34401,0
1775961840000,1.3348,1.3348,1.3343,1.3348,1595.3,1775961899999,2129.18154,145,1009.5,1347.44022,0
1775961900000,1.3348,1.3348,1.3347,1.3348,11893.9,1775961959999,15875.95954,167,11712.1,15633.31108,0
1775961960000,1.3348,1.3349,1.3348,1.3349,8589.1,1775962019999,11465.56726,135,8548.4,11411.24090,0
1775962020000,1.3348,1.3349,1.3339,1.3339,98542309.9,1775962079999,131468407.60421,455,1104.7,1474.01091,0
1775962080000,1.3339,1.3341,1.3336,1.3337,47772428.5,1775962139999,63720255.51251,258,15257.6,20355.06093,0
1775962140000,1.3338,1.3339,1.3336,1.3339,56640.6,1775962199999,75537.57936,130,5540.8,7390.87312,0
1775962200000,1.3339,1.3341,1.3336,1.3341,1327.9,1775962259999,1771.27958,147,776.1,1035.35958,0
1775962260000,1.3341,1.3342,1.3336,1.3336,691.7,1775962319999,922.73053,143,484.6,646.49068,0
1775962320000,1.3336,1.3337,1.3326,1.333,95006807.0,1775962379999,126671987.65588,471,254.8,339.62353,0
1775962380000,1.333,1.3333,1.3326,1.3333,746.6,1775962439999,995.18827,167,555.2,740.10443,0
1775962440000,1.3333,1.3339,1.3326,1.3326,87829374.7,1775962499999,117115200.68634,559,67069132.4,89447103.19081,0
1775962500000,1.3326,1.3332,1.3325,1.3332,931.4,1775962559999,1241.33527,183,679.0,904.97305,0
1775962560000,1.3332,1.3336,1.333,1.3336,4209783.7,1775962619999,5613655.54058,254,4209742.3,5613600.34196,0
1775962620000,1.3336,1.3339,1.3336,1.3337,3884347.8,1775962679999,5180166.43928,212,3883857.9,5179513.01502,0
1775962680000,1.3337,1.3339,1.3336,1.3338,635.4,1775962739999,847.48608,132,219.5,292.79105,0
1775962740000,1.3338,1.3338,1.3334,1.3337,642.3,1775962799999,856.54876,157,100.1,133.49766,0
1775962800000,1.3337,1.3341,1.3333,1.3341,64836291.6,1775962859999,86494919.09618,405,64824123.1,86478691.71206,0
1775962860000,1.3341,1.3358,1.334,1.3345,132309651.0,1775962919999,176570844.18745,575,106750198.8,142456219.37923,0
1775962920000,1.3345,1.3346,1.3343,1.3344,25109001.5,1775962979999,33506347.54058,218,8959418.3,11956343.71655,0
1775962980000,1.3344,1.3347,1.3344,1.3345,49018546.9,1775963039999,65419417.21056,358,41946252.0,55980893.12222,0
1775963040000,1.3345,1.3348,1.3344,1.3348,31133728.8,1775963099999,41554301.08007,346,31133595.8,41554123.57649,0
1775963100000,1.3348,1.3348,1.3345,1.3348,51824511.7,1775963159999,69170119.17591,392,34515499.6,46068517.70142,0
1775963160000,1.3348,1.3348,1.3343,1.3343,3159860.8,1775963219999,4217240.26946,168,153.0,204.19796,0
1775963220000,1.3343,1.3343,1.3343,1.3343,569.7,1775963279999,760.15071,115,0,0,0
1775963280000,1.3343,1.3343,1.3325,1.3326,202453884.1,1775963339999,269928464.02744,820,27.1,36.12027,0
1775963340000,1.3326,1.3328,1.3325,1.3328,10242.4,1775963399999,13649.57534,128,8116.3,10816.53727,0
1775963400000,1.3328,1.3328,1.3324,1.3324,2808.9,1775963459999,3743.58510,116,2379.8,3171.79492,0
1775963460000,1.3325,1.3325,1.3322,1.3322,4390.6,1775963519999,5849.99583,124,12.4,16.52300,0
1775963520000,1.3322,1.3329,1.332,1.3329,1058.1,1775963579999,1409.73132,187,558.1,743.65090,0
1775963580000,1.3329,1.333,1.332,1.3327,768.2,1775963639999,1023.87498,158,486.0,647.80342,0
1775963640000,1.3327,1.3336,1.332,1.3336,117011617.8,1775963699999,156015911.11604,541,117011399.6,156015620.21486,0
1775963700000,1.3336,1.3345,1.3333,1.3342,188755756.4,1775963759999,251821752.44872,593,174911292.6,233347940.13709,0
1775963760000,1.3342,1.3342,1.334,1.334,636.5,1775963819999,849.15225,150,78.7,105.00154,0
1775963820000,1.3341,1.3344,1.3339,1.3339,2013.0,1775963879999,2685.58390,143,920.9,1228.81983,0
1775963880000,1.334,1.3344,1.3339,1.3344,8138467.7,1775963939999,10859971.11268,230,8138200.6,10859614.82035,0
1775963940000,1.3344,1.3346,1.3341,1.3342,32662705.9,1775963999999,43588110.46975,313,25734084.6,34343454.02140,0
1775964000000,1.3342,1.3342,1.3339,1.334,10640982.4,1775964059999,14194893.55315,223,80.7,107.65380,0
1775964060000,1.334,1.3341,1.3339,1.3339,22630678.7,1775964119999,30190085.76635,313,20629433.4,27520624.65288,0
1775964120000,1.3339,1.334,1.3324,1.3324,143444308.7,1775964179999,191234354.40016,739,125.9,167.95060,0
1775964180000,1.3324,1.3327,1.3323,1.3326,2322314.5,1775964239999,3094019.70658,211,389.8,519.41540,0
1775964240000,1.3326,1.3327,1.3319,1.3319,69088612.4,1775964299999,92026032.85773,346,17.0,22.65459,0
1775964300000,1.3319,1.3322,1.3319,1.3321,619.4,1775964359999,825.07185,191,349.9,466.10878,0
1775964360000,1.3321,1.3327,1.3319,1.332,2215.6,1775964419999,2951.55957,247,754.6,1005.49900,0
1775964420000,1.332,1.3327,1.3316,1.3316,57845600.8,1775964479999,77028293.06428,347,845155.1,1125493.49597,0
1775964480000,1.3316,1.3316,1.3309,1.3312,114222994.2,1775964539999,152058659.91236,528,24799622.9,33010215.15435,0
1775964540000,1.3312,1.3313,1.3312,1.3313,8560649.4,1775964599999,11395961.96887,192,8560426.0,11395664.57879,0
1775964600000,1.3313,1.3318,1.3312,1.3317,111162869.7,1775964659999,148007990.27854,527,111162776.0,148007865.53245,0
1775964660000,1.3318,1.332,1.3317,1.3319,54431586.1,1775964719999,72494894.23586,360,54431403.3,72494650.78029,0
1775964720000,1.3319,1.3322,1.3318,1.3322,8777898.2,1775964779999,11692540.58418,280,8777701.9,11692279.12430,0
1775964780000,1.3322,1.3322,1.3306,1.3306,77435557.2,1775964839999,103095594.08094,431,3051.9,4061.23203,0
1775964840000,1.3306,1.3315,1.3303,1.3309,168633223.0,1775964899999,224414676.73422,617,120584571.9,160465306.34245,0
1775964900000,1.3309,1.3315,1.3308,1.331,59531575.8,1775964959999,79245365.96883,419,3454138.5,4597398.61477,0
1775964960000,1.331,1.331,1.3302,1.3303,14544257.9,1775965019999,19350213.75600,223,259.2,344.85333,0
1775965020000,1.3303,1.3305,1.3295,1.33,107288262.1,1775965079999,142679712.45550,609,12761661.3,16971428.80321,0
1775965080000,1.33,1.3304,1.33,1.3303,26364476.2,1775965139999,35067387.02543,303,18531688.8,24649203.50640,0
1775965140000,1.3303,1.3304,1.3298,1.3304,48385146.6,1775965199999,64354482.06471,375,29068781.5,38666460.63200,0
1775965200000,1.3304,1.3307,1.3303,1.3307,40662669.3,1775965259999,54100217.24824,343,40662489.0,54099977.37881,0
1775965260000,1.3307,1.3316,1.3306,1.3311,72928315.5,1775965319999,97055941.91649,534,70411825.4,93706157.98112,0
1775965320000,1.3311,1.3312,1.331,1.3312,18082431.8,1775965379999,24068446.60013,285,6366997.2,8475203.14753,0
1775965380000,1.3312,1.3314,1.3312,1.3313,2108824.7,1775965439999,2807309.93032,197,2108489.8,2806864.08002,0
1775965440000,1.3313,1.3314,1.3311,1.3313,3977406.1,1775965499999,5294783.13245,199,605060.6,805517.18214,0
1775965500000,1.3314,1.3314,1.3309,1.331,74988850.8,1775965559999,99812255.70554,480,127.8,170.11649,0
1775965560000,1.331,1.3311,1.3307,1.3307,50101100.3,1775965619999,66675367.03777,322,4364.8,5809.58270,0
1775965620000,1.3307,1.3311,1.3307,1.3311,1669.2,1775965679999,2221.63234,135,1551.6,2065.12832,0
1775965680000,1.331,1.3311,1.3309,1.3309,504.9,1775965739999,672.04635,130,424.3,564.77328,0
1775965740000,1.3309,1.3311,1.3305,1.3305,60000575.2,1775965799999,79837896.70786,304,278.3,370.42790,0
1775965800000,1.3305,1.3305,1.3302,1.3303,30107889.2,1775965859999,40057401.33781,185,866.4,1152.65856,0
1775965860000,1.3303,1.3304,1.3301,1.3304,4277.0,1775965919999,5689.26808,150,127.3,169.34912,0
1775965920000,1.3304,1.3304,1.33,1.3304,2410.1,1775965979999,3205.66538,151,512.7,682.08267,0
1775965980000,1.3304,1.3304,1.33,1.3301,800.0,1775966039999,1064.10361,143,495.8,659.49675,0
1775966040000,1.3301,1.3301,1.33,1.3301,651.7,1775966099999,866.82467,119,636.7,846.87467,0
1775966100000,1.3301,1.3301,1.3301,1.3301,1748.8,1775966159999,2326.07888,119,1748.8,2326.07888,0
1775966160000,1.3301,1.3301,1.33,1.3301,3674.9,1775966219999,4887.94240,115,3254.0,4328.14540,0
1775966220000,1.3301,1.3301,1.3299,1.3299,7469132.1,1775966279999,9933665.77584,164,4121.4,5481.47020,0
1775966280000,1.3299,1.3301,1.3299,1.3299,8270372.8,1775966339999,10999057.64712,192,2839436.0,3776454.79042,0
1775966340000,1.3299,1.3301,1.3293,1.3293,87991940.1,1775966399999,117007849.44342,451,2825853.6,3758297.81188,0
1775966400000,1.3293,1.3295,1.3293,1.3295,22669751.1,1775966459999,30137897.69073,198,17491870.3,23254940.74329,0
1775966460000,1.3296,1.3299,1.3289,1.3289,67847731.1,1775966519999,90193618.71882,436,10481456.2,13937864.66335,0
1775966520000,1.3289,1.329,1.3286,1.3286,32621239.8,1775966579999,43344483.78051,324,5507.2,7318.85579,0
1775966580000,1.3286,1.3292,1.3286,1.329,17659681.1,1775966639999,23471121.27178,237,17655467.4,23465522.93568,0
1775966640000,1.329,1.3292,1.3289,1.329,6086.7,1775966699999,8090.33281,161,5639.7,7496.28129,0
1775966700000,1.329,1.3295,1.3286,1.3295,69435987.8,1775966759999,92305807.87981,411,69429107.5,92296666.64619,0
1775966760000,1.3295,1.3295,1.3292,1.3292,2062.1,1775966819999,2741.47273,132,1405.5,1868.61225,0
1775966820000,1.3292,1.3295,1.3291,1.3292,3458.7,1775966879999,4597.14082,174,458.9,610.06546,0
1775966880000,1.3292,1.3293,1.3292,1.3292,13171358.8,1775966939999,17507370.30896,237,2114.4,2810.65248,0
1775966940000,1.3292,1.3292,1.3281,1.3281,84707602.2,1775966999999,112534899.04078,537,4770.6,6339.13308,0
1775967000000,1.3281,1.3287,1.3281,1.3287,3599323.5,1775967059999,4780262.10373,156,1129.2,1500.23935,0
1775967060000,1.3286,1.3287,1.3281,1.3284,12382.6,1775967119999,16445.64744,197,150.5,199.96578,0
1775967120000,1.3285,1.3285,1.3281,1.3281,11632836.0,1775967179999,15449577.64635,192,20496.1,27229.01024,0
1775967180000,1.3281,1.3282,1.3278,1.3279,47185446.7,1775967239999,62659353.51427,367,4083922.8,5423041.53393,0
1775967240000,1.3279,1.3281,1.3278,1.3281,24173134.9,1775967299999,32102369.06095,275,24172868.7,32102015.58244,0
1775967300000,1.3281,1.3283,1.3278,1.3278,54028049.4,1775967359999,71749945.02338,393,24338549.0,32327896.26300,0
1775967360000,1.3278,1.3278,1.3269,1.3269,143891331.0,1775967419999,190988258.42640,621,3047.2,4044.39693,0
1775967420000,1.3269,1.3272,1.3269,1.3272,14005977.7,1775967479999,18584531.97925,165,1492.8,1980.96544,0
1775967480000,1.3272,1.3273,1.3268,1.3271,32200924.0,1775967539999,42724808.16903,252,10485.5,13915.31808,0
1775967540000,1.3269,1.3272,1.3267,1.3268,5472.1,1775967599999,7260.20030,145,1042.7,1383.66853,0
1775967600000,1.3268,1.3269,1.3267,1.3269,260464.0,1775967659999,345608.04861,159,252952.1,335642.01088,0
1775967660000,1.3269,1.327,1.3267,1.3268,10669302.1,1775967719999,14154963.13917,191,261.1,346.44027,0
1775967720000,1.3268,1.3268,1.3264,1.3267,51659155.3,1775967779999,68528833.94308,383,141028.6,187074.77731,0
1775967780000,1.3267,1.3267,1.3264,1.3264,13793045.2,1775967839999,18295095.45951,173,961.0,1274.94718,0
1775967840000,1.3264,1.3267,1.3263,1.3267,29116813.2,1775967899999,38625741.63707,316,24116521.0,31993354.06107,0
1775967900000,1.3267,1.3268,1.3266,1.3268,13901842.2,1775967959999,18444077.73235,264,13895571.0,18435757.73217,0
1775967960000,1.3268,1.3268,1.3266,1.3268,4651030.1,1775968019999,6170986.65709,162,4650579.4,6170388.74792,0
1775968020000,1.3268,1.3274,1.3268,1.3271,99088718.5,1775968079999,131493643.94039,601,87349980.1,115913512.19253,0
1775968080000,1.3272,1.3272,1.327,1.3271,3884784.5,1775968139999,5155497.49642,155,674.8,895.53046,0
1775968140000,1.3271,1.3274,1.327,1.3273,560.6,1775968199999,744.03959,155,537.8,713.78015,0
1775968200000,1.3274,1.3274,1.3266,1.327,56240098.5,1775968259999,74618214.71276,336,317.1,420.72136,0
1775968260000,1.327,1.3272,1.3266,1.3272,170465.8,1775968319999,226141.21719,205,2622.9,3480.79748,0
1775968320000,1.3272,1.3274,1.3271,1.3274,2977159.5,1775968379999,3951732.65986,164,2977159.5,3951732.65986,0
1775968380000,1.3274,1.3279,1.3274,1.3278,17782750.9,1775968439999,23608078.05031,351,17782610.8,23607892.02553,0
1775968440000,1.3278,1.3281,1.3278,1.3279,11580087.4,1775968499999,15377596.57352,255,11577522.7,15374191.13808,0
1775968500000,1.3279,1.3281,1.3277,1.3281,383751.1,1775968559999,509603.02936,225,285670.0,379370.95342,0
1775968560000,1.3281,1.3281,1.3279,1.3279,578.4,1775968619999,768.09988,129,25.7,34.13217,0
1775968620000,1.3279,1.3279,1.3278,1.3278,548.2,1775968679999,727.94507,132,0,0,0
1775968680000,1.3278,1.3279,1.3277,1.3279,621.2,1775968739999,824.82943,194,351.4,466.59586,0
1775968740000,1.3278,1.328,1.3278,1.3278,547.4,1775968799999,726.87679,200,318.2,422.54030,0
1775968800000,1.3278,1.3278,1.3274,1.3274,24812064.2,1775968859999,32937245.09513,296,42.5,56.43150,0
1775968860000,1.3274,1.3275,1.3274,1.3274,9713187.9,1775968919999,12893285.65504,160,365.8,485.59950,0
1775968920000,1.3274,1.3281,1.3274,1.3281,7446536.0,1775968979999,9887084.42634,242,7445657.1,9885917.68652,0
1775968980000,1.328,1.3287,1.328,1.3286,76358745.4,1775969039999,101433592.68528,641,76357506.2,101431946.79524,0
1775969040000,1.3286,1.3287,1.3284,1.3287,15128.0,1775969099999,20097.56103,162,91.7,121.84179,0
1775969100000,1.3286,1.3287,1.3286,1.3287,14795.4,1775969159999,19657.87660,131,7081.6,9409.32192,0
1775969160000,1.3287,1.329,1.3286,1.3289,31393480.5,1775969219999,41713819.73683,429,31389575.4,41708630.27860,0
1775969220000,1.3289,1.329,1.3287,1.3288,156035.2,1775969279999,207370.63403,134,154900.9,205863.29610,0
1775969280000,1.3288,1.329,1.3287,1.3288,916.5,1775969339999,1217.87483,161,356.5,473.78152,0
1775969340000,1.3288,1.3291,1.3287,1.329,48459109.5,1775969399999,64406942.85167,345,48458913.5,64406682.39606,0
1775969400000,1.329,1.3291,1.3289,1.329,53209.8,1775969459999,70713.55657,145,14755.4,19611.40214,0
1775969460000,1.329,1.3291,1.3288,1.3288,8141.2,1775969519999,10820.32147,146,7574.0,10066.60340,0
1775969520000,1.3288,1.3289,1.3286,1.3287,8157.6,1775969579999,10838.99148,145,52.3,69.49251,0
1775969580000,1.3286,1.3287,1.3271,1.3271,112670155.7,1775969639999,149622989.96508,535,281.0,373.07570,0
1775969640000,1.3271,1.3272,1.3271,1.3272,29390934.2,1775969699999,39004708.80774,239,309.2,410.37024,0
1775969700000,1.3272,1.3272,1.3271,1.3272,1089.0,1775969759999,1445.26881,137,569.1,755.30952,0
1775969760000,1.3272,1.3272,1.3271,1.3272,632.2,1775969819999,839.04877,136,561.5,745.22280,0
1775969820000,1.3272,1.3272,1.3272,1.3272,1592.8,1775969879999,2113.96416,140,1592.8,2113.96416,0
1775969880000,1.3272,1.3272,1.3271,1.3271,533.9,1775969939999,708.56099,125,223.0,295.96560,0
1775969940000,1.3271,1.3272,1.327,1.3271,59677.8,1775969999999,79192.48030,176,71.3,94.62269,0
1775970000000,1.327,1.3272,1.327,1.327,2090.9,1775970059999,2774.73706,159,56.4,74.85124,0
1775970060000,1.327,1.3272,1.3268,1.3268,4325.9,1775970119999,5739.67459,148,8.5,11.28080,0
1775970120000,1.3268,1.3282,1.3267,1.3282,129000298.0,1775970179999,171278194.68968,645,128999240.7,171276791.83124,0
1775970180000,1.3282,1.3282,1.3278,1.3278,11001069.5,1775970239999,14611620.40094,155,11000623.3,14611027.86706,0
1775970240000,1.3279,1.3282,1.3278,1.3278,5099.8,1775970299999,6773.39328,155,4524.7,6009.69192,0
1775970300000,1.3278,1.3282,1.3277,1.3277,4356.0,1775970359999,5785.35518,133,3807.4,5056.94816,0
1775970360000,1.3277,1.3278,1.3274,1.3274,3993.4,1775970419999,5301.58427,143,0,0,0
1775970420000,1.3274,1.3278,1.3273,1.3275,695.7,1775970479999,923.52036,186,313.3,415.90158,0
1775970480000,1.3275,1.3285,1.3274,1.3285,72508568.3,1775970539999,96319748.48689,388,72508337.4,96319441.95933,0
1775970540000,1.3285,1.3286,1.328,1.3284,3023041.2,1775970599999,4016110.08042,163,3022571.0,4015485.54589,0
1775970600000,1.3284,1.3284,1.3279,1.3279,549.4,1775970659999,729.64270,133,0,0,0
1775970660000,1.3279,1.3279,1.3276,1.3276,34558082.2,1775970719999,45881523.02069,357,0,0,0
1775970720000,1.3276,1.3276,1.3274,1.3275,23970276.0,1775970779999,31820879.50155,242,162.1,215.18775,0
1775970780000,1.3275,1.3275,1.3274,1.3274,17958663.5,1775970839999,23838329.93373,309,38.3,50.84325,0
1775970840000,1.3274,1.3274,1.3271,1.3271,19717051.0,1775970899999,26170587.21142,352,37.6,49.91024,0
1775970900000,1.3271,1.3275,1.3271,1.3271,23663784.0,1775970959999,31404207.91249,399,689.7,915.43057,0
1775970960000,1.3272,1.3272,1.3268,1.3268,21205411.4,1775971019999,28139436.68128,313,98748.3,131048.87053,0
1775971020000,1.3268,1.3268,1.3263,1.3263,112477635.6,1775971079999,149202070.23643,585,4.2,5.57256,0
1775971080000,1.3263,1.3268,1.326,1.3267,7109753.5,1775971139999,9429169.64687,153,5000552.6,6631833.05332,0
1775971140000,1.3267,1.3269,1.3266,1.3269,3152964.1,1775971199999,4183352.75632,209,3152835.2,4183181.74544,0
1775971200000,1.3269,1.327,1.3266,1.327,873.2,1775971259999,1158.64173,102,803.1,1065.64707,0
1775971260000,1.3269,1.3274,1.3269,1.3274,67832057.8,1775971319999,90026834.39971,473,67830619.6,90024925.49369,0
1775971320000,1.3274,1.3282,1.3274,1.3282,130823792.2,1775971379999,173715393.84070,467,130823792.2,173715393.84070,0
1775971380000,1.3282,1.3284,1.3282,1.3284,15918504.1,1775971439999,21144290.15557,267,15908540.6,21131055.64412,0
1775971440000,1.3282,1.3288,1.3282,1.3288,76150970.0,1775971499999,101177481.25503,442,76148885.7,101174711.97032,0
1775971500000,1.3288,1.3295,1.3288,1.3295,121311689.0,1775971559999,161246866.49124,600,121309934.3,161244533.79306,0
1775971560000,1.3295,1.3296,1.3294,1.3295,6742629.3,1775971619999,8964386.83027,249,6741217.4,8962509.71092,0
1775971620000,1.3295,1.3296,1.3294,1.3296,38788061.8,1775971679999,51570978.67860,287,38551647.3,51256665.61245,0
1775971680000,1.3296,1.3296,1.3295,1.3296,3260.3,1775971739999,4334.86738,131,2985.3,3969.25488,0
1775971740000,1.3296,1.3299,1.3296,1.3299,53319128.1,1775971799999,70899529.91631,529,53318291.3,70898417.27635,0
