open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1776045600000,596.72,597.3,595.93,595.97,1322138.8,1776046499999,788555886.32240,4268,273262.42,163064887.63970,0
1776046500000,595.97,598.08,595.96,597.57,1541922.75,1776047399999,920410436.32610,4216,1438351.13,858639601.83870,0
1776047400000,597.57,598.2,596.57,596.89,2669737.87,1776048299999,1594655223.46410,5255,1049901.49,627172594.03610,0
1776048300000,596.87,597.1,596.32,596.59,578546.82,1776049199999,345260385.98750,3397,143059.61,85411200.11370,0
1776049200000,596.59,596.73,596.03,596.26,557438.1,1776050099999,332389730.58610,2801,115369.31,68837736.54430,0
1776050100000,596.26,596.3,595.13,595.64,1594029.8,1776050999999,949417944.12420,4069,716763.44,426833863.06940,0
1776051000000,595.64,595.88,595.06,595.23,359246.27,1776051899999,213873007.88450,2123,9172.52,5460346.04170,0
1776051900000,595.23,595.36,594.96,595.22,187053.81,1776052799999,111328088.47840,1761,102527.28,61035496.24560,0
1776052800000,595.22,595.36,595.22,595.32,483.62,1776053699999,287890.30930,1599,199.92,119024.36350,0
1776053700000,595.32,596.24,595.11,596.08,1846154.0,1776054599999,1099648978.32970,5257,1576889.12,939344127.24380,0
1776054600000,596.07,597.28,595.93,596.91,1361374.63,1776055499999,812527420.74200,4564,984609.79,587617608.80960,0
1776055500000,596.91,596.93,595.58,595.75,1482243.94,1776056399999,883763695.18310,4242,483601.21,288277019.75480,0
1776056400000,595.74,596.23,595.62,595.64,746591.03,1776057299999,444928136.12240,3143,389010.77,231892805.98870,0
1776057300000,595.64,596.23,595.62,596.21,389406.66,1776058199999,232125521.75610,2938,346890.78,206784851.35290,0
1776058200000,596.21,596.29,595.61,596.29,657148.07,1776059099999,391702969.33690,3145,266824.06,159081753.76720,0
1776059100000,596.29,598.18,596.27,598.18,1219544.73,1776059999999,728473308.29950,3986,1202753.26,718433873.05790,0
1776060000000,598.18,599.62,598.11,598.92,2194655.1,1776060899999,1314508331.40190,4015,1727094.18,1034347883.17570,0
1776060900000,598.92,599.88,598.76,599.87,1203194.71,1776061799999,721304220.01520,3655,1140430.23,683719992.82620,0
1776061800000,599.87,599.88,598.62,598.8,1722904.02,1776062699999,1032131346.56330,4348,67765.58,40571286.16260,0
1776062700000,598.8,598.84,598.61,598.61,161147.63,1776063599999,96491445.21050,3035,96258.19,57640929.36710,0
1776063600000,598.61,598.78,598.06,598.11,357072.85,1776064499999,213692895.61200,2828,54302.48,32506545.17110,0
1776064500000,598.11,598.11,596.48,596.65,1406089.52,1776065399999,840057213.51240,3599,162.52,97018.20570,0
1776065400000,596.65,597.49,596.48,596.93,1151924.2,1776066299999,687817764.26650,3671,798340.64,476713885.21420,0
1776066300000,596.93,598.39,596.8,597.6,1404416.7,1776067199999,839624872.55720,4030,1208619.18,722564793.43940,0
1776067200000,597.59,597.65,596.76,596.76,1220701.78,1776068099999,729074888.36950,3768,573169.87,342359791.07170,0
1776068100000,596.76,596.77,596.18,596.29,1160261.8,1776068999999,692116949.22860,4255,319623.88,190685934.76480,0
1776069000000,596.29,596.32,595.61,596.16,352806.58,1776069899999,210282011.98690,2555,70814.80,42212745.34880,0
1776069900000,596.14,596.75,596.02,596.75,1049028.82,1776070799999,625596049.80710,3995,953746.01,568799135.75350,0
1776070800000,596.75,598.06,596.48,597.46,1587101.5,1776071699999,948195944.51590,3465,1274011.59,761105949.47850,0
1776071700000,597.46,597.67,597.31,597.56,129832.38,1776072599999,77554245.32440,2351,433.86,259212.92400,0
1776072600000,597.55,598.08,597.31,598.08,122629.18,1776073499999,73327884.90460,2674,119632.54,71536112.27310,0
1776073500000,598.08,598.08,597.31,597.59,228846.01,1776074399999,136785351.27200,2803,68634.28,41029705.85040,0
1776074400000,597.59,598.08,597.31,597.97,156670.39,1776075299999,93655512.43810,2818,154947.17,92625773.71850,0
1776075300000,597.98,598.32,597.6,598.0,888890.82,1776076199999,531605733.80920,4046,373999.70,223693097.15600,0
1776076200000,598.0,598.1,597.22,598.02,1024932.91,1776077099999,612656213.86600,4494,374976.65,224188335.04820,0
1776077100000,598.02,598.2,597.65,597.66,537085.52,1776077999999,321122349.11600,3401,223137.84,133459408.48250,0
1776078000000,597.66,598.93,597.63,598.93,1311738.58,1776078899999,784947494.59560,3928,1265031.35,757033495.80160,0
1776078900000,598.93,598.96,598.31,598.31,276741.49,1776079799999,165637231.00900,2526,62564.37,37472256.32350,0
1776079800000,598.31,598.38,597.64,598.01,93061.64,1776080699999,55659872.79870,2326,569.67,340673.82420,0
1776080700000,598.01,598.48,597.54,597.54,1039762.02,1776081599999,621857555.43640,3486,667885.79,399552191.06660,0
1776081600000,597.54,598.45,596.8,598.17,1968307.78,1776082499999,1176140135.54720,3758,1204960.28,720206236.92380,0
1776082500000,598.17,598.45,597.04,597.04,1034593.78,1776083399999,618374055.15830,3372,154.97,92674.39210,0
1776083400000,597.04,597.92,596.72,597.84,1199165.01,1776084299999,716157183.80570,3848,966937.01,577453287.96400,0
1776084300000,597.84,599.37,597.53,598.86,2294135.22,1776085199999,1373893722.13890,4328,1855792.09,1111368698.20110,0
1776085200000,598.86,599.66,598.66,599.1,2166821.54,1776086099999,1298242415.83000,5263,1051661.41,630142884.26970,0
1776086100000,599.1,599.1,597.23,597.28,1357521.52,1776086999999,811643860.28070,4073,275248.28,164520139.84040,0
1776087000000,597.28,597.45,595.95,596.27,2098527.52,1776087899999,1251949273.33090,4687,529216.30,315711725.23410,0
1776087900000,596.27,599.61,596.09,599.61,2574712.77,1776088799999,1539454897.10370,4291,2212407.40,1323432594.86950,0
1776088800000,599.61,600.42,599.03,599.55,2153665.87,1776089699999,1291563428.88720,4194,1768236.11,1060475116.39880,0
1776089700000,599.55,599.92,598.4,599.92,2218434.55,1776090599999,1329534116.92310,4285,1630207.83,977236289.89140,0
1776090600000,599.92,602.02,599.86,601.96,2187359.32,1776091499999,1314218640.48620,4425,2107270.18,1266165037.52900,0
1776091500000,601.96,602.77,601.47,602.77,2356985.57,1776092399999,1419175833.53080,4559,2108111.48,1269406586.79000,0
1776092400000,602.77,603.94,602.33,602.95,1632226.79,1776093299999,984730838.80690,3153,583591.54,352108649.97370,0
1776093300000,602.95,603.22,602.56,602.56,808678.65,1776094199999,487431405.42390,3621,358357.16,216014296.12310,0
1776094200000,602.56,602.57,600.57,601.39,2548319.72,1776095099999,1532573642.28010,4670,911493.64,548020041.58520,0
1776095100000,601.38,603.32,601.2,603.32,2097346.2,1776095999999,1263167128.32700,4509,2097020.71,1262971071.99270,0
1776096000000,603.29,604.85,603.18,604.85,2254129.77,1776096899999,1361395067.24400,3789,1666664.05,1006869861.48600,0
1776096900000,604.85,607.52,604.79,607.51,2880889.51,1776097799999,1746011865.64330,4506,2209439.58,1338826547.28120,0
1776097800000,607.52,608.15,606.95,607.19,1694844.31,1776098699999,1029872005.78550,3161,772620.62,469522319.19850,0
1776098700000,607.29,608.11,606.42,606.61,1586734.03,1776099599999,963777119.34710,4273,395602.59,240432663.47050,0
1776099600000,606.61,606.7,605.82,606.09,1606426.17,1776100499999,973863160.01130,3874,429693.00,260502872.40660,0
1776100500000,606.09,606.7,605.4,606.7,1796478.18,1776101399999,1088414509.58830,4456,998066.59,604736134.93380,0
1776101400000,606.7,608.28,606.65,607.34,1665387.05,1776102299999,1011664392.49980,4581,1051995.06,638996021.50700,0
1776102300000,607.34,607.67,605.24,605.24,1228055.68,1776103199999,744635048.42110,3828,124.89,75723.79320,0
1776103200000,605.24,605.62,605.24,605.36,254336.17,1776104099999,154009339.87300,2913,253630.00,153581827.49550,0
1776104100000,605.35,605.62,603.64,604.08,1776752.52,1776104999999,1074095319.68980,4876,363908.36,220106281.05000,0
1776105000000,604.08,605.38,603.84,605.31,1146813.41,1776105899999,693566863.06670,4402,995663.96,602154148.61050,0
1776105900000,605.31,605.53,604.71,605.35,800568.94,1776106799999,484465270.62650,2754,501710.17,303652784.40760,0
1776106800000,605.35,605.36,604.59,604.59,386623.23,1776107699999,233871580.42800,2620,13.38,8093.95360,0
1776107700000,604.59,606.52,604.59,606.14,2186193.41,1776108599999,1324338936.23530,4323,1866997.69,1130924185.63550,0
1776108600000,606.11,607.68,606.06,607.15,2152231.29,1776109499999,1306669359.25620,4678,1165841.57,707633101.37140,0
1776109500000,607.15,609.44,607.15,609.42,1287890.48,1776110399999,783506729.14580,3905,1215485.99,739480657.76480,0
1776110400000,609.44,609.44,608.45,608.45,1232738.58,1776111299999,750438473.34240,2588,231186.53,140773627.24150,0
1776111300000,608.48,608.49,607.65,607.77,1263189.68,1776112199999,768116600.04680,3393,517.51,314612.38070,0
1776112200000,607.75,608.9,607.64,608.37,1164305.23,1776113099999,708236767.30150,3457,949377.48,577425269.46010,0
1776113100000,608.38,608.42,607.61,607.81,724424.28,1776113999999,440448732.64530,3253,132.83,80764.79080,0
1776114000000,607.81,608.83,607.61,608.68,860362.15,1776114899999,523325977.20510,3988,859822.17,522997842.86180,0
1776114900000,608.68,608.85,607.97,608.2,1037684.52,1776115799999,631182814.00040,3715,278029.28,169083327.09870,0
1776115800000,608.2,609.66,608.2,609.04,1352327.01,1776116699999,823265316.20230,4362,1067973.38,650127948.35120,0
1776116700000,609.04,609.17,608.5,608.5,880788.64,1776117599999,536235600.97790,4057,192739.68,117362778.33610,0
1776117600000,608.51,611.82,608.5,611.82,2894381.64,1776118499999,1765438982.83610,4930,2799546.63,1707667932.33740,0
1776118500000,611.82,614.95,610.8,614.69,1665079.88,1776119399999,1022583391.78700,2635,854544.34,524450442.75460,0
1776119400000,614.69,615.87,614.2,614.92,2422217.4,1776120299999,1489842230.08850,4764,1470513.55,904587247.84880,0
1776120300000,614.92,616.73,614.31,615.94,2149387.1,1776121199999,1322826402.72560,4773,1850387.74,1138992786.49410,0
1776121200000,615.93,617.21,615.28,616.92,1757697.01,1776122099999,1083360442.81100,4367,1510548.50,931196618.83480,0
1776122100000,616.92,617.67,615.91,617.03,2924618.91,1776122999999,1803389854.56810,4895,1355906.03,836450479.57620,0
1776123000000,617.07,617.56,616.05,616.13,1147538.29,1776123899999,707946610.07440,3673,395913.44,244390013.69100,0
1776123900000,616.14,616.25,615.06,615.41,952691.77,1776124799999,586487004.73670,3562,240457.79,148005933.52460,0
1776124800000,615.64,616.33,613.89,614.04,1906636.08,1776125699999,1172401043.93820,4617,342744.63,211089140.12340,0
1776125700000,614.04,614.63,613.22,613.3,1811832.35,1776126599999,1112205636.80890,3792,560127.47,344087379.36200,0
1776126600000,613.3,613.38,613.04,613.3,125444.23,1776127499999,76940848.24950,2221,124852.04,76577675.16060,0
1776127500000,613.31,613.55,612.53,612.54,937857.76,1776128399999,574801781.44270,3132,117570.71,72121724.95660,0
1776128400000,612.54,612.67,611.43,612.63,1544177.15,1776129299999,945193020.40460,4045,595569.09,364563650.10870,0
1776129300000,612.67,613.88,612.55,612.98,1252117.15,1776130199999,767844001.06100,3863,1030245.10,631808646.16400,0
1776130200000,612.96,614.41,612.87,614.25,1052029.21,1776131099999,645470135.99370,3402,1051436.89,645106679.66050,0
1776131100000,614.25,614.63,614.15,614.15,643.21,1776131999999,395155.59880,2200,68.60,42153.07970,0
1776132000000,614.15,614.48,613.66,614.24,1073548.69,1776132899999,659087777.71120,4351,660272.99,405371059.74970,0
1776132900000,614.24,614.48,614.02,614.36,212860.44,1776133799999,130731257.54810,2592,125907.77,77337062.83050,0
1776133800000,614.36,614.36,613.33,614.09,1730425.72,1776134699999,1062094658.04620,5556,854149.73,524313801.39830,0
1776134700000,614.09,615.5,614.07,615.5,618663.97,1776135599999,380301012.90150,3463,618377.39,380124701.86370,0
1776135600000,615.5,615.95,615.02,615.16,1107588.5,1776136499999,681683453.53800,4437,465971.11,286898046.35770,0
1776136500000,615.16,615.78,615.16,615.48,1097901.39,1776137399999,675898815.74410,4516,521439.10,321029975.17030,0
1776137400000,615.48,616.27,615.44,616.25,490856.61,1776138299999,302330773.24060,2961,490188.72,301919516.48190,0
1776138300000,616.26,616.34,616.16,616.34,180375.68,1776139199999,111166030.19840,2465,91199.07,56206309.61860,0
1776139200000,616.34,616.34,615.72,615.88,285710.06,1776140099999,176010045.72330,2702,131.54,81047.05320,0
1776140100000,615.88,616.12,615.72,616.12,1224.84,1776140999999,754267.44900,1985,606.26,373390.42910,0
1776141000000,616.12,616.17,615.39,615.39,342814.84,1776141899999,211025285.93170,3025,119.69,73677.05950,0
1776141900000,615.39,615.48,614.94,615.03,671215.25,1776142799999,412898154.88230,3243,44957.57,27667111.10020,0
1776142800000,615.03,615.04,613.65,613.65,1005359.46,1776143699999,617485137.04220,3728,94.54,58073.41770,0
1776143700000,613.65,614.24,613.08,613.33,1724979.14,1776144599999,1058303816.24890,4772,859135.34,527233960.78480,0
1776144600000,613.2,613.3,612.55,613.03,745519.8,1776145499999,456991787.13630,3728,353584.07,216737037.36500,0
1776145500000,613.03,613.4,613.02,613.29,963906.66,1776146399999,591092598.15850,4046,489700.79,300284993.10560,0
1776146400000,613.3,613.67,613.3,613.56,244110.81,1776147299999,149758584.54110,3112,155161.65,95183298.83450,0
1776147300000,613.57,614.79,613.49,614.72,1008395.13,1776148199999,619595959.22410,4080,1004926.82,617465322.98740,0
1776148200000,614.72,614.79,614.32,614.79,42936.7,1776149099999,26393463.24070,1974,1054.37,648214.64040,0
1776149100000,614.77,615.51,614.62,615.27,269872.39,1776149999999,165976727.60630,2584,263366.99,161974121.25330,0
1776150000000,615.26,615.9,614.74,615.71,1683556.9,1776150899999,1035831675.37830,5039,764118.75,470224554.86800,0
1776150900000,615.71,615.96,614.72,615.36,1030503.49,1776151799999,633988195.46220,4210,539660.99,332017232.48040,0
1776151800000,615.36,615.37,613.76,613.78,1826253.92,1776152699999,1121743453.52300,4562,200394.29,123031748.08660,0
1776152700000,613.78,614.35,613.76,614.0,504538.0,1776153599999,309774233.28620,3495,392206.73,240800639.26590,0
1776153600000,614.0,616.29,614.0,616.29,1715989.24,1776154499999,1055353165.01120,4380,1583447.45,973774545.40330,0
1776154500000,616.29,618.09,616.27,618.07,1568309.4,1776155399999,967918211.12380,5285,1553573.89,958818799.50540,0
1776155400000,618.09,618.77,618.09,618.67,660926.83,1776156299999,408699244.79160,3382,526170.48,325365036.33150,0
1776156300000,618.67,618.77,617.73,617.91,441990.47,1776157199999,273197680.28070,3173,255.41,157907.69150,0
1776157200000,617.92,618.41,617.73,618.4,923384.5,1776158099999,570724407.43680,3136,872654.05,539383757.38300,0
1776158100000,618.4,618.88,618.28,618.78,603318.91,1776158999999,373196248.84100,3187,380615.40,235452553.09250,0
1776159000000,618.78,619.54,618.29,618.29,963926.65,1776159899999,596610441.03810,4192,439675.85,272240565.12800,0
1776159900000,618.29,618.49,618.29,618.34,220076.82,1776160799999,136099999.52230,2342,219842.14,135954896.91740,0
1776160800000,618.34,618.89,618.29,618.89,477370.71,1776161699999,295317515.41200,2913,463151.42,286523611.74630,0
1776161700000,618.89,619.73,618.8,619.15,581609.56,1776162599999,360218027.09500,3263,434077.40,268851276.47420,0
1776162600000,619.15,619.16,617.64,617.97,1273223.56,1776163499999,787327652.76930,5032,30740.52,19000686.01650,0
1776163500000,617.97,618.39,617.64,618.33,963817.5,1776164399999,595808317.65760,4040,664366.45,410700007.36660,0
1776164400000,618.33,618.34,617.16,617.28,2129661.84,1776165299999,1315402736.19750,4377,438606.03,270842604.36350,0
1776165300000,617.28,618.0,616.61,616.61,1712358.88,1776166199999,1056479791.34810,3398,1282115.63,790953808.63680,0
1776166200000,616.61,616.72,615.94,616.67,1151870.41,1776167099999,710083769.97320,3963,461941.09,284802937.09900,0
1776167100000,616.67,617.41,616.52,616.85,1345598.48,1776167999999,830390442.58660,3201,531802.94,328171151.70220,0
1776168000000,616.85,616.95,616.4,616.63,315114.7,1776168899999,194277238.57610,2491,278.11,171526.01710,0
1776168900000,616.63,616.63,616.01,616.01,393521.7,1776169799999,242464055.32730,2468,13547.43,8348796.52840,0
1776169800000,616.36,616.57,615.69,615.95,1289464.8,1776170699999,794448924.87810,3676,428837.53,264311431.99930,0
1776170700000,615.98,616.06,615.76,615.88,9238.91,1776171599999,5689990.36180,1706,294.50,181423.75310,0
1776171600000,615.89,616.52,615.76,616.52,634628.21,1776172499999,391137374.09830,2682,634199.69,390873245.30400,0
1776172500000,616.52,617.28,616.48,617.01,854579.39,1776173399999,527164727.12810,3826,854408.05,527059006.23000,0
1776173400000,617.0,620.39,617.0,620.27,2677308.53,1776174299999,1656671181.74560,5115,2555797.46,1581496542.41540,0
1776174300000,620.27,622.49,620.21,622.49,1770310.26,1776175199999,1099555804.94670,3113,1719791.97,1068198256.50780,0
1776175200000,622.33,622.49,619.41,620.87,2233473.65,1776176099999,1385913508.48520,4039,748159.40,463945622.31890,0
1776176100000,620.87,621.03,620.01,620.93,2376230.46,1776176999999,1474433613.20500,4239,1517394.29,941560025.30280,0
1776177000000,620.93,622.4,619.58,620.17,2036154.15,1776177899999,1264237190.68600,3423,1167263.44,724396846.11860,0
1776177900000,620.17,620.21,618.88,620.13,1893754.37,1776178799999,1173156344.52750,4096,836198.87,518011505.71760,0
1776178800000,620.13,620.93,619.13,620.19,2745134.1,1776179699999,1701699297.98050,3881,2030517.12,1258905602.78740,0
1776179700000,619.9,621.01,619.9,620.38,1322004.72,1776180599999,820568475.77540,2581,1260356.78,782313431.18420,0
1776180600000,620.38,625.09,620.37,624.86,1994327.73,1776181499999,1241283662.00230,3756,1949194.40,1213217867.67690,0
1776181500000,624.85,625.09,623.4,623.91,1712733.91,1776182399999,1069041992.56540,3005,641827.84,400573952.22870,0
1776182400000,623.91,625.29,623.91,624.76,1401742.88,1776183299999,875858685.73220,3439,910466.12,568894615.48340,0
1776183300000,624.76,624.83,622.68,623.37,2582792.75,1776184199999,1610654783.93560,4456,724151.18,451241810.38870,0
1776184200000,623.19,623.63,622.26,622.8,1720366.6,1776185099999,1071541612.14190,4120,557499.08,347332526.45790,0
1776185100000,622.8,622.89,618.7,619.34,2591005.13,1776185999999,1607831632.44660,4094,206.80,128423.34360,0
1776186000000,619.34,620.26,618.77,620.08,2013616.47,1776186899999,1247559701.41400,3608,1384026.71,857566381.43200,0
1776186900000,620.08,620.75,619.71,619.71,946660.48,1776187799999,587109717.12860,2300,460014.32,285412982.79840,0
1776187800000,619.71,620.05,617.09,617.61,1929937.18,1776188699999,1193716613.22280,3086,571945.62,353592331.65230,0
1776188700000,617.62,617.67,616.92,617.51,419970.21,1776189599999,259220832.55100,2512,70166.89,43312730.40910,0
1776189600000,617.51,618.7,617.26,618.22,1339732.64,1776190499999,827923437.63440,3553,1125615.53,695543367.43390,0
1776190500000,618.23,618.24,616.92,617.87,1502574.54,1776191399999,927934572.40020,3597,743646.03,459203197.98930,0
1776191400000,617.87,618.27,615.91,616.56,2545200.09,1776192299999,1570226677.84800,5399,855319.88,527607656.64310,0
1776192300000,616.56,616.75,614.1,614.31,1788786.84,1776193199999,1099983967.22410,3681,462928.48,284761403.04390,0
1776193200000,614.31,615.62,614.23,615.0,1115805.09,1776194099999,686284454.33200,3661,752494.59,462797761.78480,0
1776194100000,615.0,615.62,612.48,614.47,1817783.76,1776194999999,1115707126.43330,3923,119780.68,73501790.70500,0
1776195000000,613.8,614.47,613.45,613.85,1115677.05,1776195899999,684919607.94940,2917,356637.84,218936857.14570,0
1776195900000,613.85,614.48,613.59,614.37,132456.96,1776196799999,81352960.09970,2385,132352.98,81289106.80940,0
1776196800000,614.37,615.04,614.26,615.04,709333.26,1776197699999,436035064.39230,3383,542381.42,333420785.84300,0
1776197700000,615.04,615.04,613.57,614.03,754076.52,1776198599999,463156016.56560,2904,100.18,61563.32190,0
1776198600000,614.03,614.33,613.57,614.33,542235.34,1776199499999,332944221.45140,2758,354222.69,217541318.14630,0
1776199500000,614.33,614.51,613.71,613.85,780097.24,1776200399999,479248966.76450,3092,482398.03,296396792.13140,0
1776200400000,613.85,615.26,613.71,615.09,1149593.53,1776201299999,706456251.36850,3441,1101121.66,676658032.40550,0
1776201300000,615.09,615.26,614.43,615.14,499831.71,1776202199999,307296330.64440,2590,143228.79,88083512.27790,0
1776202200000,615.14,615.28,614.96,615.23,461446.88,1776203099999,283885616.00200,2887,134575.56,82796661.35410,0
1776203100000,615.23,616.44,614.96,616.22,1374116.89,1776203999999,846296512.59870,3682,1293532.87,796634727.00810,0
1776204000000,616.22,617.32,615.37,616.73,2181762.43,1776204899999,1344365031.82100,4088,1507396.34,929103372.59460,0
1776204900000,616.73,616.74,614.95,614.96,1878147.16,1776205799999,1156469533.98940,4129,205.06,126276.10120,0
1776205800000,614.96,615.48,614.44,614.71,1329096.55,1776206699999,817339501.52020,3210,678219.85,417161496.23470,0
1776206700000,614.75,615.11,614.56,614.56,189325.79,1776207599999,116386328.41350,2105,42946.69,26415468.52590,0
1776207600000,614.56,615.0,614.19,614.49,1162593.7,1776208499999,714545348.13550,3531,515187.35,316718763.67230,0
1776208500000,614.49,614.9,614.16,614.24,348303.76,1776209399999,214062454.15970,2646,232632.62,143006354.20230,0
1776209400000,614.24,614.54,613.79,614.38,757757.16,1776210299999,465472810.05520,3456,434671.49,267042193.82570,0
1776210300000,614.38,614.66,613.83,614.16,954456.78,1776211199999,586283168.84830,3663,371262.16,228059348.18160,0
1776211200000,614.16,616.41,614.15,615.86,1819916.5,1776212099999,1119851877.89180,4446,1517846.22,933791346.99210,0
1776212100000,615.86,617.55,614.84,617.04,2541861.93,1776212999999,1565969589.17950,4798,1601593.70,987026170.10880,0
1776213000000,617.04,617.22,616.33,616.43,808626.95,1776213899999,498762280.26780,3510,190086.85,117260458.01850,0
1776213900000,616.43,617.18,616.39,617.07,2020906.45,1776214799999,1246598557.11220,4670,1088496.06,671414454.29840,0
1776214800000,617.14,617.73,616.92,617.73,920876.65,1776215699999,568415612.29710,4254,546652.85,337516498.13420,0
1776215700000,617.73,617.74,616.4,616.9,771943.33,1776216599999,476341373.63300,2962,161818.00,99858101.01370,0
1776216600000,616.9,618.11,616.84,618.11,1205100.94,1776217499999,744154679.88520,3955,1114887.81,688504209.01190,0
1776217500000,618.11,620.07,618.1,619.8,1409588.67,1776218399999,872608299.63650,3917,966314.03,598163847.39700,0
1776218400000,619.9,620.0,619.0,619.45,663538.63,1776219299999,411054511.19420,2934,82201.77,50917924.81950,0
1776219300000,619.45,620.1,617.72,617.76,1837328.02,1776220199999,1137327076.97210,5656,363729.04,225418322.49570,0
1776220200000,617.77,617.93,616.28,616.36,1274100.5,1776221099999,786065849.69880,3714,99.25,61182.18840,0
1776221100000,616.36,616.47,615.79,616.46,697894.39,1776221999999,429964083.21490,2868,223920.87,138008951.90540,0
1776222000000,616.46,616.47,615.7,615.71,449329.64,1776222899999,276736821.57970,2694,73.25,45153.93210,0
1776222900000,615.7,616.85,615.62,616.51,910725.29,1776223799999,561112365.41630,4168,698388.67,430382854.64790,0
1776223800000,616.51,616.85,615.51,615.73,788585.63,1776224699999,485757576.70620,3591,339.54,209267.99470,0
1776224700000,615.73,616.57,615.51,616.51,941289.83,1776225599999,580062958.95700,2873,941183.60,579997532.39860,0
1776225600000,616.51,617.32,616.43,616.57,1023706.7,1776226499999,631473260.56580,2747,654023.77,403470898.09760,0
1776226500000,616.54,616.61,615.15,615.15,789225.18,1776227399999,485971138.29420,3426,5600.53,3453064.23560,0
1776227400000,615.15,615.32,614.81,615.15,229657.14,1776228299999,141242052.65220,2575,245.11,150796.34120,0
1776228300000,615.16,615.54,614.62,615.54,938709.23,1776229199999,577381829.24820,3137,592134.10,364318382.75560,0
1776229200000,615.54,616.47,615.31,615.45,1200639.6,1776230099999,739363399.82670,3159,283336.23,174505040.16810,0
1776230100000,615.45,615.64,614.75,614.89,978676.28,1776230999999,601937826.17960,2945,106352.74,65411200.44820,0
1776231000000,614.89,615.07,613.57,613.57,941920.28,1776231899999,578735248.96920,3614,8836.13,5431859.46940,0
1776231900000,613.57,613.81,613.53,613.74,106525.57,1776232799999,65359206.07710,2040,177.92,109196.96170,0
1776232800000,613.74,614.63,613.28,614.62,2078478.19,1776233699999,1276156591.59280,4062,1444808.15,887446825.63270,0
1776233700000,614.62,614.63,614.14,614.14,298285.96,1776234599999,183219223.29440,2249,1588.21,976156.70930,0
1776234600000,614.12,614.91,614.07,614.91,668950.55,1776235499999,411085819.24240,2667,251613.99,154644026.85910,0
1776235500000,614.91,615.28,614.58,614.58,1052329.49,1776236399999,647120480.97330,3089,346042.11,212864433.24850,0
1776236400000,614.58,614.72,614.41,614.58,191610.44,1776237299999,117744175.76840,1927,419.49,257795.74280,0
1776237300000,614.58,614.62,612.32,612.43,1074713.06,1776238199999,658924314.04680,3029,30034.57,18411307.08240,0
1776238200000,612.43,612.93,611.88,611.88,1117693.29,1776239099999,684400915.74380,3228,396397.30,242863300.30670,0
1776239100000,611.88,612.0,611.33,611.89,1677159.66,1776239999999,1025893968.66700,3742,855929.94,523616745.30200,0
1776240000000,611.87,612.28,610.86,612.28,1443857.66,1776240899999,882919845.01720,4433,840809.44,514260348.48380,0
1776240900000,612.28,612.97,611.51,612.97,1432598.44,1776241799999,877266080.06100,3363,1191361.95,729615368.13810,0
1776241800000,612.97,615.0,612.97,614.79,1104631.76,1776242699999,678321675.47960,3093,1093403.39,671418531.40890,0
1776242700000,614.79,615.1,614.47,614.8,218563.74,1776243599999,134377045.07780,2240,171551.08,105477520.47140,0
1776243600000,614.8,615.12,614.19,614.97,1234874.51,1776244499999,758943934.99350,3262,289256.97,177838202.45650,0
1776244500000,614.97,615.09,614.23,614.48,1011365.77,1776245399999,621612713.95370,3376,365295.82,224565593.36820,0
1776245400000,614.48,616.22,614.23,615.75,1560468.31,1776246299999,960533848.55010,4641,1212953.97,746558196.08390,0
1776246300000,615.75,616.07,615.38,615.9,1187269.2,1776247199999,731174489.15010,3609,863232.99,531635272.90820,0
1776247200000,615.9,618.37,615.8,618.25,2518438.86,1776248099999,1554489910.75530,5536,2182467.01,1346989139.25660,0
1776248100000,618.25,618.29,617.17,617.17,1220389.15,1776248999999,753842010.14840,3387,125323.80,77430440.21710,0
1776249000000,617.17,617.61,616.42,617.61,1535611.31,1776249899999,947382926.28970,3721,965996.10,596112491.95360,0
1776249900000,617.61,618.85,617.54,617.54,1439879.45,1776250799999,890058604.06770,3691,711858.34,440119813.70710,0
1776250800000,617.54,618.95,617.53,618.8,1435076.4,1776251699999,887261327.93110,4366,1385558.94,856680376.17600,0
1776251700000,618.8,618.96,618.05,618.82,891742.67,1776252599999,551516361.90430,4006,482903.78,298691954.69870,0
1776252600000,618.82,619.38,618.74,619.15,917585.95,1776253499999,568122849.47740,3662,739103.37,457638656.86260,0
1776253500000,619.15,620.67,619.0,620.09,1974863.47,1776254399999,1224369596.10430,3987,1218133.03,755060735.23350,0
1776254400000,620.09,620.1,618.41,618.7,1125150.49,1776255299999,696952713.75790,3886,79134.44,49035219.64760,0
1776255300000,618.7,618.74,618.4,618.74,251.41,1776256199999,155523.90410,2097,112.69,69725.49350,0
1776256200000,618.74,619.63,618.21,619.31,1077021.22,1776257099999,666573002.45520,4018,842735.16,521689463.40780,0
1776257100000,619.26,619.63,618.27,618.53,838211.03,1776257999999,518682965.04480,3154,535973.99,331585409.17350,0
1776258000000,618.53,618.91,617.94,618.9,1517145.53,1776258899999,938230765.11040,3774,943275.91,583458028.98380,0
1776258900000,618.9,619.42,618.67,619.38,476405.86,1776259799999,294932836.48820,2436,454086.40,281113599.83970,0
1776259800000,619.38,619.42,617.46,617.46,2411338.62,1776260699999,1490869945.93890,4088,471971.87,291678445.76880,0
1776260700000,617.46,619.48,617.46,619.47,1437182.27,1776261599999,888756520.50610,4465,1205669.66,745668209.51490,0
