open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1775979900000,424.12,424.45,424.11,424.44,578912.066,1775980079999,245636346.32784,1045,577873.785,245195989.82370,0
1775980080000,424.44,424.47,424.29,424.46,6.194,1775980259999,2628.84700,429,1.460,619.71636,0
1775980260000,424.46,424.8,424.46,424.8,570178.468,1775980439999,242130622.20564,797,570177.680,242130287.70709,0
1775980440000,424.8,425.07,424.8,425.07,92558.33,1775980619999,39336558.42082,898,92557.946,39336395.21688,0
1775980620000,425.07,425.26,425.06,425.25,10287.62,1775980799999,4372997.34350,601,10282.848,4370968.34741,0
1775980800000,425.3,425.3,424.75,425.17,902650.732,1775980979999,383598498.06502,933,361018.348,153414725.98881,0
1775980980000,425.18,425.19,425.01,425.05,5.398,1775981159999,2294.62975,399,0.051,21.68469,0
1775981160000,425.05,425.31,424.87,425.28,336048.853,1775981339999,142852035.36043,1245,204241.640,86834458.67906,0
1775981340000,425.28,425.92,425.28,425.46,1659390.247,1775981519999,706255419.41104,1403,1162684.946,494800117.57477,0
1775981520000,425.46,425.47,425.32,425.32,9.979,1775981699999,4244.69257,452,1.862,792.20827,0
1775981700000,425.32,425.47,425.32,425.41,145.663,1775981879999,61974.54168,387,138.406,58887.59716,0
1775981880000,425.41,425.49,425.17,425.17,243284.473,1775982059999,103448921.39303,860,2.653,1128.76711,0
1775982060000,425.17,425.44,425.17,425.44,10798.491,1775982239999,4591195.22297,409,4.985,2120.18910,0
1775982240000,425.44,425.63,425.44,425.61,354794.537,1775982419999,150979936.02005,728,354793.009,150979285.68183,0
1775982420000,425.61,425.63,425.39,425.39,204926.933,1775982599999,87197056.12631,663,26.906,11452.00078,0
1775982600000,425.39,425.44,425.24,425.25,270808.723,1775982779999,115183890.21288,681,4.799,2040.96838,0
1775982780000,425.25,425.26,425.08,425.08,553450.481,1775982959999,235309318.70183,1312,0.518,220.28468,0
1775982960000,425.08,425.08,424.8,424.87,408907.447,1775983139999,173775185.67342,1232,0.686,291.53938,0
1775983140000,424.87,425.05,424.79,424.92,8.736,1775983319999,3712.17655,514,3.991,1696.06224,0
1775983320000,424.92,425.07,424.79,424.92,9.316,1775983499999,3958.88308,469,3.087,1312.02471,0
1775983500000,424.92,425.07,424.71,424.72,324252.874,1775983679999,137732919.67262,648,12.482,5305.27483,0
1775983680000,424.72,424.8,424.71,424.8,228715.536,1775983859999,97147718.40364,650,228712.725,97146524.49879,0
1775983860000,424.8,424.98,424.72,424.73,488818.901,1775984039999,207680424.05039,952,147087.817,62498636.06770,0
1775984040000,424.73,424.75,424.72,424.75,6.302,1775984219999,2676.68046,384,3.560,1512.07411,0
1775984220000,424.75,424.92,424.75,424.9,47.776,1775984399999,20300.04228,447,46.510,19762.12164,0
1775984400000,424.9,424.9,424.69,424.71,337961.166,1775984579999,143537492.61856,861,106608.518,45278865.02422,0
1775984580000,424.71,424.73,424.71,424.72,15891.215,1775984759999,6749316.76788,403,15882.799,6745742.39282,0
1775984760000,424.72,424.82,424.71,424.81,192907.473,1775984939999,81936115.27794,584,192902.392,81933957.19561,0
1775984940000,424.81,424.91,424.59,424.59,373718.934,1775985119999,158711732.70357,936,123.017,52264.95845,0
1775985120000,424.6,424.75,424.59,424.75,302402.976,1775985299999,128423005.75077,935,218764.075,92906621.14811,0
1775985300000,424.75,425.02,424.72,425.02,418202.448,1775985479999,177690435.42944,1410,418083.214,177639784.86453,0
1775985480000,425.02,425.28,425.02,425.26,443064.253,1775985659999,188388543.14837,1235,443062.756,188387906.53415,0
1775985660000,425.26,425.37,425.26,425.37,317238.634,1775985839999,134926977.72327,709,317236.659,134926137.83477,0
1775985840000,425.37,425.4,425.33,425.33,11.319,1775986019999,4814.71487,397,5.966,2537.81346,0
1775986020000,425.33,425.33,425.0,425.01,159286.511,1775986199999,67703780.39234,802,41.141,17486.97257,0
1775986200000,425.0,425.32,425.0,425.32,4160.003,1775986379999,1768002.42578,424,6.055,2574.52578,0
1775986380000,425.32,425.46,425.32,425.45,267380.374,1775986559999,113742647.38226,635,267378.690,113741930.96165,0
1775986560000,425.45,425.46,425.18,425.18,6.241,1775986739999,2654.63576,446,0.516,219.53736,0
1775986740000,425.18,425.46,425.18,425.18,7.38,1775986919999,3138.73626,403,0.753,320.37138,0
1775986920000,425.18,425.18,425.11,425.17,8.757,1775987099999,3723.06901,567,0,0,0
1775987100000,425.17,425.42,424.99,425.0,94036.249,1775987279999,39979804.71530,738,0.313,133.03229,0
1775987280000,425.0,425.06,424.99,425.06,794.768,1775987459999,337779.73417,430,189.379,80495.45769,0
1775987460000,425.06,425.29,424.99,425.29,764.11,1775987639999,324937.25439,472,762.496,324251.25228,0
1775987640000,425.29,425.29,425.13,425.25,52113.198,1775987819999,22160688.50514,527,52112.305,22160308.80947,0
1775987820000,425.25,425.25,424.99,425.25,135.802,1775987999999,57748.22183,383,126.194,53663.99850,0
1775988000000,425.25,425.44,424.99,425.44,409407.826,1775988179999,174148844.42361,771,409036.205,173990764.34635,0
1775988180000,425.44,425.44,425.43,425.44,172.608,1775988359999,73434.31462,413,169.318,72034.64992,0
1775988360000,425.44,425.87,425.44,425.87,391432.622,1775988539999,166637209.23221,914,391430.816,166636440.16517,0
1775988540000,425.87,426.07,425.83,425.83,227643.203,1775988719999,96950665.89271,735,132577.343,56468258.17488,0
1775988720000,425.83,425.83,425.51,425.6,240554.873,1775988899999,102412085.57299,696,2.939,1250.82507,0
1775988900000,425.6,425.61,425.43,425.43,6.591,1775989079999,2804.58930,462,1.595,678.82667,0
1775989080000,425.43,425.61,425.39,425.46,11.64,1775989259999,4951.98849,472,1.000,425.60966,0
1775989260000,425.46,425.71,425.46,425.71,303546.134,1775989439999,129206259.31648,892,303545.150,129205840.61338,0
1775989440000,425.71,425.83,425.71,425.82,357550.973,1775989619999,152230447.18780,830,357548.834,152229536.36479,0
1775989620000,425.82,425.99,425.79,425.99,111694.108,1775989799999,47567669.17850,589,111691.456,47566539.82788,0
1775989800000,425.99,425.99,425.79,425.82,11.165,1775989979999,4754.91489,416,0.355,151.22645,0
1775989980000,425.82,425.99,425.33,425.33,443977.201,1775990159999,188930344.72737,923,118.732,50512.80005,0
1775990160000,425.33,425.33,424.91,424.91,457731.529,1775990339999,194541861.69284,1019,0.074,31.45296,0
1775990340000,424.91,424.91,424.53,424.53,490123.068,1775990519999,208159551.67260,973,1.182,501.95028,0
1775990520000,424.53,424.59,424.52,424.53,2762.266,1775990699999,1172723.88068,465,1024.814,435123.38398,0
1775990700000,424.53,424.53,424.29,424.42,431.135,1775990879999,182948.29310,369,213.930,90789.80519,0
1775990880000,424.42,424.57,424.29,424.5,29852.242,1775991059999,12669999.95950,490,29698.301,12604683.70210,0
1775991060000,424.5,424.55,424.13,424.14,611880.579,1775991239999,259643183.93294,1109,183247.859,77793986.40651,0
1775991240000,424.14,424.31,423.59,423.6,865713.681,1775991419999,367015024.31674,827,28.736,12188.57498,0
1775991420000,423.6,424.05,423.6,424.03,859838.779,1775991599999,364409785.42802,1101,804539.650,340964955.10183,0
1775991600000,424.03,424.03,423.59,423.77,613808.322,1775991779999,260120349.76253,1018,275971.803,116927390.50469,0
1775991780000,423.77,423.77,423.36,423.44,361238.25,1775991959999,152978302.73527,1079,75741.408,32073054.25526,0
1775991960000,423.44,423.58,423.44,423.55,396838.397,1775992139999,168065951.08197,1227,396818.902,168057694.82849,0
1775992140000,423.56,423.8,423.49,423.79,549478.482,1775992319999,232801846.01424,814,548230.599,232273355.49357,0
1775992320000,423.79,423.91,423.57,423.75,301146.838,1775992499999,127599425.48890,713,64367.685,27284106.10445,0
1775992500000,423.75,423.91,423.36,423.37,238633.111,1775992679999,101068472.90455,917,2.990,1266.30364,0
1775992680000,423.37,423.73,423.37,423.72,794683.626,1775992859999,336603642.94802,948,794678.686,336601550.20412,0
1775992860000,423.72,424.06,423.69,424.05,575821.576,1775993039999,244052312.14670,1235,575819.965,244051629.51866,0
1775993040000,424.05,424.54,424.02,424.41,1192447.627,1775993219999,505891852.72718,1302,1067517.533,452892319.29986,0
1775993220000,424.41,424.55,424.28,424.55,21355.846,1775993399999,9066489.45917,428,21346.074,9062342.75866,0
1775993400000,424.55,425.05,424.55,425.05,827319.542,1775993579999,351332864.41509,981,751321.221,319046814.14490,0
1775993580000,425.05,425.08,424.71,424.99,134.376,1775993759999,57104.32279,334,3.429,1457.46024,0
1775993760000,424.99,425.05,424.97,424.99,12902.41,1775993939999,5483871.54175,660,11451.922,4867387.11041,0
1775993940000,424.99,425.2,424.99,425.2,72652.141,1775994119999,30881327.82621,611,72651.950,30881246.62447,0
1775994120000,425.2,425.2,424.91,424.91,148850.359,1775994299999,63260217.27063,703,2.131,905.63832,0
1775994300000,424.91,424.99,424.82,424.83,242670.12,1775994479999,103117897.61041,872,85861.211,36486528.14093,0
1775994480000,424.83,425.04,424.83,425.04,288499.192,1775994659999,122593452.13183,1295,286997.418,121955303.30495,0
1775994660000,425.04,425.57,424.97,425.57,877793.83,1775994839999,373337947.43966,1366,786691.212,334620419.94592,0
1775994840000,425.57,425.58,425.38,425.39,314667.44,1775995019999,133905511.31951,773,81871.604,34842490.30116,0
1775995020000,425.38,425.39,425.29,425.39,77911.96,1775995199999,33140311.93154,593,2.554,1086.38861,0
1775995200000,425.29,425.3,425.04,425.04,669694.75,1775995379999,284745610.25583,961,7.006,2978.48040,0
1775995380000,425.05,425.08,425.03,425.03,424.718,1775995559999,180538.76234,330,416.719,177138.86938,0
1775995560000,425.08,425.08,424.43,424.43,565425.397,1775995739999,240141163.25841,1264,0.080,33.98785,0
1775995740000,424.43,424.43,424.26,424.26,310385.592,1775995919999,131710051.83898,1172,4.710,1998.85802,0
1775995920000,424.26,424.26,423.83,424.25,799851.854,1775996099999,339201547.45217,1186,140504.993,59597293.68547,0
1775996100000,424.25,424.26,424.09,424.09,281343.011,1775996279999,119332460.24247,750,12217.146,5182312.43029,0
1775996280000,424.09,424.18,424.09,424.17,232630.632,1775996459999,98666601.08966,603,205302.703,87077099.27069,0
1775996460000,424.17,424.18,424.14,424.14,23.569,1775996639999,9997.29098,391,17.263,7322.61934,0
1775996640000,424.14,424.14,423.49,423.49,589853.768,1775996819999,250012759.03402,1662,0.172,72.86780,0
1775996820000,423.49,423.49,423.09,423.1,215905.74,1775996999999,91397522.86790,792,6214.348,2629292.92095,0
1775997000000,423.11,423.2,423.09,423.09,12351.242,1775997179999,5225711.66927,503,6.306,2668.29887,0
1775997180000,423.09,423.2,422.35,422.39,1253647.756,1775997359999,529830962.49525,1165,64.026,27079.16465,0
1775997360000,422.39,422.83,422.35,422.8,535632.106,1775997539999,226374431.72126,710,444312.677,187764369.45638,0
1775997540000,422.8,423.29,422.8,423.09,713853.712,1775997719999,302034618.99270,1062,650906.960,275400948.01015,0
1775997720000,423.09,423.39,423.04,423.39,283239.213,1775997899999,119909529.60953,784,283179.860,119884414.95425,0
1775997900000,423.39,423.52,423.05,423.07,483524.71,1775998079999,204686131.11081,936,209993.444,88921669.98406,0
1775998080000,423.07,423.52,423.07,423.44,409046.377,1775998259999,173078582.05912,909,387208.535,163837669.55750,0
1775998260000,423.44,423.52,422.45,423.37,1193046.648,1775998439999,504452745.50816,1101,672675.709,284418106.70320,0
1775998440000,423.37,423.37,422.9,422.91,707018.275,1775998619999,299166951.47657,733,16.970,7176.78270,0
1775998620000,422.91,422.91,422.67,422.68,308850.252,1775998799999,130577354.36052,715,11.925,5042.88089,0
1775998800000,422.68,422.68,421.64,421.64,1431631.317,1775998979999,604431981.59174,1591,158.989,67106.91776,0
1775998980000,421.64,422.14,421.45,422.14,393053.369,1775999159999,165764074.78767,838,287926.068,121444485.49620,0
1775999160000,422.14,422.51,422.02,422.39,803677.344,1775999339999,339359493.86831,871,773411.302,326583567.56203,0
1775999340000,422.39,422.8,422.34,422.64,1019253.606,1775999519999,430649461.76951,1350,851908.692,359946264.51637,0
1775999520000,422.64,422.79,422.37,422.45,382337.871,1775999699999,161533964.40021,920,364.332,154035.58372,0
1775999700000,422.45,422.5,422.36,422.46,46651.939,1775999879999,19704064.37779,514,3.730,1575.70785,0
1775999880000,422.41,422.56,422.35,422.36,48177.612,1776000059999,20347930.79597,475,7.299,3083.64897,0
1776000060000,422.36,422.62,422.35,422.62,12.61,1776000239999,5327.14519,401,4.551,1922.99069,0
1776000240000,422.62,422.87,422.35,422.87,186977.342,1776000419999,79040460.22732,884,186760.640,78948861.84642,0
1776000420000,422.87,423.17,422.87,423.09,520868.333,1776000599999,220328829.97309,1394,510960.023,216136321.67377,0
1776000600000,423.09,423.1,422.85,423.04,399598.759,1776000779999,169013401.70221,938,233.365,98736.44552,0
1776000780000,423.04,423.44,423.04,423.29,275081.869,1776000959999,116402979.25666,1018,275079.623,116402028.56393,0
1776000960000,423.3,423.52,423.03,423.03,395915.545,1776001139999,167508417.99124,782,100.000,42351.90388,0
1776001140000,423.03,423.03,422.61,422.61,831306.752,1776001319999,351495628.62605,1094,18.341,7751.61658,0
1776001320000,422.61,423.44,422.61,423.42,525035.091,1776001499999,222071068.27456,778,524873.165,222002636.56322,0
1776001500000,423.42,423.44,422.94,423.16,1057969.021,1776001679999,447626644.58681,1017,583201.036,246704351.25345,0
1776001680000,423.16,423.72,423.16,423.71,990207.649,1776001859999,419361131.72375,1207,990195.777,419356102.87204,0
1776001860000,423.71,423.71,423.18,423.21,309757.397,1776002039999,131133119.36867,650,4.191,1773.67096,0
1776002040000,423.21,423.21,422.78,422.84,767449.928,1776002219999,324596834.12060,1365,61.423,25994.32902,0
1776002220000,422.84,422.85,422.21,422.21,659934.359,1776002399999,278812008.86680,1359,43.144,18219.92936,0
1776002400000,422.21,422.44,422.08,422.44,567648.314,1776002579999,239674757.81770,1153,273728.813,115597179.70266,0
1776002580000,422.44,422.53,422.25,422.25,489750.535,1776002759999,206856105.69422,918,191008.434,80696141.31105,0
1776002760000,422.27,422.53,422.16,422.29,6.963,1776002939999,2940.11941,457,2.574,1086.95092,0
1776002940000,422.29,422.29,421.33,421.35,1532520.911,1776003119999,646470890.20625,1752,12.349,5209.06714,0
1776003120000,421.35,421.35,421.32,421.33,12367.076,1776003299999,5210549.44200,397,6.129,2582.41113,0
1776003300000,421.33,421.79,421.32,421.79,260399.066,1776003479999,109763673.84429,690,260388.141,109759070.92329,0
1776003480000,421.79,421.84,421.78,421.84,435.57,1776003659999,183740.71298,353,434.427,183258.60496,0
1776003660000,421.79,422.49,421.79,422.49,1257956.248,1776003839999,531098291.28636,1390,1257952.741,531096810.24935,0
1776003840000,422.49,422.71,422.43,422.58,638517.283,1776004019999,269840919.04480,1007,482513.325,203913613.97572,0
1776004020000,422.58,422.72,422.57,422.64,305006.967,1776004199999,128906539.33708,1001,295583.719,124924085.99102,0
1776004200000,422.64,422.74,422.58,422.71,316451.63,1776004379999,133748550.25454,1199,245250.539,103658930.44574,0
1776004380000,422.72,423.12,422.71,423.09,768079.396,1776004559999,324852348.85044,1077,767858.915,324759083.02799,0
1776004560000,423.09,423.12,422.8,422.8,7.821,1776004739999,3307.84415,391,0.699,295.76088,0
1776004740000,422.8,422.8,422.42,422.49,253710.265,1776004919999,107245935.91055,669,87427.679,36954450.97864,0
1776004920000,422.44,422.5,421.84,421.85,748318.214,1776005099999,315944624.70261,1081,61.146,25816.57492,0
1776005100000,421.85,421.86,421.55,421.68,336823.552,1776005279999,142055331.32073,631,7.021,2961.70559,0
1776005280000,421.68,421.76,421.6,421.69,81.585,1776005459999,34400.14861,378,79.080,33343.96145,0
1776005460000,421.69,421.97,421.69,421.91,472043.587,1776005639999,199127559.50292,969,472039.604,199125879.11543,0
1776005640000,421.91,422.38,421.9,422.38,1183761.094,1776005819999,499782366.59667,886,1183695.282,499754574.61800,0
1776005820000,422.38,422.92,422.32,422.33,793740.057,1776005999999,335432522.39989,1190,189168.487,79927875.12453,0
1776006000000,422.33,422.46,422.32,422.46,137207.991,1776006179999,57962387.60880,395,137205.735,57961434.85432,0
1776006180000,422.46,422.7,422.32,422.37,177597.648,1776006359999,75044801.82354,444,177570.788,75033457.92152,0
1776006360000,422.37,422.92,422.37,422.88,170913.763,1776006539999,72229534.70694,599,170911.729,72228674.67569,0
1776006540000,422.88,422.95,422.87,422.95,141957.056,1776006719999,60038488.09977,394,141953.547,60037004.19717,0
1776006720000,422.95,423.72,422.95,423.65,481388.426,1776006899999,203695210.60545,602,481386.067,203694211.47259,0
1776006900000,423.65,423.72,423.03,423.03,596373.143,1776007079999,252480091.66560,702,0.815,345.15432,0
1776007080000,423.03,423.04,422.85,422.91,24.895,1776007259999,10529.39320,219,4.700,1988.28800,0
1776007260000,422.92,422.93,422.49,422.51,414519.009,1776007439999,175217126.11970,505,0.433,182.94683,0
1776007440000,422.51,422.87,422.49,422.85,384084.264,1776007619999,162320643.27678,542,383919.656,162251075.37901,0
1776007620000,422.85,422.87,422.74,422.79,137805.876,1776007799999,58259802.92675,446,0.554,234.26998,0
1776007800000,422.84,423.09,422.57,423.09,658845.126,1776007979999,278531091.62504,863,248830.439,105240552.48694,0
1776007980000,423.09,423.2,423.07,423.2,217122.933,1776008159999,91868799.12059,477,217119.390,91867300.15894,0
1776008160000,423.2,423.32,423.2,423.25,426869.466,1776008339999,180677702.67062,1017,330815.853,140020652.15783,0
1776008340000,423.25,423.25,422.8,422.81,805087.43,1776008519999,340554166.55792,1128,122.629,51898.32872,0
1776008520000,422.81,423.25,422.8,423.25,245279.592,1776008699999,103790320.31423,922,245254.259,103779605.91013,0
1776008700000,423.25,423.72,423.25,423.7,343666.567,1776008879999,145495145.70127,749,343661.881,145493160.25144,0
1776008880000,423.7,423.72,423.61,423.66,7.387,1776009059999,3129.67560,429,1.301,551.25972,0
1776009060000,423.66,423.77,423.37,423.37,530626.48,1776009239999,224783625.91876,969,290665.058,123166887.12481,0
1776009240000,423.38,423.44,422.38,422.38,1078642.707,1776009419999,456156892.78350,1275,6.488,2742.34358,0
1776009420000,422.38,422.38,421.93,421.93,603253.371,1776009599999,254667184.31693,1604,0,0,0
1776009600000,421.93,421.93,421.68,421.69,333928.296,1776009779999,140874536.43705,760,20.450,8626.21643,0
1776009780000,421.69,422.48,421.69,422.39,820967.962,1776009959999,346489833.22883,1335,755372.288,318818768.49246,0
1776009960000,422.39,422.48,422.39,422.39,70.883,1776010139999,29946.04988,412,64.139,27097.44472,0
1776010140000,422.39,422.39,422.01,422.2,430747.918,1776010319999,181819055.07268,874,326783.478,137930156.60352,0
1776010320000,422.2,422.48,422.16,422.27,223447.71,1776010499999,94360450.38242,675,4961.042,2094701.90260,0
1776010500000,422.27,422.48,421.95,421.95,358616.145,1776010679999,151378039.36687,947,55433.922,23401014.33891,0
1776010680000,421.95,422.01,421.46,421.5,870737.547,1776010859999,367155592.53864,1154,246710.609,104002496.54437,0
1776010860000,421.51,422.05,421.44,421.98,848291.509,1776011039999,357724182.11849,1096,786195.887,331548487.93495,0
1776011040000,421.97,422.05,421.71,421.91,240940.753,1776011219999,101654087.75765,421,14.214,5999.01870,0
1776011220000,421.92,422.05,421.91,421.93,27.436,1776011399999,11577.93619,372,16.024,6762.92920,0
1776011400000,421.93,422.05,421.91,422.05,50.815,1776011579999,21445.19412,383,41.007,17307.00435,0
1776011580000,422.05,422.05,421.91,422.03,29.685,1776011759999,12528.51911,395,29.344,12384.63520,0
1776011760000,422.03,422.05,421.91,422.05,24.128,1776011939999,10182.60063,415,15.554,6564.56570,0
1776011940000,422.05,422.05,421.76,421.76,9.434,1776012119999,3980.23469,418,2.522,1064.41010,0
1776012120000,421.76,421.76,421.58,421.6,94994.396,1776012299999,40057163.84408,731,2.831,1193.65273,0
1776012300000,421.6,421.6,421.44,421.46,1657.711,1776012479999,698833.74518,428,27.431,11561.30413,0
1776012480000,421.46,421.62,421.44,421.62,144722.561,1776012659999,61016533.63769,711,144570.344,60952383.30213,0
1776012660000,421.62,422.05,421.62,421.78,47797.138,1776012839999,20152590.69948,454,47792.082,20150457.70979,0
1776012840000,421.78,422.05,421.78,421.81,5.69,1776013019999,2400.27608,328,0.377,159.11285,0
1776013020000,421.81,422.07,421.78,422.07,113392.62,1776013199999,47858868.59707,495,113382.568,47854628.42342,0
1776013200000,422.07,422.16,422.06,422.16,296094.311,1776013379999,124980472.14335,897,189610.800,80036020.15755,0
1776013380000,422.16,423.04,422.16,423.01,1511798.392,1776013559999,639119915.43141,1515,1511789.239,639116043.64112,0
1776013560000,423.01,423.17,423.01,423.15,411711.341,1776013739999,174202499.52171,715,411699.988,174197695.53989,0
1776013740000,423.15,423.17,422.97,422.97,514.046,1776013919999,217510.38906,411,389.193,164694.80181,0
1776013920000,422.97,423.17,422.69,422.69,81184.789,1776014099999,34325637.73486,644,91.516,38725.52429,0
1776014100000,422.69,422.74,422.69,422.73,6051.51,1776014279999,2557913.16777,406,23.815,10066.71378,0
1776014280000,422.74,423.18,422.69,423.18,11098.352,1776014459999,4696485.30669,697,11096.770,4695816.53887,0
1776014460000,423.16,423.18,422.96,423.12,11.943,1776014639999,5053.33030,402,4.355,1842.94890,0
1776014640000,423.12,423.21,423.0,423.21,188352.082,1776014819999,79709397.85435,711,188338.565,79703679.74336,0
1776014820000,423.21,423.27,423.13,423.27,160155.509,1776014999999,67784258.16787,677,160149.290,67781626.38695,0
1776015000000,423.27,423.28,423.19,423.19,2099.011,1776015179999,888448.14531,397,2094.485,886532.68856,0
1776015180000,423.19,423.19,422.69,422.69,707134.465,1776015359999,299082698.79461,1152,58036.148,24541399.16866,0
1776015360000,422.69,422.69,422.35,422.35,858248.163,1776015539999,362625078.58339,1466,0.987,417.18960,0
1776015540000,422.35,422.62,422.35,422.46,394366.375,1776015719999,166627814.25863,908,223026.653,94230570.17855,0
1776015720000,422.46,422.71,422.46,422.67,496517.808,1776015899999,209828697.41049,787,488416.181,206406083.27609,0
1776015900000,422.67,422.73,422.3,422.31,251004.973,1776016079999,106029856.15806,768,443.089,187300.86291,0
1776016080000,422.31,422.62,422.25,422.62,459946.039,1776016259999,194310441.21057,745,444683.369,187865018.43152,0
1776016260000,422.62,423.49,422.62,423.37,1494070.731,1776016439999,632042834.90496,1094,1347410.799,569944312.60649,0
1776016440000,423.37,423.37,423.02,423.21,425490.598,1776016619999,180042582.92024,1009,65685.959,27790804.58271,0
1776016620000,423.21,423.21,422.94,423.03,261829.818,1776016799999,110768823.47091,657,30.441,12882.55490,0
1776016800000,423.03,423.29,422.85,422.97,863315.548,1776016979999,365202652.86950,1463,324511.398,137298209.85878,0
1776016980000,422.97,423.3,422.85,423.29,286044.576,1776017159999,120996044.10847,766,231353.500,97864934.67774,0
1776017160000,423.29,423.3,422.6,422.6,911165.238,1776017339999,385280795.62200,1164,0.043,18.19182,0
1776017340000,422.6,422.6,422.06,422.22,635551.258,1776017519999,268500344.76378,1042,0.130,54.89250,0
1776017520000,422.22,422.52,422.18,422.52,203372.208,1776017699999,85875650.42587,620,203368.962,85874279.85176,0
1776017700000,422.52,422.57,422.52,422.54,198959.485,1776017879999,84069573.08977,474,198835.622,84017238.43311,0
1776017880000,422.54,422.57,421.93,422.04,501384.64,1776018059999,211660218.09795,827,3.590,1515.01357,0
1776018060000,422.04,422.14,421.93,422.1,6.333,1776018239999,2673.10319,408,5.849,2468.85326,0
1776018240000,422.1,422.1,421.86,421.92,282521.813,1776018419999,119195040.21037,813,2.085,879.76588,0
1776018420000,421.92,421.92,421.79,421.79,21.717,1776018599999,9162.66793,386,19.827,8365.40784,0
1776018600000,421.79,421.95,421.66,421.92,693286.743,1776018779999,292407427.39536,954,509048.383,214709183.79206,0
1776018780000,421.92,422.07,421.92,422.07,301382.347,1776018959999,127186101.01005,555,301369.473,127180668.41546,0
1776018960000,422.07,422.1,422.0,422.1,19.18,1776019139999,8094.73950,395,7.428,3135.35406,0
1776019140000,422.1,422.57,422.1,422.37,31004.148,1776019319999,13092758.92385,713,31001.962,13091835.61131,0
1776019320000,422.37,422.57,422.37,422.37,91.109,1776019499999,38498.67609,392,84.649,35770.12793,0
1776019500000,422.37,422.57,422.37,422.41,20.607,1776019679999,8704.87601,417,3.545,1498.01065,0
1776019680000,422.41,422.54,422.37,422.4,12.166,1776019859999,5138.97199,454,0.648,273.80592,0
1776019860000,422.4,422.57,422.24,422.51,344940.492,1776020039999,145673953.75234,680,10.197,4308.94593,0
1776020040000,422.51,422.57,422.24,422.27,209646.582,1776020219999,88529668.56995,651,1.392,587.85774,0
1776020220000,422.27,422.27,422.11,422.11,197684.539,1776020399999,83458994.51082,653,152.297,64310.45419,0
1776020400000,422.11,422.31,422.1,422.1,298634.883,1776020579999,126079933.14321,700,282861.806,119420788.49980,0
1776020580000,422.1,422.16,421.89,421.89,6.479,1776020759999,2734.07549,460,0.182,76.83312,0
1776020760000,421.89,422.16,421.89,422.06,6.176,1776020939999,2606.60711,427,0.405,170.96765,0
1776020940000,422.06,422.75,422.05,422.7,701670.683,1776021119999,296455180.05847,1023,701657.652,296449673.80529,0
1776021120000,422.69,422.75,422.55,422.55,91322.689,1776021299999,38588838.81549,478,5.349,2261.28975,0
1776021300000,422.55,422.75,422.29,422.29,599557.251,1776021479999,253252030.20657,1011,0.690,291.49883,0
1776021480000,422.29,422.7,422.26,422.7,440389.229,1776021659999,186060207.12423,1133,338233.075,142922571.34802,0
1776021660000,422.71,423.21,422.7,423.2,851807.464,1776021839999,360200885.02473,1354,840262.142,355318694.14479,0
1776021840000,423.2,423.34,423.15,423.21,237779.696,1776022019999,100653956.70651,862,167113.477,70742010.22070,0
1776022020000,423.21,423.34,423.2,423.3,78738.982,1776022199999,33329312.01476,876,42420.913,17955327.06660,0
1776022200000,423.3,423.31,423.06,423.06,257668.717,1776022379999,109044073.32562,700,2.756,1166.17477,0
1776022380000,423.06,423.18,423.06,423.18,88491.043,1776022559999,37441546.58096,635,88489.731,37440991.52624,0
1776022560000,423.18,423.18,422.89,422.92,503735.714,1776022739999,213125397.96454,829,5581.008,2361770.79554,0
1776022740000,422.92,423.37,422.89,423.36,594272.383,1776022919999,251494334.47133,824,358117.749,151541247.05977,0
1776022920000,423.37,423.5,423.37,423.47,121882.705,1776023099999,51606575.17493,978,121869.772,51601099.10672,0
1776023100000,423.47,423.47,423.25,423.25,455003.37,1776023279999,192629879.89399,830,10138.676,4291311.94874,0
1776023280000,423.25,423.25,423.01,423.15,289855.345,1776023459999,122630486.60215,737,2.011,850.95016,0
1776023460000,423.15,423.15,423.0,423.08,12391.084,1776023639999,5241540.05200,445,321.934,136193.21393,0
1776023640000,423.0,423.14,423.0,423.01,310.571,1776023819999,131390.42683,388,208.870,88370.86175,0
1776023820000,423.01,423.19,423.01,423.19,15.943,1776023999999,6746.07271,463,15.800,6685.58138,0
1776024000000,423.19,423.19,422.79,422.79,617025.098,1776024179999,260927845.09371,872,7.381,3120.97168,0
1776024180000,422.79,423.35,422.72,423.35,1681384.04,1776024359999,711163041.96826,1864,1418101.693,599855764.40018,0
1776024360000,423.35,423.52,423.12,423.16,611630.266,1776024539999,258911233.79950,1097,197080.252,83446314.19127,0
1776024540000,423.23,423.53,423.12,423.51,54479.021,1776024719999,23072585.64846,518,54474.369,23070615.80007,0
1776024720000,423.51,423.53,423.47,423.53,7.184,1776024899999,3042.57937,402,5.914,2504.75642,0
1776024900000,423.53,423.53,423.46,423.46,27.373,1776025079999,11592.33276,394,13.430,5688.00247,0
1776025080000,423.46,423.57,423.46,423.55,57161.515,1776025259999,24208901.64256,544,39280.714,16637082.71819,0
1776025260000,423.55,423.57,423.46,423.46,146494.272,1776025439999,62040121.30635,533,191.660,81181.42620,0
1776025440000,423.46,423.46,423.31,423.33,102318.68,1776025619999,43326561.82299,710,3.739,1582.95606,0
