open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1776176400000,5252.5,5256.6,5252.5,5254.0,2.617,1776176699999,13751.1309,605,1.852,9731.1815,0
1776176700000,5254.0,5257.7,5246.8,5256.9,2.819,1776176999999,14813.6375,545,0.530,2786.3059,0
1776177000000,5256.9,5257.2,5245.8,5252.2,3.209,1776177299999,16846.9428,477,0,0,0
1776177300000,5252.2,5254.8,5244.0,5249.8,4.63,1776177599999,24295.4411,520,0.126,661.3028,0
1776177600000,5249.8,5258.5,5244.0,5257.8,2.322,1776177899999,12199.2159,493,0.598,3143.5201,0
1776177900000,5257.8,5257.9,5244.0,5257.0,3.606,1776178199999,18940.1805,500,1.125,5912.8773,0
1776178200000,5257.0,5257.4,5244.0,5255.9,4.407,1776178499999,23164.3850,379,2.404,12638.7569,0
1776178500000,5255.9,5258.5,5244.0,5257.7,3.207,1776178799999,16859.4322,569,0.602,3165.3857,0
1776178800000,5257.7,5259.9,5255.3,5258.2,4.02,1776179099999,21138.9170,573,1.429,7515.9987,0
1776179100000,5258.2,5260.0,5244.0,5256.5,4.789,1776179399999,25167.8333,542,1.066,5607.0594,0
1776179400000,5256.5,5260.0,5253.3,5255.0,3.043,1776179699999,15995.0054,555,0.034,178.8400,0
1776179700000,5255.0,5260.7,5255.0,5260.7,4.222,1776179999999,22200.1837,583,1.885,9912.8086,0
1776180000000,5260.7,5263.5,5260.7,5260.9,3.227,1776180299999,16982.6693,638,1.942,10220.7209,0
1776180300000,5260.9,5264.8,5260.4,5264.8,2.939,1776180599999,15466.3838,521,2.285,12025.0181,0
1776180600000,5264.8,5265.8,5261.9,5262.7,2.798,1776180899999,14730.0215,576,1.598,8412.7846,0
1776180900000,5262.7,5264.9,5260.0,5260.0,2.763,1776181199999,14542.3126,539,1.019,5364.0896,0
1776181200000,5258.9,5263.1,5244.0,5260.5,20.478,1776181499999,107689.7096,467,11.779,61957.8928,0
1776181500000,5260.5,5260.6,5258.5,5260.6,23.502,1776181799999,123607.6361,496,15.710,82625.6443,0
1776181800000,5260.6,5264.6,5260.6,5264.6,62.833,1776182099999,330659.9630,421,62.668,329791.5845,0
1776182100000,5264.6,5268.8,5264.6,5267.1,263.439,1776182399999,1387451.8865,651,192.900,1015871.1008,0
1776182400000,5267.1,5269.5,5266.9,5269.2,90.221,1776182699999,475309.9373,414,72.928,384225.6678,0
1776182700000,5269.1,5276.0,5268.4,5276.0,255.867,1776182999999,1348947.9591,696,255.428,1346633.7376,0
1776183000000,5276.0,5282.2,5276.0,5282.2,202.726,1776183299999,1069939.9962,613,202.235,1067346.9035,0
1776183300000,5282.2,5282.2,5279.3,5280.4,3.083,1776183599999,16278.4514,561,0.030,158.4660,0
1776183600000,5280.4,5282.3,5280.4,5281.7,2.441,1776183899999,12892.9323,473,0.739,3903.5951,0
1776183900000,5281.7,5282.4,5280.7,5280.8,358.228,1776184199999,1891854.7982,652,86.259,455550.8890,0
1776184200000,5280.8,5280.8,5278.1,5278.1,371.171,1776184499999,1959549.6287,727,51.258,270641.7004,0
1776184500000,5278.1,5282.7,5278.1,5282.7,2.628,1776184799999,13876.7587,523,2.139,11294.9553,0
1776184800000,5282.7,5285.3,5279.6,5281.4,2.704,1776185099999,14285.5889,607,1.002,5294.4083,0
1776185100000,5281.4,5281.4,5278.7,5279.4,1.776,1776185399999,9377.3594,355,0,0,0
1776185400000,5279.0,5282.6,5277.8,5277.8,1.749,1776185699999,9234.0959,337,0.029,153.1641,0
1776185700000,5277.8,5285.3,5270.0,5270.0,1431.291,1776185999999,7545048.0006,631,709.850,3741154.3907,0
1776186000000,5270.0,5273.1,5269.9,5273.1,761.993,1776186299999,4015704.8287,641,760.756,4009185.6782,0
1776186300000,5273.4,5274.5,5273.1,5274.5,21.388,1776186599999,112800.3859,380,20.662,108971.7113,0
1776186600000,5274.5,5274.5,5267.8,5267.8,378.602,1776186899999,1995533.5188,762,0.222,1170.5107,0
1776186900000,5267.8,5267.8,5267.0,5267.3,352.327,1776187199999,1855852.3582,426,101.379,533992.7260,0
1776187200000,5267.3,5267.3,5262.8,5262.8,2.488,1776187499999,13102.0937,457,0.324,1706.6052,0
1776187500000,5262.8,5262.8,5256.2,5257.0,2.08,1776187799999,10937.0127,397,0,0,0
1776187800000,5257.0,5259.1,5255.6,5255.6,39.584,1776188099999,208071.8097,473,6.933,36454.2891,0
1776188100000,5255.5,5257.9,5254.8,5256.8,16.226,1776188399999,85271.5226,448,1.052,5530.6552,0
1776188400000,5256.5,5258.4,5255.7,5257.6,2.061,1776188699999,10834.9844,379,0.672,3533.2177,0
1776188700000,5257.6,5263.8,5257.6,5261.6,2.399,1776188999999,12620.0992,494,1.629,8569.0586,0
1776189000000,5261.5,5264.5,5254.8,5264.5,1.74,1776189299999,9158.0096,340,0.946,4979.4896,0
1776189300000,5264.5,5268.1,5254.8,5263.0,2.883,1776189599999,15181.7254,588,1.487,7831.2316,0
1776189600000,5263.0,5264.0,5254.8,5261.3,3.052,1776189899999,16060.9942,585,1.090,5736.7261,0
1776189900000,5261.3,5264.0,5254.5,5262.1,126.475,1776190199999,664603.3035,596,1.626,8555.8264,0
1776190200000,5262.1,5262.1,5259.3,5259.4,2.389,1776190499999,12569.1647,559,1.059,5572.5639,0
1776190500000,5259.4,5262.1,5254.5,5262.1,2.71,1776190799999,14259.2045,500,1.415,7445.8715,0
1776190800000,5262.1,5262.1,5254.5,5262.1,12.383,1776191099999,65124.3399,529,7.614,40065.6294,0
1776191100000,5262.1,5264.0,5262.1,5264.0,4.862,1776191399999,25584.5563,564,4.862,25584.5563,0
1776191400000,5264.0,5264.0,5254.5,5262.2,2.963,1776191699999,15593.0841,532,0.724,3810.5222,0
1776191700000,5262.2,5263.1,5254.5,5260.6,2.749,1776191999999,14464.4066,523,0.143,752.5527,0
1776192000000,5260.6,5263.1,5260.6,5263.1,2.553,1776192299999,13435.9956,467,2.129,11205.1399,0
1776192300000,5263.1,5263.1,5254.5,5263.1,2.171,1776192599999,11425.8837,374,1.809,9520.9479,0
1776192600000,5263.1,5263.1,5254.5,5263.1,2.601,1776192899999,13689.0995,468,2.575,13552.4825,0
1776192900000,5263.1,5263.1,5254.5,5263.1,2.121,1776193199999,11162.8115,377,2.095,11026.1945,0
1776193200000,5263.1,5263.1,5263.1,5263.1,3.12,1776193499999,16420.8720,571,3.120,16420.8720,0
1776193500000,5263.1,5263.1,5263.1,5263.1,4.217,1776193799999,22194.4927,566,4.217,22194.4927,0
1776193800000,5263.1,5263.1,5254.5,5263.1,225.417,1776194099999,1186392.1267,578,225.407,1186339.5817,0
1776194100000,5263.1,5263.1,5254.5,5263.1,161.633,1776194399999,850690.5993,531,161.628,850664.3268,0
1776194400000,5263.1,5263.1,5254.5,5263.1,364.593,1776194699999,1918889.3323,586,364.583,1918836.7873,0
1776194700000,5263.1,5263.1,5263.1,5263.1,3.159,1776194999999,16626.1329,559,3.159,16626.1329,0
1776195000000,5263.1,5263.1,5254.5,5263.1,125.689,1776195299999,661513.7329,478,125.684,661487.4604,0
1776195300000,5263.1,5263.1,5254.5,5263.1,142.748,1776195599999,751296.8354,574,142.729,751196.9999,0
1776195600000,5263.1,5263.1,5254.5,5263.1,3.127,1776195899999,16457.5503,564,3.108,16357.7148,0
1776195900000,5263.1,5263.1,5254.5,5263.1,93.815,1776196199999,493757.5631,621,93.796,493657.7276,0
1776196200000,5263.1,5279.1,5263.1,5278.8,3.149,1776196499999,16586.5762,596,3.149,16586.5762,0
1776196500000,5278.8,5278.8,5254.5,5277.8,3.286,1776196799999,17344.0060,603,0.983,5189.0584,0
1776196800000,5277.8,5278.8,5277.8,5278.7,3.182,1776197099999,16796.9825,571,2.459,12980.5692,0
1776197100000,5278.7,5278.8,5277.8,5278.8,3.212,1776197399999,16955.3559,604,2.744,14485.0272,0
1776197400000,5278.8,5278.8,5277.8,5278.8,3.293,1776197699999,17383.0784,612,3.283,17330.3004,0
1776197700000,5278.8,5278.8,5278.8,5278.8,3.353,1776197999999,17699.8164,609,3.353,17699.8164,0
1776198000000,5278.8,5278.8,5278.8,5278.8,3.059,1776198299999,16147.8492,553,3.059,16147.8492,0
1776198300000,5278.8,5278.8,5278.8,5278.8,3.337,1776198599999,17615.3556,605,3.337,17615.3556,0
1776198600000,5278.8,5278.8,5278.8,5278.8,3.191,1776198899999,16844.6508,576,3.191,16844.6508,0
1776198900000,5278.8,5278.8,5277.8,5278.7,12.831,1776199199999,67731.9374,588,12.174,64264.1112,0
1776199200000,5278.5,5278.8,5277.8,5278.4,130.999,1776199499999,691516.5698,601,129.204,682042.0752,0
1776199500000,5278.4,5278.8,5278.4,5278.8,501.41,1776199799999,2646842.9912,628,500.314,2641057.5432,0
1776199800000,5278.8,5280.9,5278.8,5280.9,370.047,1776200099999,1953444.7146,676,370.047,1953444.7146,0
1776200100000,5280.9,5280.9,5277.8,5277.8,380.346,1776200399999,2007826.3971,839,0.932,4921.6604,0
1776200400000,5277.8,5277.8,5269.5,5269.5,557.96,1776200699999,2942077.8024,1054,0.677,3571.0745,0
1776200700000,5269.5,5270.4,5267.5,5269.2,133.871,1776200999999,705379.1260,694,62.175,327606.7266,0
1776201000000,5269.2,5271.9,5268.6,5271.8,39.333,1776201299999,207333.1110,638,38.029,200461.0744,0
1776201300000,5271.8,5271.8,5270.3,5271.3,17.855,1776201599999,94113.5203,525,1.315,6931.5293,0
1776201600000,5271.3,5271.3,5270.9,5271.3,73.081,1776201899999,385211.6690,613,1.596,8412.9948,0
1776201900000,5271.3,5271.3,5265.2,5266.3,163.684,1776202199999,862493.4249,765,5.499,28959.3924,0
1776202200000,5266.3,5266.5,5256.9,5256.9,591.005,1776202499999,3110403.0406,1117,7.748,40803.3379,0
1776202500000,5256.9,5260.3,5256.4,5258.5,91.186,1776202799999,479505.1417,745,77.397,407018.2685,0
1776202800000,5258.5,5260.7,5258.5,5260.7,13.824,1776203099999,72717.5725,537,12.061,63445.8061,0
1776203100000,5260.7,5260.7,5258.5,5260.2,51.674,1776203399999,271775.1442,583,1.195,6285.7143,0
1776203400000,5260.2,5263.5,5260.2,5263.5,55.024,1776203699999,289518.0290,652,53.910,283656.9715,0
1776203700000,5263.5,5268.8,5263.5,5268.8,334.735,1776203999999,1763029.2357,904,334.637,1762513.0041,0
1776204000000,5268.8,5269.4,5265.2,5265.2,17.708,1776204299999,93298.3127,580,15.033,79208.3224,0
1776204300000,5265.2,5267.6,5263.0,5263.0,2.984,1776204599999,15709.8067,597,0,0,0
1776204600000,5262.9,5265.9,5262.5,5262.7,2.948,1776204899999,15518.6555,598,0,0,0
1776204900000,5262.7,5263.6,5260.9,5260.9,2.829,1776205199999,14887.0148,545,0,0,0
1776205200000,5260.9,5263.3,5260.8,5263.3,2.933,1776205499999,15432.1968,549,0,0,0
1776205500000,5263.3,5263.3,5258.2,5258.7,2.849,1776205799999,14985.4976,564,0,0,0
1776205800000,5258.7,5262.8,5258.2,5261.5,2.81,1776206099999,14781.0802,540,0,0,0
1776206100000,5261.5,5265.1,5261.5,5265.1,2.923,1776206399999,15385.3386,545,0,0,0
1776206400000,5265.1,5269.6,5265.1,5269.1,2.867,1776206699999,15101.7969,542,0.132,695.5806,0
1776206700000,5267.9,5270.9,5267.9,5269.7,2.996,1776206999999,15787.2985,537,0.912,4806.6463,0
1776207000000,5269.7,5272.3,5269.7,5271.8,2.969,1776207299999,15649.8937,532,1.218,6420.6866,0
1776207300000,5272.2,5272.4,5268.9,5269.0,2.82,1776207599999,14862.9833,598,1.133,5971.9099,0
1776207600000,5269.0,5270.7,5268.1,5268.1,3.116,1776207899999,16419.4864,682,1.039,5475.1385,0
1776207900000,5268.1,5269.4,5258.2,5268.7,3.17,1776208199999,16698.7236,723,1.363,7181.0009,0
1776208200000,5268.7,5268.7,5267.7,5268.4,2.663,1776208499999,14029.5243,712,1.417,7465.2528,0
1776208500000,5268.4,5268.4,5267.9,5267.9,3.206,1776208799999,16890.0053,677,1.842,9704.3926,0
1776208800000,5267.9,5267.9,5266.8,5266.9,3.161,1776209099999,16649.5706,702,2.299,12109.1475,0
1776209100000,5266.9,5268.1,5266.8,5268.1,3.036,1776209399999,15991.5741,664,1.875,9876.1443,0
1776209400000,5268.1,5268.6,5267.1,5267.6,3.079,1776209699999,16219.9329,617,1.574,8292.1070,0
1776209700000,5267.6,5268.0,5266.6,5267.0,22.091,1776209999999,116353.2806,691,5.825,30681.5969,0
1776210000000,5267.0,5267.0,5265.2,5265.2,611.517,1776210299999,3220420.7022,969,0.964,5077.3669,0
1776210300000,5265.2,5266.1,5264.6,5266.1,40.142,1776210599999,211341.2503,815,1.599,8419.2394,0
1776210600000,5266.1,5266.1,5262.8,5263.0,3.159,1776210899999,16629.9225,710,0.571,3006.6579,0
1776210900000,5262.8,5267.4,5262.4,5265.6,122.702,1776211199999,646194.5487,785,120.784,636096.8775,0
1776211200000,5265.6,5271.0,5265.5,5271.0,59.25,1776211499999,312171.7123,615,56.470,297528.7747,0
1776211500000,5271.0,5276.3,5271.0,5274.7,182.088,1776211799999,960174.8545,733,175.659,926256.3667,0
1776211800000,5274.7,5276.8,5273.2,5274.5,28.203,1776212099999,148733.6676,623,17.876,94273.8344,0
1776212100000,5274.5,5277.8,5274.5,5277.0,187.524,1776212399999,989324.4603,759,186.972,986411.5586,0
1776212400000,5277.0,5278.7,5275.7,5276.8,78.11,1776212699999,412216.5744,628,54.314,286665.8522,0
1776212700000,5276.8,5277.7,5274.2,5274.4,62.069,1776212999999,327435.7988,609,14.604,77041.5437,0
1776213000000,5274.4,5276.3,5274.2,5276.3,111.773,1776213299999,589683.7290,712,110.391,582393.0423,0
1776213300000,5276.3,5279.2,5276.2,5279.2,169.948,1776213599999,896961.9343,746,169.647,895373.4124,0
1776213600000,5279.2,5279.2,5278.7,5279.0,53.508,1776213899999,282466.5418,639,16.394,86541.2440,0
1776213900000,5279.0,5279.1,5276.0,5276.1,590.196,1776214199999,3114727.6382,1064,1.058,5583.0618,0
1776214200000,5276.1,5278.3,5276.0,5277.5,3.127,1776214499999,16502.8077,718,2.697,14233.5508,0
1776214500000,5277.5,5278.3,5276.0,5278.3,3.357,1776214799999,17717.9472,735,2.278,12023.3377,0
1776214800000,5278.3,5278.3,5276.0,5277.9,2.992,1776215099999,15791.3525,758,1.802,9510.8986,0
1776215100000,5278.0,5278.0,5276.0,5276.9,3.035,1776215399999,16018.0198,728,1.544,8149.1335,0
1776215400000,5276.9,5279.2,5276.0,5279.1,3.187,1776215699999,16821.9481,641,2.617,13812.8842,0
1776215700000,5279.1,5279.4,5276.0,5279.1,3.199,1776215999999,16887.3910,689,1.651,8715.8521,0
1776216000000,5279.3,5279.3,5276.0,5279.2,3.063,1776216299999,16170.0576,584,1.291,6815.4529,0
1776216300000,5279.2,5280.0,5276.0,5280.0,3.18,1776216599999,16786.6227,683,2.604,13746.2604,0
1776216600000,5280.0,5282.3,5276.0,5282.3,3.02,1776216899999,15946.9936,610,2.285,12066.0834,0
1776216900000,5282.3,5283.1,5276.0,5276.0,2.839,1776217199999,14992.4203,562,1.168,6169.1010,0
1776217200000,5276.5,5276.5,5274.5,5274.5,80.472,1776217499999,424521.6518,778,0.025,131.8865,0
1776217500000,5274.5,5274.5,5270.9,5271.2,218.531,1776217799999,1152422.6633,802,0.531,2799.0943,0
1776217800000,5271.2,5273.6,5269.7,5273.6,568.053,1776218099999,2994257.7081,965,215.802,1137659.9558,0
1776218100000,5273.6,5275.5,5271.9,5271.9,2.837,1776218399999,14960.6511,599,0.844,4451.3909,0
1776218400000,5275.5,5275.5,5270.1,5270.1,3.05,1776218699999,16074.3500,580,0.028,147.6981,0
1776218700000,5270.2,5275.5,5269.1,5269.1,3.173,1776218999999,16719.9087,756,0.015,79.1166,0
1776219000000,5269.1,5275.5,5267.4,5267.4,3.135,1776219299999,16516.1946,778,0.075,395.2500,0
1776219300000,5268.0,5275.5,5266.6,5268.2,3.938,1776219599999,20743.4019,661,0.015,79.1025,0
1776219600000,5275.5,5275.5,5266.6,5270.4,3.095,1776219899999,16305.5904,620,0.040,210.8604,0
1776219900000,5275.5,5275.5,5266.6,5267.2,3.081,1776220199999,16232.5664,584,0.025,131.8875,0
1776220200000,5275.5,5275.5,5266.6,5270.5,3.052,1776220499999,16080.9416,593,0.058,305.6885,0
1776220500000,5270.6,5275.5,5266.6,5271.0,3.234,1776220799999,17047.6214,630,0.119,627.6612,0
1776220800000,5275.5,5275.5,5266.6,5272.9,3.366,1776221099999,17747.3053,623,0.099,522.0795,0
1776221100000,5272.9,5274.1,5266.6,5274.0,3.523,1776221399999,18573.3775,653,2.013,10614.6354,0
1776221400000,5274.1,5274.7,5266.6,5274.4,2.872,1776221699999,15147.2891,645,1.569,8275.2201,0
1776221700000,5274.4,5274.7,5266.6,5271.9,2.991,1776221999999,15769.3176,790,0.226,1191.5747,0
1776222000000,5271.9,5274.7,5266.6,5271.0,3.139,1776222299999,16549.0340,709,0.145,764.5826,0
1776222300000,5274.7,5274.7,5266.6,5269.7,3.242,1776222599999,17087.8888,617,0.025,131.8675,0
1776222600000,5274.7,5274.7,5266.6,5269.7,3.189,1776222899999,16805.8978,650,0.060,316.3126,0
1776222900000,5274.7,5274.7,5266.6,5267.9,3.124,1776223199999,16459.3743,577,0.020,105.4940,0
1776223200000,5274.7,5274.7,5265.9,5265.9,2.805,1776223499999,14774.3603,585,0.043,226.6216,0
1776223500000,5274.7,5274.7,5265.9,5267.5,3.007,1776223799999,15838.8421,636,0.010,52.7470,0
1776223800000,5267.5,5274.7,5265.4,5267.4,3.123,1776224099999,16447.4346,683,0.029,152.8943,0
1776224100000,5267.4,5274.7,5266.6,5266.6,3.369,1776224399999,17745.3792,582,0.005,26.3735,0
1776224400000,5274.7,5274.7,5265.7,5267.5,3.048,1776224699999,16054.4714,672,0.110,579.5857,0
1776224700000,5274.7,5274.7,5265.7,5267.3,2.997,1776224999999,15785.8253,568,0.020,105.4940,0
1776225000000,5274.7,5274.7,5265.7,5267.0,3.222,1776225299999,16972.0041,627,0.165,869.2534,0
1776225300000,5267.0,5267.0,5265.7,5267.0,2.981,1776225599999,15700.6921,612,2.309,12161.4887,0
1776225600000,5267.0,5267.0,5264.6,5264.6,97.642,1776225899999,514106.0473,632,0.868,4571.6972,0
1776225900000,5264.6,5264.6,5263.5,5263.5,49.148,1776226199999,258730.8499,686,1.242,6537.5252,0
1776226200000,5263.5,5265.5,5263.5,5265.4,144.826,1776226499999,762419.3839,695,127.265,669961.5169,0
1776226500000,5265.4,5266.5,5263.9,5266.5,3.088,1776226799999,16259.7295,739,1.777,9357.1446,0
1776226800000,5266.5,5267.0,5263.9,5266.2,3.952,1776227099999,20812.1565,654,2.584,13609.8477,0
1776227100000,5266.2,5266.7,5263.9,5266.7,3.205,1776227399999,16877.1742,666,2.361,12433.2043,0
1776227400000,5266.7,5267.0,5263.9,5267.0,3.148,1776227699999,16580.3917,605,3.043,16027.4414,0
1776227700000,5267.0,5267.0,5263.9,5266.5,3.311,1776227999999,17438.4791,698,2.685,14141.6733,0
1776228000000,5266.5,5267.0,5263.9,5267.0,2.903,1776228299999,15289.9205,560,2.776,14621.1009,0
1776228300000,5267.0,5267.0,5263.9,5267.0,3.224,1776228599999,16980.4116,595,2.633,13867.9757,0
1776228600000,5267.0,5267.0,5263.9,5265.4,3.264,1776228899999,17187.5892,689,1.081,5692.4544,0
1776228900000,5265.5,5265.9,5263.3,5263.3,30.343,1776229199999,159714.9572,683,0.868,4570.3821,0
1776229200000,5263.5,5263.5,5259.4,5259.4,356.38,1776229499999,1875162.3083,1139,0.025,131.5420,0
1776229500000,5259.5,5261.2,5259.4,5261.2,140.682,1776229799999,740052.0897,757,140.028,736611.9006,0
1776229800000,5261.2,5261.3,5258.8,5260.2,142.074,1776230099999,747234.5225,841,2.029,10672.3229,0
1776230100000,5260.2,5263.4,5258.8,5263.3,3.302,1776230399999,17373.6470,661,2.585,13601.8650,0
1776230400000,5263.4,5264.3,5258.8,5263.2,2.836,1776230699999,14927.2222,552,1.499,7890.2718,0
1776230700000,5263.3,5263.3,5258.8,5259.1,2.657,1776230999999,13976.6582,582,0.876,4607.9827,0
1776231000000,5259.2,5259.4,5256.9,5258.3,133.487,1776231299999,701902.1027,722,0.495,2603.0871,0
1776231300000,5258.3,5259.6,5256.8,5259.6,65.345,1776231599999,343651.2777,678,63.616,334559.8772,0
1776231600000,5259.5,5261.2,5258.9,5261.2,146.621,1776231899999,771182.3671,787,134.068,705159.7616,0
1776231900000,5261.2,5261.8,5259.4,5261.0,6.154,1776232199999,32376.1267,582,4.745,24964.4769,0
1776232200000,5261.8,5263.2,5259.4,5263.2,3.123,1776232499999,16432.5718,652,2.112,11113.5653,0
1776232500000,5263.2,5263.2,5259.4,5262.3,2.886,1776232799999,15187.2532,622,1.418,7462.2280,0
1776232800000,5262.3,5264.8,5259.4,5264.8,2.849,1776233099999,14995.6193,657,2.270,11948.5338,0
1776233100000,5264.8,5265.0,5259.4,5263.7,2.809,1776233399999,14787.1651,626,1.397,7354.9136,0
1776233400000,5263.7,5264.0,5259.4,5263.9,2.553,1776233699999,13436.8018,598,0.922,4852.7967,0
1776233700000,5264.0,5264.9,5259.4,5264.9,2.823,1776233999999,14858.9563,599,1.373,7227.2933,0
1776234000000,5264.9,5265.7,5259.4,5264.0,2.73,1776234299999,14373.3270,549,1.247,6565.9795,0
1776234300000,5264.0,5264.3,5259.4,5264.3,2.402,1776234599999,12641.8544,519,1.038,5463.4966,0
1776234600000,5264.3,5265.4,5259.4,5264.9,2.796,1776234899999,14720.6010,543,1.975,10398.4565,0
1776234900000,5265.0,5266.0,5259.4,5266.0,2.53,1776235199999,13321.2089,531,1.063,5597.2891,0
1776235200000,5266.0,5267.0,5259.4,5265.9,2.471,1776235499999,13013.7443,523,1.795,9454.0324,0
1776235500000,5266.0,5266.2,5259.4,5263.1,2.4,1776235799999,12633.3494,535,0.639,3364.0355,0
1776235800000,5263.1,5263.3,5259.4,5263.2,2.637,1776236099999,13878.5194,550,1.599,8415.7728,0
1776236100000,5263.3,5263.3,5259.4,5263.3,2.573,1776236399999,13541.0716,564,0.740,3894.6940,0
1776236400000,5263.3,5263.3,5259.4,5261.3,3.339,1776236699999,17568.5299,604,1.689,8886.8971,0
1776236700000,5261.3,5261.7,5259.4,5261.3,4.617,1776236999999,24288.4736,478,1.241,6529.6205,0
1776237000000,5261.5,5261.5,5259.4,5260.6,2.603,1776237299999,13694.0128,447,1.991,10474.3780,0
1776237300000,5260.7,5260.7,5258.3,5258.3,77.56,1776237599999,407870.6165,636,0.562,2956.4531,0
1776237600000,5258.5,5258.5,5257.2,5258.5,61.414,1776237899999,322871.7968,562,2.024,10642.5526,0
1776237900000,5258.5,5258.5,5256.2,5257.3,44.193,1776238199999,232318.8729,586,15.213,79970.5028,0
1776238200000,5257.8,5258.2,5250.5,5250.5,363.037,1776238499999,1907517.2350,808,0.421,2213.2404,0
1776238500000,5250.9,5252.9,5250.3,5252.9,74.052,1776238799999,388960.6316,549,73.463,385867.8401,0
1776238800000,5252.9,5256.0,5251.7,5253.7,121.632,1776239099999,638993.9836,512,119.638,628520.4413,0
1776239100000,5253.7,5256.0,5251.7,5255.2,2.655,1776239399999,13946.2258,552,0.015,78.8400,0
1776239400000,5256.0,5257.9,5253.6,5257.5,166.89,1776239699999,877384.1595,504,166.043,872932.8795,0
1776239700000,5257.5,5262.9,5257.5,5260.7,95.308,1776239999999,501290.1593,625,93.613,492372.0314,0
1776240000000,5260.7,5262.9,5258.8,5260.2,3.617,1776240299999,19029.9322,399,1.453,7646.9937,0
1776240300000,5262.9,5262.9,5259.7,5259.7,2.497,1776240599999,13134.4261,495,0.039,205.2025,0
1776240600000,5259.7,5262.9,5258.4,5258.4,2.281,1776240899999,11995.9221,466,0.015,78.9435,0
1776240900000,5262.9,5262.9,5258.4,5261.0,2.122,1776241199999,11162.0635,406,0.020,105.2580,0
1776241200000,5262.9,5262.9,5259.9,5260.0,2.347,1776241499999,12346.4835,497,0.028,147.3612,0
1776241500000,5260.0,5262.9,5258.8,5258.8,2.005,1776241799999,10544.8706,398,0.010,52.6290,0
1776241800000,5258.8,5262.9,5258.1,5258.1,2.647,1776242099999,13920.2855,599,0.059,310.3511,0
1776242100000,5262.9,5262.9,5258.0,5259.8,2.056,1776242399999,10812.3424,506,0.141,741.6920,0
1776242400000,5259.8,5262.9,5258.0,5260.1,2.669,1776242699999,14038.6323,615,0.221,1162.4406,0
1776242700000,5260.1,5262.9,5258.0,5259.5,2.729,1776242999999,14354.5460,497,0.020,105.2580,0
1776243000000,5262.9,5262.9,5258.0,5260.1,2.847,1776243299999,14975.0309,678,0.159,836.3896,0
1776243300000,5262.9,5262.9,5258.0,5261.2,2.749,1776243599999,14462.1016,568,0.058,305.1647,0
1776243600000,5261.2,5262.9,5258.0,5261.0,2.687,1776243899999,14136.8602,654,0.177,931.2885,0
1776243900000,5261.0,5263.7,5258.0,5261.7,2.774,1776244199999,14597.6834,533,0.472,2484.2149,0
1776244200000,5261.7,5263.7,5258.0,5260.1,1.676,1776244499999,8818.0276,370,0.052,273.6259,0
1776244500000,5260.1,5263.7,5258.0,5262.9,2.08,1776244799999,10941.7007,390,0.010,52.6370,0
1776244800000,5263.0,5263.7,5258.0,5262.6,1.827,1776245099999,9612.8319,359,0.042,221.0457,0
1776245100000,5262.6,5264.1,5258.0,5264.1,3.264,1776245399999,17178.1187,686,0.883,4647.8659,0
1776245400000,5264.1,5266.5,5258.0,5264.8,3.2,1776245699999,16847.5826,683,2.735,14399.6215,0
1776245700000,5265.0,5265.4,5258.0,5265.3,3.22,1776245999999,16954.1514,619,1.614,8498.3318,0
1776246000000,5265.3,5265.3,5258.0,5265.2,3.458,1776246299999,18206.9724,695,3.432,18070.2577,0
1776246300000,5265.2,5265.2,5258.0,5265.2,2.788,1776246599999,14679.1976,560,2.763,14547.7476,0
1776246600000,5265.2,5265.2,5258.0,5265.2,3.37,1776246899999,17743.5440,645,3.345,17612.0940,0
1776246900000,5265.2,5265.2,5258.0,5265.2,3.37,1776247199999,17743.5800,646,3.350,17638.4200,0
1776247200000,5265.2,5265.2,5258.0,5265.2,3.359,1776247499999,17685.7348,637,3.349,17633.1548,0
1776247500000,5265.2,5265.2,5258.0,5265.2,3.375,1776247799999,17769.7908,633,3.278,17259.3256,0
1776247800000,5265.2,5265.2,5258.0,5265.2,3.59,1776248099999,18901.9240,638,3.570,18796.7640,0
1776248100000,5265.2,5265.2,5258.0,5265.0,3.399,1776248399999,17896.2222,632,3.311,17433.0772,0
1776248400000,5265.2,5265.2,5258.0,5265.2,3.37,1776248699999,17743.5232,635,3.241,17064.5132,0
1776248700000,5265.2,5265.2,5258.0,5265.2,3.299,1776248999999,17369.6792,622,3.100,16322.1200,0
1776249000000,5265.2,5265.2,5258.0,5263.9,3.107,1776249299999,16356.3868,608,1.751,9218.3984,0
1776249300000,5263.9,5263.9,5260.8,5261.0,3.024,1776249599999,15913.9727,612,1.157,6089.6693,0
1776249600000,5261.0,5262.5,5258.0,5260.4,3.789,1776249899999,19933.4536,566,0,0,0
1776249900000,5260.4,5263.9,5258.0,5261.0,3.166,1776250199999,16660.5105,655,0.750,3947.6392,0
1776250200000,5263.9,5263.9,5256.6,5256.7,3.099,1776250499999,16299.2584,655,0.040,210.4867,0
1776250500000,5263.9,5263.9,5256.7,5257.2,2.81,1776250799999,14775.0807,556,0.010,52.6390,0
1776250800000,5263.9,5263.9,5255.7,5255.7,3.252,1776251099999,17099.2619,670,0.010,52.6390,0
1776251100000,5263.9,5263.9,5253.6,5256.8,3.326,1776251399999,17478.9096,688,0.025,131.5975,0
