open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1775982180000,5259.1,5259.7,5259.1,5259.7,0.661,1775982239999,3476.5364,109,0,0,0
1775982240000,5259.7,5259.8,5259.7,5259.7,0.535,1775982299999,2813.9638,103,0,0,0
1775982300000,5259.7,5259.8,5259.7,5259.8,0.631,1775982359999,3318.9004,114,0,0,0
1775982360000,5259.8,5259.8,5258.3,5258.3,0.72,1775982419999,3786.5883,153,0,0,0
1775982420000,5258.3,5259.5,5258.0,5259.5,0.703,1775982479999,3696.8076,150,0,0,0
1775982480000,5259.5,5259.5,5258.6,5258.6,0.715,1775982539999,3760.0837,132,0,0,0
1775982540000,5258.6,5259.1,5258.5,5258.5,0.741,1775982599999,3896.7854,128,0,0,0
1775982600000,5258.0,5258.7,5257.7,5258.7,0.738,1775982659999,3880.3031,163,0,0,0
1775982660000,5258.7,5259.2,5257.7,5258.7,0.657,1775982719999,3454.7589,119,0,0,0
1775982720000,5258.8,5259.7,5258.5,5259.1,0.651,1775982779999,3423.6082,131,0,0,0
1775982780000,5259.1,5259.5,5258.3,5258.9,0.752,1775982839999,3954.5130,163,0,0,0
1775982840000,5258.9,5259.9,5258.9,5259.7,0.703,1775982899999,3697.6075,124,0,0,0
1775982900000,5259.7,5259.7,5259.7,5259.7,0.688,1775982959999,3618.6736,132,0,0,0
1775982960000,5259.7,5260.9,5259.7,5260.7,0.762,1775983019999,4008.2441,132,0,0,0
1775983020000,5260.7,5261.6,5260.3,5261.6,0.721,1775983079999,3793.0748,134,0,0,0
1775983080000,5261.6,5262.9,5261.6,5262.4,35.521,1775983139999,186936.8623,178,35.128,184868.8929,0
1775983140000,5262.4,5263.1,5262.3,5263.1,9.173,1775983199999,48277.2750,132,8.711,45845.9883,0
1775983200000,5263.1,5263.5,5262.2,5263.4,24.887,1775983259999,130966.2300,168,8.419,44307.2906,0
1775983260000,5263.4,5263.5,5263.4,5263.5,0.716,1775983319999,3768.6590,133,0.703,3700.2348,0
1775983320000,5263.5,5263.5,5263.4,5263.4,0.746,1775983379999,3926.5424,128,0.460,2421.2100,0
1775983380000,5263.4,5263.5,5262.8,5262.8,172.834,1775983439999,909648.2273,235,0.228,1200.0780,0
1775983440000,5262.8,5262.8,5261.8,5261.8,133.792,1775983499999,704082.2399,232,0,0,0
1775983500000,5261.8,5261.8,5260.2,5260.2,43.91,1775983559999,231036.1479,170,0,0,0
1775983560000,5260.2,5260.2,5259.3,5259.3,89.491,1775983619999,470694.4131,253,0,0,0
1775983620000,5259.3,5260.3,5259.1,5260.2,1.691,1775983679999,8893.5840,148,0.519,2729.7502,0
1775983680000,5260.3,5260.3,5259.7,5259.9,0.595,1775983739999,3129.7594,120,0.212,1115.1836,0
1775983740000,5259.9,5260.3,5259.9,5259.9,0.621,1775983799999,3266.4708,112,0.607,3192.8322,0
1775983800000,5259.9,5260.3,5259.9,5260.3,0.736,1775983859999,3871.5320,128,0.275,1446.5825,0
1775983860000,5260.3,5260.5,5259.1,5259.9,0.714,1775983919999,3755.7042,134,0.257,1351.9413,0
1775983920000,5259.9,5260.7,5259.5,5260.5,0.708,1775983979999,3724.4254,159,0.331,1741.2787,0
1775983980000,5260.5,5261.3,5260.2,5261.1,0.728,1775984039999,3830.0213,159,0.543,2856.7683,0
1775984040000,5261.1,5261.9,5261.0,5261.9,0.742,1775984099999,3903.9694,127,0.370,1946.8472,0
1775984100000,5261.9,5261.9,5259.8,5259.8,0.669,1775984159999,3519.8283,181,0.369,1941.5598,0
1775984160000,5259.8,5261.8,5258.9,5260.4,23.739,1775984219999,124844.4359,175,0.520,2735.5842,0
1775984220000,5260.4,5260.8,5260.4,5260.7,0.756,1775984279999,3976.9601,164,0.612,3219.4343,0
1775984280000,5260.7,5260.7,5260.6,5260.7,0.732,1775984339999,3850.8251,134,0,0,0
1775984340000,5260.7,5261.1,5260.6,5260.7,0.822,1775984399999,4324.4925,131,0.516,2714.7187,0
1775984400000,5260.7,5260.7,5259.1,5259.1,0.671,1775984459999,3529.7344,131,0,0,0
1775984460000,5259.1,5259.1,5258.8,5258.8,0.616,1775984519999,3239.4790,123,0,0,0
1775984520000,5258.8,5260.3,5258.7,5258.7,22.473,1775984579999,118183.9485,147,14.043,73852.8421,0
1775984580000,5258.7,5258.7,5257.3,5257.3,20.819,1775984639999,109469.2952,169,0,0,0
1775984640000,5257.3,5259.3,5257.3,5259.3,20.172,1775984699999,106082.2044,146,19.940,104862.4763,0
1775984700000,5259.3,5260.5,5259.3,5260.5,24.33,1775984759999,127973.7753,150,24.108,126806.0553,0
1775984760000,5260.5,5260.7,5259.8,5260.7,12.869,1775984819999,67694.5360,173,6.252,32889.7955,0
1775984820000,5260.7,5260.8,5258.5,5258.5,6.824,1775984879999,35897.9915,122,6.254,32900.4200,0
1775984880000,5258.5,5258.5,5257.3,5258.2,0.56,1775984939999,2944.3748,118,0,0,0
1775984940000,5258.2,5258.3,5257.4,5257.4,0.631,1775984999999,3317.6663,117,0,0,0
1775985000000,5257.4,5257.4,5257.3,5257.3,0.626,1775985059999,3291.1181,115,0,0,0
1775985060000,5257.2,5259.9,5257.1,5259.9,0.656,1775985119999,3449.6764,115,0,0,0
1775985120000,5259.9,5259.9,5257.7,5258.3,0.551,1775985179999,2897.7921,108,0,0,0
1775985180000,5258.3,5258.3,5257.3,5257.3,0.578,1775985239999,3039.0485,109,0,0,0
1775985240000,5257.3,5257.3,5257.0,5257.0,0.539,1775985299999,2833.5446,105,0,0,0
1775985300000,5257.0,5257.0,5257.0,5257.0,0.506,1775985359999,2660.0420,102,0,0,0
1775985360000,5257.0,5258.1,5257.0,5258.1,0.665,1775985419999,3496.1252,114,0,0,0
1775985420000,5258.1,5258.3,5257.0,5257.7,0.606,1775985479999,3186.2475,116,0,0,0
1775985480000,5257.8,5257.8,5257.0,5257.0,0.651,1775985539999,3422.3959,119,0,0,0
1775985540000,5257.0,5257.0,5256.8,5256.8,0.62,1775985599999,3259.3242,168,0,0,0
1775985600000,5256.8,5256.8,5256.8,5256.8,0.608,1775985659999,3196.1344,193,0,0,0
1775985660000,5256.8,5256.8,5255.9,5256.7,0.651,1775985719999,3422.0576,129,0,0,0
1775985720000,5256.7,5257.0,5256.3,5257.0,0.606,1775985779999,3185.5154,108,0,0,0
1775985780000,5257.0,5257.0,5255.9,5256.1,0.594,1775985839999,3122.1896,110,0,0,0
1775985840000,5256.1,5256.2,5255.7,5255.7,0.662,1775985899999,3479.3845,129,0,0,0
1775985900000,5255.7,5256.2,5255.7,5256.2,0.671,1775985959999,3526.7916,127,0,0,0
1775985960000,5256.2,5256.3,5255.7,5256.3,0.704,1775986019999,3700.3669,124,0,0,0
1775986020000,5256.3,5258.8,5256.3,5258.6,0.651,1775986079999,3422.6192,120,0,0,0
1775986080000,5258.6,5258.6,5258.5,5258.5,0.655,1775986139999,3444.3288,127,0,0,0
1775986140000,5258.5,5258.5,5257.5,5257.5,0.656,1775986199999,3449.4082,174,0,0,0
1775986200000,5257.5,5257.5,5255.4,5255.4,0.665,1775986259999,3495.3056,150,0,0,0
1775986260000,5255.4,5255.6,5255.2,5255.5,0.65,1775986319999,3416.0312,135,0,0,0
1775986320000,5255.5,5255.5,5254.6,5255.0,0.693,1775986379999,3641.8216,125,0,0,0
1775986380000,5255.0,5257.4,5254.8,5257.4,0.661,1775986439999,3473.9388,117,0,0,0
1775986440000,5257.4,5257.4,5257.4,5257.4,0.632,1775986499999,3322.6768,119,0,0,0
1775986500000,5257.4,5257.7,5257.4,5257.7,0.588,1775986559999,3091.4625,115,0,0,0
1775986560000,5257.7,5257.7,5256.7,5256.8,0.546,1775986619999,2870.2903,108,0,0,0
1775986620000,5256.8,5257.5,5256.8,5257.5,0.682,1775986679999,3585.5489,121,0,0,0
1775986680000,5257.5,5257.5,5256.5,5256.5,0.733,1775986739999,3853.3372,128,0,0,0
1775986740000,5256.5,5256.8,5256.5,5256.8,0.712,1775986799999,3742.7647,125,0,0,0
1775986800000,5256.8,5257.7,5256.8,5257.7,0.694,1775986859999,3648.7520,126,0,0,0
1775986860000,5257.7,5258.2,5256.2,5257.1,0.773,1775986919999,4063.7442,132,0,0,0
1775986920000,5257.0,5257.2,5256.5,5257.2,0.712,1775986979999,3742.9040,125,0,0,0
1775986980000,5257.2,5257.2,5257.2,5257.2,0.728,1775987039999,3827.2416,132,0,0,0
1775987040000,5257.2,5257.7,5254.6,5257.2,0.691,1775987099999,3632.5858,131,0,0,0
1775987100000,5257.2,5257.2,5255.8,5255.8,0.634,1775987159999,3332.9880,129,0,0,0
1775987160000,5255.8,5256.3,5255.2,5256.3,0.752,1775987219999,3952.2949,133,0,0,0
1775987220000,5256.3,5256.9,5254.6,5254.6,0.731,1775987279999,3842.1567,130,0,0,0
1775987280000,5254.6,5254.7,5253.8,5254.7,0.701,1775987339999,3683.3209,130,0,0,0
1775987340000,5254.7,5255.0,5254.6,5254.6,0.669,1775987399999,3515.5225,124,0,0,0
1775987400000,5254.6,5254.6,5254.6,5254.6,0.675,1775987459999,3546.8550,128,0,0,0
1775987460000,5254.6,5254.6,5252.0,5252.0,0.749,1775987519999,3934.5981,153,0,0,0
1775987520000,5252.0,5252.0,5250.6,5251.4,0.736,1775987579999,3864.8501,137,0,0,0
1775987580000,5251.4,5252.1,5251.1,5252.1,0.648,1775987639999,3403.0162,137,0,0,0
1775987640000,5252.1,5252.3,5250.8,5250.8,0.699,1775987699999,3670.9990,122,0,0,0
1775987700000,5250.8,5251.9,5250.8,5251.9,0.712,1775987759999,3739.0038,126,0,0,0
1775987760000,5251.9,5253.0,5251.2,5251.2,0.764,1775987819999,4012.5934,170,0,0,0
1775987820000,5251.5,5251.5,5250.5,5251.0,0.735,1775987879999,3859.4701,157,0,0,0
1775987880000,5250.8,5251.5,5250.5,5250.5,0.772,1775987939999,4053.7392,130,0,0,0
1775987940000,5250.5,5250.6,5250.4,5250.4,0.667,1775987999999,3502.0300,138,0,0,0
1775988000000,5250.4,5251.1,5250.4,5250.5,0.701,1775988059999,3680.6765,127,0,0,0
1775988060000,5250.5,5260.8,5250.4,5250.4,0.831,1775988119999,4365.0947,120,0.189,994.2912,0
1775988120000,5250.4,5250.4,5248.5,5248.5,0.718,1775988179999,3769.1409,141,0,0,0
1775988180000,5248.5,5248.6,5248.5,5248.5,0.665,1775988239999,3490.2629,125,0,0,0
1775988240000,5248.5,5248.5,5248.5,5248.5,0.665,1775988299999,3490.2525,123,0,0,0
1775988300000,5248.5,5249.0,5248.5,5248.8,0.688,1775988359999,3611.1716,132,0,0,0
1775988360000,5248.8,5248.8,5248.5,5248.5,0.777,1775988419999,4078.2453,172,0,0,0
1775988420000,5248.5,5249.8,5248.5,5248.9,0.766,1775988479999,4020.7822,138,0,0,0
1775988480000,5248.9,5249.8,5248.9,5249.1,0.683,1775988539999,3585.2651,138,0,0,0
1775988540000,5249.1,5249.2,5248.9,5248.9,0.682,1775988599999,3579.7739,122,0,0,0
1775988600000,5248.9,5248.9,5248.9,5248.9,0.71,1775988659999,3726.7190,117,0,0,0
1775988660000,5248.9,5248.9,5248.5,5248.5,0.714,1775988719999,3747.6773,136,0,0,0
1775988720000,5248.5,5249.2,5248.5,5249.2,2.217,1775988779999,11636.0097,160,0,0,0
1775988780000,5249.2,5249.2,5248.8,5248.8,0.638,1775988839999,3348.7886,126,0,0,0
1775988840000,5248.8,5248.8,5248.8,5248.8,0.693,1775988899999,3637.4184,129,0,0,0
1775988900000,5248.8,5248.8,5248.8,5248.8,0.701,1775988959999,3679.4088,122,0,0,0
1775988960000,5248.8,5248.8,5248.8,5248.8,0.633,1775989019999,3322.4904,142,0,0,0
1775989020000,5248.8,5248.8,5248.5,5248.5,0.724,1775989079999,3800.0035,238,0,0,0
1775989080000,5248.5,5248.6,5248.5,5248.5,0.619,1775989139999,3248.8224,225,0,0,0
1775989140000,5248.5,5248.6,5248.5,5248.6,0.672,1775989199999,3527.0240,186,0,0,0
1775989200000,5248.6,5248.6,5248.5,5248.5,0.658,1775989259999,3453.5586,169,0,0,0
1775989260000,5248.5,5248.5,5247.3,5247.3,0.662,1775989319999,3474.3147,188,0,0,0
1775989320000,5247.3,5247.3,5245.6,5245.6,0.761,1775989379999,3992.3396,149,0,0,0
1775989380000,5245.6,5245.6,5245.3,5245.3,0.764,1775989439999,4007.4888,142,0,0,0
1775989440000,5245.3,5245.4,5245.3,5245.3,0.771,1775989499999,4044.1298,157,0,0,0
1775989500000,5245.3,5245.4,5245.3,5245.3,0.7,1775989559999,3671.7135,200,0,0,0
1775989560000,5245.3,5245.3,5245.3,5245.3,0.64,1775989619999,3356.9920,152,0,0,0
1775989620000,5245.3,5245.3,5243.7,5244.1,0.653,1775989679999,3424.5611,146,0,0,0
1775989680000,5244.1,5244.3,5243.2,5243.2,0.684,1775989739999,3586.6599,144,0,0,0
1775989740000,5243.2,5260.8,5242.8,5242.8,2.253,1775989799999,11840.2350,124,1.555,8180.5440,0
1775989800000,5242.7,5244.0,5242.5,5242.9,0.597,1775989859999,3129.9981,129,0,0,0
1775989860000,5242.9,5244.9,5242.5,5242.5,0.627,1775989919999,3287.3118,113,0,0,0
1775989920000,5242.5,5244.1,5242.4,5242.6,0.674,1775989979999,3533.7039,121,0,0,0
1775989980000,5242.5,5245.2,5242.4,5243.0,0.612,1775990039999,3208.5952,118,0,0,0
1775990040000,5243.0,5244.0,5242.7,5243.3,0.612,1775990099999,3208.8727,105,0,0,0
1775990100000,5243.3,5246.3,5243.3,5243.5,0.562,1775990159999,2946.8923,103,0,0,0
1775990160000,5243.5,5244.1,5243.3,5243.3,0.521,1775990219999,2731.9041,103,0,0,0
1775990220000,5243.3,5243.4,5242.6,5243.0,0.554,1775990279999,2904.6354,114,0,0,0
1775990280000,5243.0,5244.4,5242.5,5242.9,0.432,1775990339999,2265.0098,83,0,0,0
1775990340000,5242.5,5242.6,5242.5,5242.6,0.538,1775990399999,2820.5029,103,0,0,0
1775990400000,5242.6,5243.9,5242.5,5243.9,0.584,1775990459999,3061.7273,104,0,0,0
1775990460000,5243.9,5243.9,5242.2,5243.7,0.64,1775990519999,3355.4466,124,0,0,0
1775990520000,5242.7,5243.3,5242.6,5243.2,0.5,1775990579999,2621.4027,97,0,0,0
1775990580000,5243.2,5243.2,5242.2,5242.2,0.602,1775990639999,3156.0128,115,0,0,0
1775990640000,5242.2,5242.3,5241.8,5241.8,0.63,1775990699999,3302.5646,125,0,0,0
1775990700000,5241.8,5242.8,5241.6,5242.1,0.559,1775990759999,2930.4350,112,0,0,0
1775990760000,5242.1,5243.1,5241.9,5241.9,0.668,1775990819999,3502.0716,117,0,0,0
1775990820000,5241.9,5242.5,5241.3,5242.1,0.686,1775990879999,3595.8526,129,0,0,0
1775990880000,5242.1,5242.7,5241.7,5242.2,0.664,1775990939999,3480.7967,122,0,0,0
1775990940000,5242.2,5243.3,5241.6,5242.3,0.662,1775990999999,3470.4246,123,0,0,0
1775991000000,5242.3,5242.8,5241.6,5241.6,0.607,1775991059999,3181.9488,123,0,0,0
1775991060000,5241.6,5242.6,5241.5,5241.8,0.674,1775991119999,3532.9674,126,0,0,0
1775991120000,5241.8,5247.1,5241.4,5244.3,0.614,1775991179999,3219.0096,133,0,0,0
1775991180000,5244.0,5249.0,5244.0,5249.0,0.545,1775991239999,2859.0943,111,0,0,0
1775991240000,5249.0,5256.2,5247.5,5254.9,0.568,1775991299999,2982.1472,108,0,0,0
1775991300000,5254.9,5256.9,5253.5,5256.9,0.557,1775991359999,2927.4393,111,0,0,0
1775991360000,5256.9,5258.2,5255.4,5256.9,0.607,1775991419999,3190.7699,117,0,0,0
1775991420000,5256.9,5258.2,5255.1,5255.2,0.598,1775991479999,3143.4528,116,0,0,0
1775991480000,5255.2,5255.7,5254.8,5254.8,0.663,1775991539999,3484.1925,136,0,0,0
1775991540000,5254.8,5256.4,5254.4,5254.4,0.688,1775991599999,3615.5859,144,0.062,325.8898,0
1775991600000,5254.4,5255.6,5254.3,5255.0,0.664,1775991659999,3488.9194,122,0,0,0
1775991660000,5255.0,5256.8,5255.0,5256.1,0.635,1775991719999,3337.2809,113,0.004,21.0256,0
1775991720000,5256.0,5256.0,5254.3,5254.3,0.607,1775991779999,3189.5001,159,0,0,0
1775991780000,5254.3,5258.0,5254.3,5258.0,0.698,1775991839999,3668.5685,153,0,0,0
1775991840000,5258.0,5258.0,5255.5,5255.5,0.631,1775991899999,3317.1578,118,0,0,0
1775991900000,5255.6,5258.7,5255.6,5256.1,0.579,1775991959999,3043.6155,115,0,0,0
1775991960000,5256.1,5256.2,5255.1,5255.3,0.621,1775992019999,3263.7233,115,0,0,0
1775992020000,5255.2,5255.6,5254.4,5254.5,0.643,1775992079999,3379.0089,124,0,0,0
1775992080000,5254.5,5255.5,5254.3,5254.8,0.687,1775992139999,3610.1197,122,0,0,0
1775992140000,5254.8,5256.2,5254.3,5256.2,0.623,1775992199999,3274.3314,122,0,0,0
1775992200000,5256.2,5256.2,5255.7,5255.7,0.612,1775992259999,3216.7234,123,0,0,0
1775992260000,5255.8,5256.8,5255.7,5256.8,0.615,1775992319999,3232.6707,121,0,0,0
1775992320000,5256.9,5256.9,5254.1,5255.3,0.689,1775992379999,3620.9045,134,0,0,0
1775992380000,5255.3,5255.3,5254.3,5254.3,0.614,1775992439999,3226.7318,118,0,0,0
1775992440000,5254.1,5254.2,5253.4,5253.4,0.684,1775992499999,3593.6147,144,0,0,0
1775992500000,5253.5,5253.5,5253.4,5253.4,0.733,1775992559999,3850.7949,130,0,0,0
1775992560000,5253.4,5253.4,5252.4,5252.4,0.667,1775992619999,3503.7827,133,0,0,0
1775992620000,5252.3,5252.3,5250.0,5250.0,0.706,1775992679999,3707.2031,120,0,0,0
1775992680000,5250.0,5250.0,5248.5,5248.5,0.617,1775992739999,3238.7798,145,0,0,0
1775992740000,5248.5,5249.6,5248.5,5249.6,0.698,1775992799999,3663.9282,128,0,0,0
1775992800000,5249.6,5260.8,5249.5,5249.5,5.218,1775992859999,27443.4486,120,4.558,23978.7264,0
1775992860000,5249.5,5251.6,5249.5,5250.2,0.597,1775992919999,3134.2927,115,0,0,0
1775992920000,5250.2,5251.1,5250.2,5251.1,0.641,1775992979999,3365.7274,125,0,0,0
1775992980000,5251.1,5252.4,5251.1,5252.1,0.692,1775993039999,3634.2944,124,0,0,0
1775993040000,5252.1,5252.2,5252.1,5252.2,0.673,1775993099999,3534.6997,126,0,0,0
1775993100000,5252.2,5252.7,5252.2,5252.4,0.707,1775993159999,3713.4104,125,0,0,0
1775993160000,5252.4,5252.4,5251.8,5251.8,0.747,1775993219999,3923.3729,159,0,0,0
1775993220000,5251.8,5251.8,5250.4,5250.4,0.697,1775993279999,3660.1995,134,0,0,0
1775993280000,5250.4,5250.4,5249.6,5250.1,0.725,1775993339999,3806.1628,131,0,0,0
1775993340000,5250.1,5250.3,5250.1,5250.3,0.703,1775993399999,3690.8279,128,0,0,0
1775993400000,5250.3,5250.3,5249.9,5250.1,0.603,1775993459999,3165.7911,122,0,0,0
1775993460000,5250.3,5251.9,5249.9,5250.6,1.159,1775993519999,6085.3728,130,0,0,0
1775993520000,5251.0,5251.8,5249.9,5251.8,0.705,1775993579999,3701.8978,129,0,0,0
1775993580000,5251.8,5251.9,5249.6,5249.6,0.715,1775993639999,3754.1172,137,0,0,0
1775993640000,5249.6,5249.6,5247.9,5247.9,0.642,1775993699999,3369.6395,167,0,0,0
1775993700000,5247.9,5247.9,5247.9,5247.9,0.664,1775993759999,3484.6056,131,0,0,0
1775993760000,5247.9,5247.9,5247.5,5247.5,0.722,1775993819999,3788.9117,180,0,0,0
1775993820000,5247.5,5247.5,5247.2,5247.2,0.709,1775993879999,3720.3524,136,0,0,0
1775993880000,5247.2,5247.2,5246.4,5246.4,0.734,1775993939999,3851.2450,151,0,0,0
1775993940000,5246.4,5246.4,5246.4,5246.4,0.567,1775993999999,2974.7088,115,0,0,0
1775994000000,5246.4,5247.1,5246.4,5246.7,0.617,1775994059999,3237.3501,116,0,0,0
1775994060000,5246.7,5246.7,5246.4,5246.4,0.634,1775994119999,3326.2779,113,0,0,0
1775994120000,5246.4,5246.4,5246.0,5246.0,0.664,1775994179999,3483.4064,170,0,0,0
1775994180000,5246.0,5246.6,5245.8,5245.8,0.628,1775994239999,3294.4443,163,0,0,0
1775994240000,5245.8,5246.4,5245.6,5245.6,0.622,1775994299999,3262.8812,117,0,0,0
1775994300000,5245.6,5245.6,5245.4,5245.5,0.612,1775994359999,3210.2335,129,0,0,0
1775994360000,5245.5,5245.6,5245.4,5245.4,0.639,1775994419999,3351.8727,120,0,0,0
1775994420000,5245.4,5245.5,5245.4,5245.4,0.576,1775994479999,3021.3568,113,0,0,0
1775994480000,5245.4,5245.9,5245.4,5245.7,0.61,1775994539999,3199.7593,111,0,0,0
1775994540000,5245.7,5246.1,5245.4,5245.4,0.608,1775994599999,3189.3720,108,0,0,0
1775994600000,5245.4,5245.4,5245.4,5245.4,0.626,1775994659999,3283.6204,115,0,0,0
1775994660000,5245.4,5245.6,5245.1,5245.2,0.673,1775994719999,3530.0531,177,0,0,0
1775994720000,5245.2,5245.3,5245.0,5245.0,0.595,1775994779999,3120.8501,115,0,0,0
1775994780000,5245.0,5245.2,5245.0,5245.1,0.603,1775994839999,3162.8110,111,0,0,0
1775994840000,5245.2,5245.2,5245.2,5245.2,0.593,1775994899999,3110.4036,111,0,0,0
1775994900000,5245.2,5245.3,5245.2,5245.3,0.647,1775994959999,3393.6657,109,0,0,0
1775994960000,5245.3,5245.3,5244.9,5244.9,0.659,1775995019999,3456.5206,112,0,0,0
1775995020000,5244.9,5245.1,5244.8,5244.8,0.605,1775995079999,3173.1577,120,0,0,0
1775995080000,5244.8,5244.8,5244.0,5244.0,0.643,1775995139999,3371.9907,128,0,0,0
1775995140000,5244.0,5244.0,5244.0,5244.0,0.623,1775995199999,3267.0120,131,0,0,0
1775995200000,5244.0,5246.1,5243.7,5245.4,0.536,1775995259999,2811.1582,107,0,0,0
1775995260000,5245.1,5245.1,5243.7,5243.8,0.548,1775995319999,2873.6677,112,0,0,0
1775995320000,5243.7,5243.9,5242.3,5242.6,1.63,1775995379999,8545.4194,122,0,0,0
1775995380000,5242.6,5243.3,5242.3,5243.1,0.583,1775995439999,3056.4101,106,0,0,0
1775995440000,5243.1,5260.8,5242.4,5243.9,1.652,1775995499999,8680.1026,108,1.048,5513.3184,0
1775995500000,5243.8,5244.3,5243.2,5244.3,0.487,1775995559999,2553.7629,89,0,0,0
1775995560000,5244.3,5244.3,5242.8,5242.8,0.585,1775995619999,3067.4799,111,0,0,0
1775995620000,5242.8,5260.8,5242.3,5242.8,0.653,1775995679999,3424.4241,110,0.038,199.9104,0
1775995680000,5242.8,5242.8,5242.4,5242.4,0.589,1775995739999,3087.8182,116,0,0,0
1775995740000,5242.4,5242.5,5242.1,5242.1,0.612,1775995799999,3208.2657,125,0,0,0
1775995800000,5242.1,5242.1,5241.6,5241.6,0.628,1775995859999,3291.8245,114,0,0,0
1775995860000,5241.6,5243.0,5240.8,5241.6,0.665,1775995919999,3485.5525,129,0,0,0
1775995920000,5241.6,5241.8,5240.5,5240.5,0.598,1775995979999,3134.0209,109,0,0,0
1775995980000,5240.5,5242.3,5240.5,5242.2,0.625,1775996039999,3275.9116,113,0,0,0
1775996040000,5242.2,5242.2,5241.5,5241.8,0.633,1775996099999,3318.0558,140,0,0,0
1775996100000,5241.8,5243.3,5241.7,5243.3,0.589,1775996159999,3087.6163,111,0,0,0
1775996160000,5243.1,5243.1,5242.2,5242.3,0.623,1775996219999,3266.0498,115,0,0,0
1775996220000,5242.3,5242.5,5242.2,5242.2,0.656,1775996279999,3438.9381,112,0,0,0
1775996280000,5242.5,5242.5,5242.4,5242.4,0.584,1775996339999,3061.6179,111,0,0,0
1775996340000,5243.9,5244.7,5243.8,5244.6,0.607,1775996399999,3183.3488,113,0,0,0
1775996400000,5244.6,5244.6,5244.5,5244.5,0.614,1775996459999,3220.1721,141,0,0,0
1775996460000,5244.5,5244.6,5244.5,5244.5,0.626,1775996519999,3283.0767,115,0,0,0
1775996520000,5244.5,5245.0,5243.6,5244.9,0.709,1775996579999,3718.2596,146,0,0,0
1775996580000,5244.9,5244.9,5244.8,5244.8,0.625,1775996639999,3278.0545,127,0,0,0
1775996640000,5244.8,5244.9,5244.8,5244.8,0.641,1775996699999,3361.9309,119,0,0,0
1775996700000,5244.8,5260.8,5172.8,5244.2,2641.327,1775996759999,13838391.8808,364,0.535,2814.2100,0
1775996760000,5244.2,5244.2,5244.2,5244.2,0.689,1775996819999,3613.2538,134,0,0,0
1775996820000,5244.2,5244.2,5243.7,5243.7,0.713,1775996879999,3739.0092,216,0,0,0
1775996880000,5243.7,5243.7,5242.1,5242.9,0.8,1775996939999,4194.4034,169,0,0,0
1775996940000,5242.9,5242.9,5242.7,5242.7,0.698,1775996999999,3659.5200,125,0,0,0
1775997000000,5242.7,5242.7,5242.1,5242.1,0.723,1775997059999,3790.3188,144,0,0,0
1775997060000,5242.1,5243.5,5241.8,5241.8,0.783,1775997119999,4104.5248,157,0,0,0
1775997120000,5241.8,5245.2,5241.7,5244.3,0.694,1775997179999,3639.2046,142,0,0,0
1775997180000,5244.3,5246.3,5242.9,5244.0,0.673,1775997239999,3529.4280,135,0,0,0
1775997240000,5244.0,5246.2,5244.0,5244.5,0.715,1775997299999,3750.0461,165,0,0,0
1775997300000,5244.5,5244.5,5243.7,5243.7,0.621,1775997359999,3256.6022,169,0,0,0
1775997360000,5243.7,5243.7,5243.1,5243.1,0.643,1775997419999,3371.5145,139,0,0,0
1775997420000,5243.1,5243.8,5242.6,5242.6,0.665,1775997479999,3486.6472,121,0,0,0
1775997480000,5242.6,5244.7,5242.2,5242.2,0.707,1775997539999,3706.6868,125,0,0,0
1775997540000,5242.2,5245.4,5242.0,5242.4,0.636,1775997599999,3334.4868,115,0,0,0
1775997600000,5242.4,5260.9,5242.0,5242.0,0.759,1775997659999,3980.7256,121,0.099,520.8212,0
1775997660000,5242.0,5242.1,5241.4,5241.8,406.274,1775997719999,2129572.8575,319,0,0,0
1775997720000,5241.8,5244.9,5241.8,5243.4,0.663,1775997779999,3476.5953,119,0,0,0
1775997780000,5243.4,5243.4,5241.8,5241.8,0.663,1775997839999,3475.7278,119,0,0,0
1775997840000,5241.8,5241.8,5240.0,5240.0,0.656,1775997899999,3438.1457,153,0,0,0
1775997900000,5240.0,5240.0,5239.4,5239.4,0.677,1775997959999,3547.1187,119,0,0,0
1775997960000,5239.4,5241.6,5239.4,5240.8,0.652,1775998019999,3416.9125,133,0,0,0
1775998020000,5240.8,5240.9,5240.1,5240.1,0.718,1775998079999,3762.7160,172,0,0,0
1775998080000,5240.1,5242.7,5239.4,5239.4,0.648,1775998139999,3396.0316,133,0,0,0
1775998140000,5239.4,5239.4,5238.5,5238.5,0.686,1775998199999,3593.9613,150,0,0,0
1775998200000,5238.5,5238.7,5238.5,5238.7,0.648,1775998259999,3394.6682,134,0,0,0
1775998260000,5238.7,5238.7,5237.9,5237.9,0.701,1775998319999,3672.0908,141,0,0,0
1775998320000,5237.9,5242.4,5237.6,5242.4,0.635,1775998379999,3327.1555,121,0,0,0
1775998380000,5242.4,5242.4,5236.8,5237.7,0.655,1775998439999,3431.2969,130,0,0,0
1775998440000,5237.7,5239.9,5236.9,5238.5,0.688,1775998499999,3604.0071,129,0,0,0
1775998500000,5238.5,5239.5,5238.5,5239.5,0.668,1775998559999,3499.3850,122,0,0,0
1775998560000,5239.5,5239.5,5238.5,5238.5,0.692,1775998619999,3625.2191,116,0,0,0
