open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1775836200000,0.53059,0.53098,0.52462,0.52537,25356543.3,1775836499999,13363731.25822200,1206,3814503.8,2008852.50340200,0
1775836500000,0.52584,0.52584,0.51954,0.52246,41927921.8,1775836799999,21886922.48520900,1407,3831594.4,1998287.00756200,0
1775836800000,0.52246,0.53218,0.52246,0.5304,52896842.8,1775837099999,27885533.19208300,1641,52254212.3,27545015.06294200,0
1775837100000,0.53129,0.53811,0.53056,0.53187,77265743.3,1775837399999,41264562.20138800,1747,64234133.9,34318250.26098900,0
1775837400000,0.53187,0.53345,0.52485,0.53039,55492011.9,1775837699999,29325473.72406800,1648,6126354.5,3234079.15198400,0
1775837700000,0.53027,0.5326,0.52966,0.53139,3354265.8,1775837999999,1784418.20930000,818,3348526.4,1781373.94683300,0
1775838000000,0.53143,0.53312,0.53034,0.53034,2178750.5,1775838299999,1160506.71240700,803,2121380.4,1129989.00063900,0
1775838300000,0.53034,0.53288,0.52188,0.52792,59810297.2,1775838599999,31442173.07041200,1534,9714021.4,5112729.68484800,0
1775838600000,0.52792,0.52846,0.51907,0.52416,54890487.9,1775838899999,28666059.28905700,1609,12211409.4,6387757.41989200,0
1775838900000,0.52391,0.52569,0.52241,0.52395,3399263.8,1775839199999,1779493.41139700,956,607994.5,318852.39272200,0
1775839200000,0.52402,0.5286,0.52238,0.5262,28860155.3,1775839499999,15216479.16626600,1103,28850451.2,15211377.51152200,0
1775839500000,0.5263,0.53325,0.52523,0.52949,20194131.4,1775839799999,10692263.89209200,1127,18575579.3,9834693.39988800,0
1775839800000,0.52949,0.52949,0.52179,0.52265,35311982.5,1775840099999,18549855.29866400,1394,5321.1,2804.21501000,0
1775840100000,0.52265,0.52409,0.5214,0.52409,2575649.4,1775840399999,1343917.46777200,914,260684.0,136064.14753700,0
1775840400000,0.52425,0.52676,0.5214,0.52558,20662161.3,1775840699999,10863284.77736100,1175,20575592.7,10817963.92770700,0
1775840700000,0.52545,0.52676,0.52221,0.52481,6289770.9,1775840999999,3288302.00885400,840,14732.2,7760.00926800,0
1775841000000,0.52481,0.52677,0.52183,0.52656,5029828.2,1775841299999,2633613.93170700,855,720062.6,378763.12788200,0
1775841300000,0.52656,0.52827,0.52656,0.52718,10774702.1,1775841599999,5680397.53345600,720,10759974.7,5672631.94212800,0
1775841600000,0.52743,0.52827,0.52134,0.52153,24063511.4,1775841899999,12601088.84952300,908,65998.3,34599.29767400,0
1775841900000,0.52134,0.5218,0.51462,0.5169,44543250.3,1775842199999,23054625.16889100,1182,714409.4,369304.05486500,0
1775842200000,0.51673,0.51673,0.51448,0.51549,279843.6,1775842499999,144112.14063900,541,59494.6,30645.96238800,0
1775842500000,0.51549,0.52047,0.51521,0.51521,43107017.8,1775842799999,22313174.59380400,1146,29387246.7,15231903.52943200,0
1775842800000,0.51521,0.51997,0.51521,0.5194,2365363.7,1775843099999,1226109.52155300,621,2361679.7,1224198.35421800,0
1775843100000,0.51944,0.52355,0.51788,0.51789,30873541.3,1775843399999,16060249.81063700,1263,13401889.2,7000932.86873600,0
1775843400000,0.51789,0.51789,0.51075,0.51075,36588057.0,1775843699999,18799759.78516500,1273,53746.0,27666.10066600,0
1775843700000,0.51075,0.51075,0.50456,0.50804,40970231.8,1775843999999,20793698.39110700,1498,1956257.8,994080.96057400,0
1775844000000,0.50804,0.50954,0.5014,0.50233,25457166.4,1775844299999,12860044.10277900,1414,3563506.4,1800514.02616000,0
1775844300000,0.50233,0.50595,0.50165,0.50359,30484262.7,1775844599999,15392497.02260800,1507,22590511.1,11407608.30881300,0
1775844600000,0.50359,0.50437,0.49592,0.49605,56808215.9,1775844899999,28353050.62464400,1678,77291.5,38537.00907000,0
1775844900000,0.49605,0.50212,0.49592,0.50212,17340210.5,1775845199999,8678148.38474000,1083,17335159.2,8675620.38005600,0
1775845200000,0.50212,0.50276,0.49813,0.49813,25223991.7,1775845499999,12603839.25049300,1407,4348023.2,2184673.36815100,0
1775845500000,0.49813,0.50034,0.4926,0.50034,48967220.3,1775845799999,24312318.84567900,1820,12059415.5,6015115.57693900,0
1775845800000,0.50035,0.50796,0.50024,0.50496,78272981.4,1775846099999,39463887.43372300,1853,71264394.8,35924170.76510600,0
1775846100000,0.50496,0.50524,0.48961,0.49071,87412458.9,1775846399999,43405616.66594100,1955,3247.2,1600.22850100,0
1775846400000,0.49071,0.50928,0.48961,0.50928,73992494.9,1775846699999,37147558.30263400,1633,64894979.4,32610141.07435400,0
1775846700000,0.50928,0.50937,0.49811,0.50076,31188990.9,1775846999999,15701151.14633300,1350,1832576.3,931097.59315100,0
1775847000000,0.50076,0.50398,0.49811,0.49967,23412163.1,1775847299999,11755386.88563900,1133,17431634.7,8762372.27460300,0
1775847300000,0.49974,0.50279,0.49937,0.50107,3409680.2,1775847599999,1711196.56748300,878,2855470.9,1434406.59542600,0
1775847600000,0.50103,0.50279,0.49474,0.49474,19816678.4,1775847899999,9880548.28156500,1363,6726.5,3364.17142100,0
1775847900000,0.49474,0.49486,0.489,0.489,36340440.3,1775848199999,17858985.94211600,1885,3112.5,1539.01069700,0
1775848200000,0.489,0.49446,0.48868,0.49384,26207644.4,1775848499999,12877799.85660600,1189,25536864.4,12549798.73070100,0
1775848500000,0.49446,0.49448,0.49079,0.49079,1022915.5,1775848799999,503697.64253100,752,205468.2,101595.82300600,0
1775848800000,0.49079,0.49131,0.48546,0.49063,31405515.3,1775849099999,15365046.80461700,1218,13191352.8,6455734.48454600,0
1775849100000,0.49063,0.49116,0.48735,0.48746,1741366.2,1775849399999,848808.62075100,762,11429.0,5578.87465500,0
1775849400000,0.48766,0.49209,0.4861,0.49152,36402339.4,1775849699999,17801774.12884100,1532,23128720.4,11339217.84795400,0
1775849700000,0.49152,0.49353,0.49034,0.49148,8063571.8,1775849999999,3971151.05843100,899,8046998.7,3962986.36743400,0
1775850000000,0.49148,0.49384,0.49033,0.49337,998616.4,1775850299999,492826.04269200,814,884215.2,436432.73134500,0
1775850300000,0.49337,0.5046,0.49033,0.49932,42402182.5,1775850599999,21118812.05292400,1381,37005930.9,18424315.70784600,0
1775850600000,0.49932,0.49938,0.49602,0.49722,214592.2,1775850899999,106654.26867200,783,5076.5,2525.71201400,0
1775850900000,0.49722,0.50332,0.49602,0.5033,24288505.0,1775851199999,12143887.35563300,1115,24283775.4,12141519.86968100,0
1775851200000,0.50332,0.50461,0.50225,0.50461,2011103.5,1775851499999,1013148.83268200,909,1520717.6,766526.48184500,0
1775851500000,0.50454,0.50461,0.50006,0.50135,9009619.3,1775851799999,4529078.36336700,993,746315.9,374886.28409100,0
1775851800000,0.50135,0.50308,0.50032,0.50288,2743490.6,1775852099999,1374418.18337000,874,604072.3,303479.48895400,0
1775852100000,0.50274,0.50421,0.50109,0.5011,2137465.2,1775852399999,1076681.26246400,715,2129203.1,1072526.39464000,0
1775852400000,0.5011,0.51399,0.50084,0.51399,49124203.0,1775852699999,24940071.12788600,1516,49071760.4,24913278.00387300,0
1775852700000,0.51399,0.51399,0.50436,0.50494,13700985.0,1775852999999,6998852.13806600,971,153477.4,78875.94889300,0
1775853000000,0.50484,0.50762,0.50377,0.5062,8011244.8,1775853299999,4060547.91109500,1095,2805954.8,1423360.48409000,0
1775853300000,0.5062,0.50821,0.50496,0.50496,474080.5,1775853599999,239433.83978500,713,2556.9,1297.15689400,0
1775853600000,0.50493,0.50667,0.50456,0.50458,120325.0,1775853899999,60733.90530900,770,3562.4,1804.70925800,0
1775853900000,0.50458,0.50578,0.50432,0.50442,817906.0,1775854199999,412703.55962300,710,80158.0,40509.19051000,0
1775854200000,0.50446,0.51091,0.50431,0.51091,21085061.6,1775854499999,10729797.03930000,1210,21081694.6,10728089.01487600,0
1775854500000,0.51091,0.51252,0.51005,0.5115,5623965.8,1775854799999,2879367.60982200,957,5616509.0,2875556.00567500,0
1775854800000,0.5115,0.51326,0.5115,0.51153,2420476.2,1775855099999,1241401.93510600,966,2139396.6,1097308.24764100,0
1775855100000,0.51153,0.51335,0.5115,0.51315,35905.3,1775855399999,18372.52844700,759,3296.9,1690.29498300,0
1775855400000,0.51316,0.51316,0.5115,0.51195,8757.8,1775855699999,4483.44499600,711,1416.9,725.88908300,0
1775855700000,0.51192,0.51192,0.50555,0.50784,32419140.6,1775855999999,16456582.90517700,1445,723.6,366.85320000,0
1775856000000,0.50772,0.50921,0.50555,0.50752,7521.9,1775856299999,3814.67856200,569,1942.6,986.69963800,0
1775856300000,0.50752,0.51597,0.50752,0.51597,58723050.8,1775856599999,30056798.57691100,1669,58650522.0,30019409.62387000,0
1775856600000,0.51597,0.51847,0.51592,0.51592,6658180.9,1775856899999,3440439.99743900,1066,6649734.4,3436078.65111700,0
1775856900000,0.51592,0.51847,0.51182,0.51182,31821833.1,1775857199999,16348890.26739900,1033,1480.6,759.59652500,0
1775857200000,0.51182,0.51439,0.51108,0.51108,28745.6,1775857499999,14750.78137600,593,25147.4,12909.04869000,0
1775857500000,0.51108,0.51439,0.51028,0.51028,5148148.8,1775857799999,2627712.82886000,673,20593.1,10592.88470900,0
1775857800000,0.51028,0.51462,0.51007,0.51462,5413121.0,1775858099999,2776144.00668300,800,3496056.8,1798068.69991000,0
1775858100000,0.51462,0.52124,0.50798,0.50798,63498226.6,1775858399999,32797800.26561300,1726,51181816.3,26466481.80160600,0
1775858400000,0.50817,0.51641,0.50798,0.51558,23441530.4,1775858699999,12049832.33073200,812,23180736.9,11915401.79855700,0
1775858700000,0.51558,0.51729,0.51397,0.51729,17441098.5,1775858999999,8996756.70661900,998,13401854.2,6918484.05479000,0
1775859000000,0.51729,0.51999,0.51686,0.51916,27905531.9,1775859299999,14471453.25119600,848,27903856.5,14470583.35229800,0
1775859300000,0.51919,0.52468,0.51919,0.52425,40444398.8,1775859599999,21122241.77170400,1195,40255139.2,21023078.74300000,0
1775859600000,0.52425,0.52934,0.52413,0.52934,27961155.5,1775859899999,14718100.28702600,1475,27848662.9,14658739.01619800,0
1775859900000,0.52938,0.53037,0.52402,0.52476,13275439.1,1775860199999,6985538.64083500,1160,106357.8,56046.31378700,0
1775860200000,0.52478,0.52536,0.52214,0.523,3834751.1,1775860499999,2003025.35765700,864,25883.5,13538.07845100,0
1775860500000,0.523,0.52592,0.52214,0.52345,79589.0,1775860799999,41702.50293300,666,48771.8,25604.31202700,0
1775860800000,0.52345,0.52461,0.51776,0.51776,20532815.3,1775861099999,10692837.96360200,1517,3113.9,1620.28691200,0
1775861100000,0.51776,0.51856,0.51531,0.51531,20244908.8,1775861399999,10458764.50664300,964,47412.7,24584.81375200,0
1775861400000,0.51559,0.5157,0.51439,0.51507,8290566.9,1775861699999,4267978.41763700,1169,884951.2,456139.96218600,0
1775861700000,0.51507,0.51507,0.51346,0.51346,7998874.5,1775861999999,4111341.64587200,1021,76723.8,39511.99921300,0
1775862000000,0.51347,0.51347,0.50874,0.50938,25963205.3,1775862299999,13290197.48511900,1334,16954.9,8638.30406200,0
1775862300000,0.50938,0.51383,0.50874,0.51296,19252408.8,1775862599999,9850652.73524300,1071,19139732.7,9792783.62935000,0
1775862600000,0.51296,0.51375,0.50773,0.50837,26434521.3,1775862899999,13453841.17916900,1166,7441.6,3784.32340900,0
1775862900000,0.50837,0.50985,0.50725,0.50985,1625086.4,1775863199999,824833.65095300,890,41104.8,20873.22277200,0
1775863200000,0.50985,0.51051,0.50724,0.50881,8077.2,1775863499999,4111.73574300,661,1831.8,934.71458000,0
1775863500000,0.50877,0.51051,0.50467,0.50584,17298852.4,1775863799999,8752980.71865200,1226,5028.7,2553.96343200,0
1775863800000,0.50584,0.5083,0.50467,0.50676,10813.3,1775864099999,5469.49721100,604,2251.6,1140.69873900,0
1775864100000,0.50668,0.5083,0.50452,0.50738,152441.6,1775864399999,77411.98065300,556,147334.6,74825.18936600,0
1775864400000,0.50738,0.50825,0.50549,0.50695,1531946.4,1775864699999,776596.17066000,918,1271762.6,644950.48638600,0
1775864700000,0.50699,0.5083,0.50323,0.50323,18825188.7,1775864999999,9492904.37859200,1023,128519.2,65322.60693400,0
1775865000000,0.50323,0.50332,0.50172,0.50321,2533754.4,1775865299999,1274618.87128900,892,81306.2,40914.55739400,0
1775865300000,0.50321,0.50575,0.50172,0.50547,543067.6,1775865599999,274620.74993700,759,539674.9,272913.50084600,0
1775865600000,0.50575,0.50779,0.50441,0.50479,16049103.5,1775865899999,8128638.78699700,1036,16042230.2,8125159.32383400,0
1775865900000,0.50482,0.51396,0.50415,0.51247,54532589.6,1775866199999,27810302.80027300,1390,53577021.5,27328426.66846800,0
1775866200000,0.51241,0.51666,0.50965,0.51666,22570416.4,1775866499999,11621885.52850200,1348,22471620.5,11571518.82191800,0
1775866500000,0.51666,0.52006,0.51291,0.51291,36970821.4,1775866799999,19139448.50472900,1407,27939204.6,14491154.41493800,0
1775866800000,0.51291,0.51623,0.51177,0.51554,14016998.7,1775867099999,7221291.58790400,1123,12632170.3,6512395.41084800,0
1775867100000,0.51554,0.51623,0.51033,0.51394,7743355.1,1775867399999,3968239.84629800,1028,41257.5,21200.41663100,0
1775867400000,0.51394,0.51623,0.51303,0.51605,854384.9,1775867699999,440045.00591200,920,713815.0,367828.39535700,0
1775867700000,0.51599,0.51665,0.51488,0.51665,91598.5,1775867999999,47283.39709000,524,84426.5,43587.89525800,0
1775868000000,0.51665,0.52389,0.51665,0.52295,18610899.3,1775868299999,9668753.69479100,1207,18608029.7,9667255.26397600,0
1775868300000,0.52295,0.5239,0.52002,0.52002,4306275.1,1775868599999,2240593.83734600,639,1369.1,717.27100500,0
1775868600000,0.52016,0.52376,0.52002,0.52242,4846816.8,1775868899999,2533542.19449700,747,1134607.3,593474.69289200,0
1775868900000,0.52245,0.52654,0.52047,0.52047,18088403.2,1775869199999,9460453.14404100,1101,11694904.1,6128728.96088400,0
1775869200000,0.52047,0.52709,0.51988,0.52532,34372381.2,1775869499999,17986811.50546700,1169,32478175.1,17001521.19232400,0
1775869500000,0.52532,0.52758,0.52382,0.52758,1527829.2,1775869799999,805563.73949000,421,1513455.5,798015.97866400,0
1775869800000,0.52758,0.5326,0.52758,0.52878,30800111.5,1775870099999,16309942.01934400,1156,30777008.2,16297700.38939100,0
1775870100000,0.52878,0.53919,0.52874,0.53919,57824159.0,1775870399999,30953993.49708200,1680,57802077.7,30942162.17076200,0
1775870400000,0.53919,0.54115,0.53577,0.54,18739623.1,1775870699999,10106451.67624000,1172,13228663.3,7149151.96713700,0
1775870700000,0.53981,0.54117,0.53484,0.54029,17278368.4,1775870999999,9266696.07160800,1213,1787397.8,961054.89248400,0
1775871000000,0.54015,0.54138,0.53671,0.53671,6934404.4,1775871299999,3730474.32679500,907,1194564.7,646573.85832100,0
1775871300000,0.53671,0.55808,0.53653,0.55354,44861330.4,1775871599999,24514883.95657100,1400,39917977.5,21816936.36410800,0
1775871600000,0.55352,0.55888,0.54958,0.55621,35120207.5,1775871899999,19480122.31862000,1655,28273713.8,15697413.71386300,0
1775871900000,0.55621,0.55621,0.55152,0.55468,19446827.7,1775872199999,10772172.50847300,1261,5864323.8,3248450.97204900,0
1775872200000,0.55468,0.55468,0.54944,0.5513,20426535.3,1775872499999,11265762.94055600,1428,33213.1,18317.77381900,0
1775872500000,0.5505,0.55135,0.54198,0.54383,41959310.1,1775872799999,22924049.43373300,1660,392208.3,214052.65445200,0
1775872800000,0.54383,0.54765,0.53917,0.54054,40528954.5,1775873099999,22050762.55513000,1541,15818259.8,8638245.90131700,0
1775873100000,0.54054,0.54542,0.53354,0.53633,36705734.6,1775873399999,19789415.79220700,1484,14161827.9,7683550.97732000,0
1775873400000,0.53633,0.5367,0.5264,0.5264,24403770.8,1775873699999,12956412.02053600,1407,216684.9,115981.25002400,0
1775873700000,0.5264,0.53224,0.52319,0.52448,69385439.6,1775873999999,36592737.29085500,1909,20928628.1,11070126.46852200,0
1775874000000,0.5247,0.53449,0.52104,0.5344,93430050.0,1775874299999,49299832.43289000,2021,72401307.5,38320204.10861100,0
1775874300000,0.5344,0.5402,0.53425,0.53948,36559882.4,1775874599999,19635245.50863700,1693,36551452.1,19630729.64462900,0
1775874600000,0.53952,0.54033,0.53713,0.53713,531594.6,1775874899999,285682.23901800,676,16615.4,8975.55139500,0
1775874900000,0.53713,0.54057,0.53711,0.53975,2945966.7,1775875199999,1591626.15822300,748,2930892.0,1583498.47899400,0
1775875200000,0.53981,0.55805,0.53826,0.55249,109855551.5,1775875499999,60590321.55442500,2138,101375199.5,55900999.97965900,0
1775875500000,0.55249,0.55347,0.54609,0.54617,28211104.3,1775875799999,15474321.47836000,1297,458767.9,251213.79334800,0
1775875800000,0.54647,0.55056,0.54413,0.55056,27670246.1,1775876099999,15177472.92206500,1373,23941838.9,13146733.51196600,0
1775876100000,0.55056,0.55172,0.54645,0.54707,15011132.0,1775876399999,8228369.56234200,1076,2768002.0,1524633.73023200,0
1775876400000,0.54712,0.5473,0.53217,0.53232,65622488.6,1775876699999,35444176.87268600,1898,2274828.3,1219209.69526700,0
1775876700000,0.53232,0.53266,0.52632,0.53143,38283850.3,1775876999999,20280760.44582300,1886,2425275.1,1285301.28993900,0
1775877000000,0.53143,0.53148,0.52632,0.52647,2312243.0,1775877299999,1222168.20644500,962,612671.5,323564.03894900,0
1775877300000,0.52636,0.5313,0.52219,0.52598,52773528.2,1775877599999,27767938.38074600,1701,14433031.5,7655732.62230100,0
1775877600000,0.52598,0.52606,0.52203,0.52244,400443.5,1775877899999,209154.93569100,772,25966.6,13649.98497200,0
1775877900000,0.52244,0.52451,0.5147,0.51638,35475400.3,1775878199999,18436080.76277200,1482,15983.1,8286.96477900,0
1775878200000,0.51638,0.52094,0.5147,0.51543,33561851.6,1775878499999,17414760.33041100,1459,8838382.7,4584319.07932600,0
1775878500000,0.51478,0.52252,0.51277,0.52086,75254324.1,1775878799999,38925190.11096900,1983,53402498.5,27699854.74612500,0
1775878800000,0.52086,0.52278,0.51832,0.52065,12149131.7,1775879099999,6311556.80065100,1043,2019376.5,1054131.46710200,0
1775879100000,0.52065,0.52442,0.52065,0.52118,13517464.2,1775879399999,7072433.78792900,1065,13513732.2,7070484.81939700,0
1775879400000,0.52131,0.52953,0.52131,0.52377,53184495.9,1775879699999,27974582.79204700,1221,43472817.1,22878880.52209300,0
1775879700000,0.52377,0.53221,0.52282,0.53108,34245839.3,1775879999999,18045496.62995400,1444,33697445.4,17758604.95247800,0
1775880000000,0.53108,0.53221,0.52727,0.52902,7779963.5,1775880299999,4106527.47036900,989,2326067.4,1227724.62213300,0
1775880300000,0.52902,0.52902,0.52079,0.52165,38188110.0,1775880599999,20032427.36507700,1678,36088.2,19003.19215000,0
1775880600000,0.52165,0.52237,0.51053,0.51296,19415168.0,1775880899999,10087465.85101100,1147,336817.8,173069.67692300,0
1775880900000,0.51296,0.51418,0.51115,0.51158,162549.8,1775881199999,83482.31881000,839,119157.7,61268.38223000,0
1775881200000,0.5115,0.5115,0.50529,0.50541,50672466.0,1775881499999,25771299.13569700,1748,2500.6,1272.77380700,0
1775881500000,0.5058,0.50833,0.49616,0.50126,85408579.3,1775881799999,42796765.41683900,1668,16183635.9,8096741.88751200,0
1775881800000,0.50126,0.50233,0.49901,0.50131,6642745.0,1775882099999,3333427.56524500,976,6101980.7,3062146.38866100,0
1775882100000,0.50131,0.50747,0.50122,0.50451,18863744.6,1775882399999,9510163.09539600,1221,18291213.7,9222383.67366300,0
1775882400000,0.50451,0.50573,0.5026,0.50375,1835478.4,1775882699999,927938.16031200,860,1827878.0,924107.50238200,0
1775882700000,0.50375,0.50465,0.49751,0.49751,22432380.2,1775882999999,11238083.64328500,1297,6572.2,3286.13876700,0
1775883000000,0.49751,0.50766,0.49665,0.50766,61522840.0,1775883299999,30997143.99907400,1527,61518341.7,30994906.41198800,0
1775883300000,0.50766,0.51331,0.50766,0.51331,12690100.5,1775883599999,6476178.27554000,1270,11910231.5,6078231.92461100,0
1775883600000,0.51331,0.51337,0.51066,0.51143,1234374.1,1775883899999,633618.82278500,726,1211776.1,622067.66658600,0
1775883900000,0.51154,0.51383,0.5104,0.51366,1620680.5,1775884199999,832243.21372400,730,1614922.4,829296.92376000,0
1775884200000,0.51314,0.51389,0.50996,0.51121,883795.5,1775884499999,454142.97131900,656,876380.1,450351.70819000,0
1775884500000,0.51133,0.51485,0.50996,0.51343,14095129.4,1775884799999,7249521.91534900,899,14089346.9,7246557.31893900,0
1775884800000,0.51358,0.51815,0.51338,0.51343,43426521.6,1775885099999,22380784.66509100,1591,21560455.6,11128537.87821700,0
1775885100000,0.51338,0.51402,0.50907,0.50979,19958161.0,1775885399999,10197839.74882200,1220,2161.1,1105.58667100,0
1775885400000,0.50979,0.51889,0.50907,0.51834,58139602.2,1775885699999,29985503.78354400,1572,58121755.7,29976376.35077200,0
1775885700000,0.51834,0.51953,0.51493,0.51909,7917344.6,1775885999999,4091234.02756500,1005,3691858.0,1914387.31577000,0
1775886000000,0.51909,0.52025,0.51693,0.52025,8227883.2,1775886299999,4276836.25056900,901,8217133.4,4271255.39036700,0
1775886300000,0.52025,0.52046,0.51417,0.51417,17707855.7,1775886599999,9130550.43340700,1251,51327.4,26542.76400700,0
1775886600000,0.51415,0.51475,0.51173,0.51173,1182506.7,1775886899999,605367.28731800,797,66429.3,34193.21671300,0
1775886900000,0.51173,0.51173,0.50163,0.50214,56533551.9,1775887199999,28755807.89170000,1799,203813.5,104056.81757500,0
1775887200000,0.50214,0.50214,0.50002,0.50029,4064189.8,1775887499999,2036545.05854700,906,6783.6,3401.04999300,0
1775887500000,0.50029,0.50164,0.49877,0.49877,5436710.2,1775887799999,2715620.09582900,897,1952.7,976.13185500,0
1775887800000,0.49877,0.49991,0.49535,0.49755,16388360.3,1775888099999,8137942.47815500,1087,913217.2,453920.22730000,0
1775888100000,0.49755,0.50603,0.49653,0.50603,37591590.6,1775888399999,18851825.58937200,1246,37586960.4,18849523.15254500,0
1775888400000,0.50603,0.51881,0.49809,0.51299,79734230.9,1775888699999,40879154.98559300,1941,59379826.5,30411480.89893300,0
1775888700000,0.51299,0.51311,0.51012,0.51181,9206123.5,1775888999999,4701319.20276800,1051,3901.7,1995.54452500,0
1775889000000,0.51181,0.51544,0.5111,0.51357,19537894.0,1775889299999,10041948.33168800,1120,19488550.0,10016667.78843600,0
1775889300000,0.51357,0.51544,0.51033,0.51062,9138901.7,1775889599999,4669657.91906700,817,1813.0,930.38395700,0
1775889600000,0.51059,0.51394,0.51033,0.51217,855787.5,1775889899999,439519.07356000,813,852877.6,438026.83833000,0
1775889900000,0.51217,0.52254,0.51216,0.52253,51667783.6,1775890199999,26766503.94386000,1763,51661152.6,26763081.43780000,0
1775890200000,0.52254,0.52982,0.52176,0.52932,29393591.2,1775890499999,15488130.06917900,1151,29383430.0,15482776.24318900,0
1775890500000,0.52925,0.53242,0.52343,0.53242,29985908.4,1775890799999,15812070.35035000,1225,11842947.8,6269253.53583900,0
1775890800000,0.53234,0.53242,0.52864,0.52957,112212.6,1775891099999,59473.49565300,811,14538.1,7736.33003900,0
1775891100000,0.52919,0.54125,0.52864,0.54065,24592217.4,1775891399999,13140034.28649200,1117,24468513.6,13073229.72181000,0
1775891400000,0.54125,0.54125,0.5347,0.53559,21882634.3,1775891699999,11744140.32330300,1283,8628.1,4635.01414700,0
1775891700000,0.53542,0.53578,0.53143,0.53273,24522342.8,1775891999999,13070965.57230900,1550,50652.2,26937.75926000,0
1775892000000,0.53273,0.53356,0.5306,0.53104,82194.1,1775892299999,43653.65173300,793,1440.0,767.37787700,0
1775892300000,0.53129,0.53216,0.52579,0.52579,22123388.2,1775892599999,11694834.73829100,1103,532.3,282.70203100,0
1775892600000,0.52579,0.53273,0.52561,0.53145,18387450.7,1775892899999,9727656.34517100,1142,17132945.8,9068069.65085000,0
1775892900000,0.53145,0.53313,0.52708,0.53313,29309408.6,1775893199999,15518104.24665600,1247,16156957.0,8561237.76454400,0
1775893200000,0.53313,0.5338,0.52577,0.52791,31114297.8,1775893499999,16493889.07963600,1500,18201319.7,9650845.44531900,0
1775893500000,0.52791,0.53122,0.52577,0.53062,7031274.3,1775893799999,3719539.02711500,1085,7021482.2,3714376.25308600,0
1775893800000,0.53062,0.53125,0.5288,0.53125,871247.6,1775894099999,462807.67731700,728,845119.3,448952.89986700,0
